,idx_orig,z,ra,dec
1003,1914,0.062314385917672535,208.63797093019625,68.8811185330777
1004,1915,0.1348115519894865,23.060034955864314,39.05281359291495
1005,1916,0.08785927058184757,137.2876837353779,43.7443742959099
1006,1917,0.08316679987894433,248.86390232958274,-6.667758985779059
1007,1921,0.09378408787167958,127.5549885394122,56.5448914652993
1008,1922,0.1367273198542539,175.97788918330022,26.594631594414025
1009,1923,0.10438158458320795,230.865248809979,29.6997002929826
1010,1925,0.12916418622564174,139.5081796296193,56.44842757292798
1011,1926,0.05915527090817445,324.5715950046669,-18.34086224074776
1012,1928,0.14179162444693572,109.15305698315625,6.763698870184357
1013,1930,0.07149160173592016,326.3128246880434,27.001626104963755
1014,1934,0.09599873213133898,238.29521994436374,16.50842875378118
1015,1935,0.057092059182222474,260.0293959487148,22.05925629667821
1016,1936,0.07465383664808584,203.7580628584291,-19.808497128446312
1017,1938,0.1066042434622724,175.91757762980689,37.831936425563576
1018,1939,0.08804907560736379,99.37635636353511,17.591005796278328
1019,1940,0.13602246014635383,293.51014211549625,51.907004262677006
1020,1944,0.11267507731055248,57.59780977265065,25.594649786656813
1021,1946,0.10382727651582488,306.5949754101738,-15.271489832533222
1022,1949,0.13171479316631585,70.92160735767274,5.847973741023758
1023,1951,0.07360038798557014,121.71222474059458,37.7726977458168
1024,1953,0.10054918841161796,11.044840939183818,38.07667086601662
1025,1954,0.09938358641210078,172.04040842127765,17.302338561993835
1026,1955,0.09502449199433806,271.02898138535426,0.08682755885295158
1027,1958,0.12796020852995246,28.51078960756174,-13.864393593474597
1028,1959,0.14897624400117293,149.8936726212347,-19.797351486728132
1029,1961,0.10308681230850654,157.59834877499893,29.517851100721554
1030,1962,0.14932920286856027,225.9301699828988,42.28199688447729
1031,1965,0.08163876437789147,310.20042374790347,55.745847166687994
1032,1966,0.08965162273796781,178.42472485152754,59.307427263541975
1033,1968,0.08461490637947776,18.707560261007238,3.8885528743416837
1034,1969,0.06633124149259836,201.46795742008075,27.498797806716418
1035,1970,0.10851442017646487,145.24539416307817,30.374958381393917
1036,1971,0.13578954650107378,310.0567811275299,20.648664163520504
1037,1973,0.09618218037537447,176.8628021813842,29.713866239075045
1038,1974,0.14296146873532345,11.377819738761104,46.74382387816563
1039,1975,0.12182308298929745,143.0265427949877,36.11548607135805
1040,1977,0.07370046195850144,98.31408636616489,46.032424425916304
1041,1979,0.14500372524506044,161.1051927059931,-4.135119166210125
1042,1980,0.0920875459795586,334.6552220644694,-10.44389672832013
1043,1983,0.14599917482960073,49.90936009612954,22.856642720014165
1044,1985,0.10967833664861193,341.9094529618726,-4.51291421278852
1045,1987,0.06508607648773718,178.08654317405146,30.361751561290877
1046,1989,0.0963925300241704,93.80513862875382,-11.169088687894092
1047,1990,0.09790462239712434,337.02502928270565,21.716671220668438
1048,1991,0.10717381363804537,174.21855270990798,50.80898969125001
1049,1992,0.14019510232404753,222.70665167915539,-14.490979748298653
1050,1994,0.11104274144263065,346.9189608370021,-17.213968663280948
1051,1997,0.10914441024880796,271.64148285298404,53.16927880333748
1052,2000,0.14422984174548392,137.9159609815082,42.80167803943969
1053,2001,0.13020228788976984,16.85729005023891,-13.624256939778553
1054,2004,0.13891412627560468,164.20972840385593,24.025162014764376
1055,2005,0.11001789205245627,218.13415860085942,-23.710196821147385
1056,2007,0.09965366093178546,270.9720551124177,29.864825895879942
1057,2009,0.10749034211121877,132.87116672896028,64.01006344065318
1058,2013,0.12554148508460922,141.96092102388442,62.48291024637598
1059,2015,0.07751776587815368,254.88115395757472,35.97580476913903
1060,2016,0.018530083630636043,175.24613070628482,-7.6348396212551854
1061,2017,0.11892463228438394,354.66915947133947,-11.261143094995633
1062,2022,0.09286281391227907,234.86690301804154,40.416096158277185
1063,2023,0.10079090243438775,67.30328077369172,22.255829363113516
1064,2025,0.0960212636157702,342.7389265672855,-1.4350295488799285
1065,2028,0.12042333076626277,263.98979100780457,16.865597895393908
1066,2031,0.04789439261349601,213.6962445036378,23.06511445584884
1067,2033,0.08513519662424725,153.01090822741224,75.47270811783218
1068,2034,0.10112850176450974,212.9086951253708,31.02243826236105
1069,2035,0.10240045027159844,258.0705113627605,28.810980559916548
1070,2036,0.08108453342437355,232.0969081889391,67.66227183724212
1071,2037,0.1425599744335929,152.68169136000816,-6.454468245183314
1072,2038,0.14560087839216262,92.32173070150688,40.265181656485716
1073,2040,0.10947483934536276,279.80381629988256,28.53516046120893
1074,2042,0.11442874351509832,292.60426625650325,29.316971056875484
1075,2043,0.08848369186250474,172.8404076965316,38.92269439463337
1076,2044,0.12793195515350236,258.96885556029457,23.841494522253978
1077,2046,0.05636736649568459,309.75194371258425,-15.939570289613712
1078,2054,0.08365314416298679,357.020310494689,37.57640501645959
1079,2057,0.1107313756996199,322.8038702554308,9.422385880452868
1080,2058,0.1339990220168429,7.384654575677674,52.33896517559588
1081,2061,0.11499465891753766,58.54665973433829,-6.995149751140174
1082,2064,0.09166663697801755,215.66150795789414,-13.237450218089464
1083,2065,0.018271193583383902,353.2235661062752,33.871546577051504
1084,2066,0.12680606964324964,74.78699482566617,0.41549064895831805
1085,2068,0.11282336746032628,328.34337208096395,11.476321285936354
1086,2070,0.08207051604853745,61.80069128967681,62.74536547480845
1087,2073,0.07796008244811815,251.92629776180743,48.2274071361694
1088,2074,0.1313264079330502,11.96730431838831,-2.169020248669737
1089,2076,0.10415351310111981,238.78151490146837,-19.601535658599033
1090,2077,0.05529135573225101,45.5850731348616,-1.1462911577019212
1091,2080,0.1297950390299528,208.1269123349806,17.577451453893357
1092,2084,0.1143003792842614,31.07921862902893,-0.9740605756070476
1093,2085,0.14578924985796096,171.7974744368805,50.18200904166552
1094,2086,0.14634677830076412,200.16469564613502,-6.334539572492907
1095,2088,0.1120608037410167,144.77000432687768,38.687785530584435
1096,2091,0.09277836439023093,299.4549350647371,-7.069383353747161
1097,2092,0.04112057308198715,65.5875429121202,-19.523203568349583
1098,2094,0.14930495285916867,157.40359712890088,49.24116398172203
1099,2097,0.09142817956512693,34.53156889227421,23.684625983041308
1100,2099,0.08350616105444596,185.27770582909977,10.239131689998922
1101,2102,0.14087502921257458,30.588890304848753,21.434570960911813
1102,2103,0.13255339553511583,15.179779710461357,3.627881310091121
1103,2107,0.12946472246277585,58.640493340173705,26.49484802461823
1104,2109,0.14779443882465382,108.79524102998164,8.98770868818642
1105,2110,0.12163324809597613,182.93524638534154,16.35007566179395
1106,2112,0.14083303847444212,356.52968784221315,-10.971917145580978
1107,2114,0.06769576874416197,40.87503619083972,51.4149199100684
1108,2115,0.14272354966707335,216.13514284905975,-6.375155334189927
1109,2116,0.13051956656996433,41.55991352904341,43.57017433628298
1110,2118,0.135319200401542,157.88817568062936,-18.20700907710359
1111,2121,0.1317026600621682,113.29945589110463,63.011463228331976
1112,2124,0.08724401496173098,150.8922315282341,-25.24622056557891
1113,2125,0.04460436143155193,253.839672433605,41.575174808926086
1114,2126,0.1320419522840669,271.04244726637836,23.92779651685365
1115,2132,0.14958063135321267,127.94610662826777,56.20010657464102
1116,2134,0.07262277408596447,28.456257691592196,13.235527878420617
1117,2137,0.09094670161077559,78.0591600039436,6.806814826525222
1118,2138,0.08443952414572621,345.4569112889149,18.52520433410323
1119,2140,0.13428213763539784,228.48053565656141,11.392308179864115
1120,2143,0.09530097134765508,127.24743867685768,60.30446324784919
1121,2144,0.06878054357787783,223.2244447245132,48.54702849039419
1122,2146,0.05936075503293665,201.70702813955373,33.97165802541993
1123,2147,0.11039939643820273,21.41463552255878,-0.5637906522966746
1124,2150,0.08172502250582256,139.56477857988082,21.999419678663
1125,2151,0.07627560546698582,124.17772707092155,53.584292982458315
1126,2153,0.11582859955217872,335.74318529903286,26.425822666828306
1127,2156,0.09713884224353772,94.00134618356333,-19.78905549685262
1128,2157,0.02434409278619772,343.6239507426205,34.352624352648796
1129,2158,0.1245807222381545,162.77807154326172,6.885754012843763
1130,2160,0.08310058944081657,253.81691543392913,18.251231369419088
1131,2162,0.10901650727954391,353.7704269970863,52.19654823930736
1132,2164,0.14916659531107257,169.5568006056016,36.70533335576779
1133,2166,0.13196933872645616,176.65421445166206,10.017989637002334
1134,2168,0.060221950945719596,2.6819102694709773,-13.880083281518155
1135,2169,0.1481882635403651,185.57105227887445,20.725178949611657
1136,2171,0.08027667857386422,174.18129989167574,20.32503963489601
1137,2172,0.14015988187875786,239.3267441959465,-2.904355188359641
1138,2173,0.13574857012974445,196.53802893052085,-9.93987567139849
1139,2175,0.14162563963830277,315.4128063835592,81.96663773193644
1140,2177,0.12260542561491174,99.34352109177439,72.27375269893037
1141,2178,0.0806036863265092,336.5296054241624,70.93735127476064
1142,2180,0.09376547000620691,274.34166065495555,29.241578497257077
1143,2183,0.058787679836479104,207.71414165692198,-2.496059037709491
1144,2187,0.10812533339021585,298.98599649394146,-4.020419951590804
1145,2188,0.05622683576389371,291.07388024718006,33.17290479651995
1146,2191,0.11285705427032601,191.66194477958658,39.794553383829346
1147,2193,0.11215825234772549,254.39559474168195,51.81905754262739
1148,2195,0.08458133256363548,55.8036037090746,21.475743550823932
1149,2198,0.12074747396125049,45.282908251824956,23.088311511457846
1150,2199,0.09618350449585794,214.21463140836056,-19.92491422403769
1151,2200,0.12489884871911287,349.5036389444112,29.499964017023583
1152,2201,0.03611202852125135,319.70378636630164,29.441119062968042
1153,2202,0.12580974194682137,332.991863861338,25.55294626981094
1154,2205,0.09565701132832585,2.3066926865510773,14.047231582463887
1155,2206,0.06455542641228143,322.25469671008943,-10.47421492312532
1156,2211,0.10484374280107117,155.94265585388627,0.4732117636476873
1157,2212,0.12285143190041914,343.49432219124554,-12.463175626625173
1158,2214,0.07464008669671737,175.2840173741461,29.75844725766167
1159,2218,0.14427271294867008,120.75359957285464,29.209021915454198
1160,2219,0.07854347114162906,79.4502454238378,-23.124485214743927
1161,2221,0.13296548772996752,119.24889732179331,2.1622737809532317
1162,2222,0.09704372832987061,134.99499165651906,18.912399319173993
1163,2224,0.09460631555760725,277.7224899958098,28.754791519437262
1164,2227,0.09680531302198368,90.48503189401181,71.4987011719109
1165,2229,0.10748502492953557,236.16886569711664,-24.918177927672087
1166,2231,0.11356086380352087,244.5261811356591,13.468752830160293
1167,2232,0.10795049194156928,310.6987475290791,18.833087592743528
1168,2236,0.11542015870247047,149.39908059420048,43.7782585978284
1169,2238,0.11225999433432125,133.10345232382576,-12.354399276336418
1170,2239,0.09503078144884816,253.96636839253972,37.74758980909002
1171,2240,0.12426763606296855,5.663872251798798,-13.964598214602278
1172,2241,0.07499037826630683,315.9434021136926,-20.71954031079224
1173,2242,0.13522026493131176,35.024994773328345,15.135571820129675
1174,2247,0.13128331107998187,28.91628377778174,-20.863433548673704
1175,2250,0.14529902610027162,358.4946443256363,10.863413042004412
1176,2252,0.12282090408010651,39.4696810107875,-24.471897644163494
1177,2253,0.14106356035372744,98.13212896509192,50.29002598440452
1178,2254,0.13466243031804698,248.5949196145878,6.75556165319612
1179,2255,0.1405815270016792,123.03506487569396,54.62650137560661
1180,2261,0.08219257186472065,353.7342381265934,23.391371393391882
1181,2263,0.08813061763582619,92.01958935107066,34.36942108571205
1182,2264,0.10521945774188039,295.53830671984633,41.96104639210248
1183,2265,0.09880799806602306,168.03483323947114,35.653799031175936
1184,2267,0.0654866123330318,149.96154830935853,56.428484656288376
1185,2270,0.04412861521017521,182.69802913030574,51.11081870339015
1186,2271,0.1469740910206562,149.11173503772082,-16.17103336760317
1187,2273,0.14348473768943354,342.1296626729599,46.8321735395161
1188,2274,0.1210024354167778,14.763572487412908,55.74998852372379
1189,2277,0.14527286116185445,56.18258387059511,76.66058002685226
1190,2279,0.13587565626602507,62.88771916253112,44.6119169819525
1191,2281,0.10468271353076701,111.37935336946381,16.749001510899955
1192,2284,0.14816154692157363,156.85057915681801,57.39924551780501
1193,2285,0.04459921358432801,217.70951753218014,0.1634263443713541
1194,2297,0.10930741224247338,196.04898423818162,46.84834984144088
1195,2298,0.10480343295955533,122.06830771891157,-18.166675292301115
1196,2300,0.022028207609632987,262.43556209176927,-14.026225844400154
1197,2301,0.10081863452806601,147.94306483388695,22.862727601902705
1198,2303,0.05913995638497513,27.67636153512769,0.32176033696830825
1199,2304,0.1477660699934482,223.76195344470386,4.059437751804249
1200,2305,0.1393805709146301,160.10072464979166,23.559446403442042
1201,2307,0.07849638233610881,118.45625699569574,63.42153915771476
1202,2309,0.14184007391896136,26.883005172673386,44.31864592935807
1203,2312,0.08917139462035313,352.96997888183824,-16.13626317106104
1204,2314,0.09723283292326151,145.29543751568679,46.08348393241141
1205,2316,0.09826761982565022,205.91600040562224,54.48043880088189
1206,2320,0.0852156788982982,344.535686789012,72.89862880097213
1207,2323,0.14668581753645332,55.959508273804296,-22.31661961486983
1208,2325,0.04093652464083636,138.52794363664162,23.64014336808592
1209,2326,0.1465946495667285,190.28192814379818,-8.408039073366954
1210,2327,0.1382184369928362,257.19069530069197,48.15004548534562
1211,2329,0.07399772383274619,346.4723187209119,9.263286825705613
1212,2330,0.09117624389335387,98.02063171614338,23.481593754574938
1213,2331,0.13682752959783911,41.26760633247879,33.70824022801473
1214,2334,0.10424891038936696,240.5859709268961,26.271883120264985
1215,2335,0.0831552052688627,357.13120784272803,-7.353164072956219
1216,2338,0.13419764185136718,166.83787684877944,52.62933905718492
1217,2339,0.10413030252656316,41.68293882664207,49.924526928421685
1218,2345,0.12892121451055552,315.59867491806426,12.279752956136505
1219,2352,0.04274832611086846,149.82333363691828,10.35949916029979
1220,2354,0.08548952767718872,47.80645755108814,-13.691684170529316
1221,2358,0.1413779997706431,300.7097956682657,51.32134956527517
1222,2359,0.08437540238099978,12.404843941670393,40.527629610358865
1223,2361,0.05714226293805508,279.89432764002066,23.846068216537855
1224,2362,0.12892763091332876,246.0450171339331,11.943328753830132
1225,2363,0.1171793295343382,31.92672244664727,22.794697940749174
1226,2364,0.14379660772410913,16.043723941194777,-19.98921186656583
1227,2365,0.14065209958670238,83.7377283237064,6.987321069367346
1228,2370,0.14022210363928403,60.047462181338936,-12.88909148702151
1229,2376,0.12147823273615052,283.24260475354873,37.20502553504877
1230,2377,0.11229511523552167,251.05004096338124,63.51349969723837
1231,2378,0.1005506153499807,190.75776975924268,-7.2686911110638
1232,2381,0.07258539395859666,42.10204867498564,48.19968983738121
1233,2383,0.13998634178343045,343.91436172483657,27.095538444285967
1234,2385,0.13048982280723598,41.423193283634205,1.0322705216231212
1235,2386,0.10449937908000251,72.15146686884435,-6.201402967430531
1236,2388,0.11330646386884845,243.2251195769664,27.079628539873987
1237,2391,0.029665630557233286,344.12969310861934,76.16506425626781
1238,2392,0.11745507298797173,185.87896780492997,-0.21480198660941066
1239,2394,0.12422081604066898,21.943948838659352,55.99924756513273
1240,2399,0.10916753478996045,179.4303259127264,-22.797614402610822
1241,2400,0.11183088258602827,178.37151921603484,-1.108809258830509
1242,2402,0.07490775027242115,231.02775874599854,18.593093325754023
1243,2403,0.10626043857553968,59.345676818373036,32.57637439669861
1244,2405,0.0697389740603944,191.46216719789788,77.8554187325162
1245,2406,0.10205911035534194,90.38034303865265,45.93258021036243
1246,2407,0.13500112349808985,184.3255814826449,70.52848340074317
1247,2410,0.12761928389677085,17.102746997659416,-14.728061849228164
1248,2412,0.13294976880533865,159.67744215026335,73.04927501387546
1249,2413,0.08367107225057849,200.16730489773684,3.0602946890787757
1250,2414,0.11749525128442768,232.03773843881447,76.34149451658534
1251,2415,0.10700476194217134,295.25017134562626,34.685706157539
1252,2417,0.11411615624286929,228.35336120013795,-10.143188099763162
1253,2419,0.1123274877174823,113.32162722196534,29.04610906118028
1254,2420,0.10164462549248005,326.68725110508063,50.56543411096337
1255,2421,0.10578082588293541,186.99589758421925,-16.578092325815962
1256,2423,0.10467377201034415,6.711516579922119,35.47382655213495
1257,2424,0.05268673162966436,350.7250972625656,25.103535526501023
1258,2425,0.10420842167773109,312.61466456484055,-10.783837767442886
1259,2427,0.1233536592545701,273.6363797805136,17.96372564918342
1260,2430,0.12483911336856135,344.58596493095996,-7.782004396689814
1261,2432,0.08357077888702474,83.48458163492762,8.234854980606363
1262,2433,0.11388845497378268,168.59243715207302,-8.945571302656482
1263,2435,0.1464497801626728,171.11274346102027,3.6819890798164807
1264,2436,0.1237588652396969,302.9357796682697,21.30227624606743
1265,2437,0.09444330544160026,274.2357193931299,71.50977204835692
1266,2438,0.12357443377339145,274.34679394973045,29.475720378105233
1267,2439,0.07875458411709949,7.1571250895928085,14.82743494937972
1268,2440,0.11590915582644004,298.3234986507916,20.0353037495445
1269,2441,0.11312857932865743,341.90769678889626,40.753326855273016
1270,2443,0.11369230070347462,44.95931252040085,79.59431365465667
1271,2444,0.05481160023992123,25.806754906675845,49.21018794790883
1272,2446,0.12410127167928035,63.202195983873594,-7.79637077449887
1273,2447,0.14978276009211205,148.83064247412753,-9.520791725332865
1274,2448,0.09623792225622432,4.784793394496907,-15.09653551147219
1275,2449,0.14767074543054542,212.14484237280706,30.280347795041706
1276,2450,0.10053384135813685,42.91773715983056,52.757574817208415
1277,2451,0.13257504995625513,291.82958124006745,49.90218294151635
1278,2453,0.13331253146341426,319.9987039020722,-6.143068554602582
1279,2455,0.11112605483398899,335.34079459052367,9.623480523044744
1280,2457,0.1108790969949029,134.26106378981328,-19.377296579895322
1281,2461,0.1433019230373968,151.70900142612888,8.905332370688283
1282,2463,0.1209010784177689,142.71449213286712,26.802022485249196
1283,2464,0.07666210202485221,309.9841096874896,65.7599821629018
1284,2465,0.1465056400854649,184.1229710405445,-14.028758962744758
1285,2466,0.09953161771139554,189.7518508438614,-23.435201968185968
1286,2467,0.12846445671007836,245.23063420443307,17.724100545603264
1287,2471,0.1420703128414284,235.44427473960985,68.07731311205895
1288,2472,0.13346388693849295,196.7462432346838,11.504591252410354
1289,2474,0.12114112328100167,192.32716504927188,59.82644128898773
1290,2479,0.12119436277941725,87.95692390214742,22.303235258555492
1291,2481,0.06774966018607036,318.19500956648545,25.93667840304449
1292,2482,0.08753602309659902,331.8572512942892,13.073255096795052
1293,2484,0.1199392923497071,273.7589924459825,31.82868863282908
1294,2486,0.14522552039549097,281.91477749853885,25.22444180628682
1295,2487,0.0864722952935082,209.1362993832566,19.69638441449378
1296,2489,0.13825823879875304,134.51974505529654,50.62061465863788
1297,2490,0.0850004532513375,121.13632383713053,52.452064327742185
1298,2491,0.1286487789112946,83.62219690141539,-1.7792583139086178
1299,2492,0.10781098154281167,203.27263356791286,59.78209351192759
1300,2496,0.13728846482193424,59.253965971564305,3.2660320008718484
1301,2497,0.07752928671114465,152.8924542862321,26.81254032345562
1302,2498,0.13973968227417197,275.43522907915906,45.27842730049777
1303,2500,0.10301951519170441,261.59530717991225,25.4822325088325
1304,2502,0.09043034949400192,123.5895410910691,-25.99638071818588
1305,2503,0.09102811503666747,339.3858807694304,8.784969726597193
1306,2506,0.14399269661166034,122.52406777074086,46.72974044917059
1307,2507,0.13234975115789835,136.16854057992884,-20.6589283202718
1308,2508,0.12646713277180865,268.1414114314392,39.82126194491196
1309,2510,0.10624158722750979,207.37265475769848,28.202727870210936
1310,2512,0.11543358928918834,68.82289945231649,-12.420255269890117
1311,2514,0.021804112084180007,62.123851250152796,-22.44457198570768
1312,2516,0.03333582216795274,253.38420478309337,7.52770671702356
1313,2517,0.07540893295764373,168.9868195964858,63.23718106367961
1314,2518,0.10773631249180476,299.07686673169013,10.650501769726416
1315,2519,0.1004379139977186,181.48479507847887,48.31899251090494
1316,2522,0.04732274299676292,262.8490060336634,-7.391889615096417
1317,2523,0.1461897722164393,29.457579873033325,14.249286727623556
1318,2525,0.03821035428888971,121.82580304502649,-9.397851626500707
1319,2526,0.1352199921769352,140.92757814711825,78.56729464773966
1320,2527,0.1486794249951782,168.9670584561963,-6.06054250112758
1321,2528,0.12134074474313171,199.33033466421932,20.502038998364437
1322,2531,0.1085143520195899,175.80043282043616,16.280494254284307
1323,2532,0.07210476012556553,207.7024786061842,44.36252545664825
1324,2534,0.11601786291132932,12.841161983161754,45.449156344797785
1325,2535,0.14701266260767082,251.67216069582162,0.1429352029348955
1326,2536,0.12444210320157019,342.8560300858992,-2.8160809883062976
1327,2537,0.1483684586282459,170.87687159224015,69.67247296650626
1328,2538,0.12018356920154097,281.5732826130349,23.51004035788281
1329,2541,0.13097934154354438,264.6062790237042,32.82971478623078
1330,2543,0.13538760322022703,184.8200440106316,-13.480663274433793
1331,2544,0.10997309369119707,129.02250607079168,35.213535286960884
1332,2546,0.14188419306365932,348.49219433424355,46.239024414199996
1333,2547,0.038068276098075206,101.15757479798144,3.274775212082748
1334,2548,0.10505572110456801,27.369618858204007,16.134666065477372
1335,2551,0.13691502736643324,39.6480899773994,34.744279599862544
1336,2552,0.10453793172926429,302.98257165823935,15.78585848809642
1337,2554,0.03938577055714293,51.01863791736703,16.27304501611932
1338,2555,0.12494317926915113,86.06479117672296,55.50348212135986
1339,2557,0.06847043307206829,224.79524212644236,25.643463427662468
1340,2558,0.12876386009837276,226.89160100876,31.031087148625915
1341,2563,0.135615762398574,326.80066700399345,27.06626549739432
1342,2565,0.1472297631762934,0.6163505681537851,24.13305437976112
1343,2566,0.04872549224020176,306.7911153486597,64.20874957997461
1344,2568,0.10548743138428748,41.19317617477777,3.635427308021086
1345,2574,0.14631854875848577,318.7045365460357,11.056172740264463
1346,2575,0.035687003653586354,254.8060147470329,18.24494099559855
1347,2576,0.14290425809837887,177.93102110169343,34.90398519301408
1348,2578,0.10559640781484715,332.22124977590636,63.62335768049938
1349,2582,0.09334083375649668,355.15897593017064,8.952354622363492
1350,2583,0.08510583354824254,50.37287809172327,-13.253022521294763
1351,2588,0.06250000451217347,200.37264950930182,40.950709696617594
1352,2590,0.13191157133847414,303.1777311602314,22.3152841678953
1353,2593,0.046289102391178026,52.232828574393515,4.21256531500307
1354,2594,0.06945910190523674,223.5147471557831,-16.216317606694254
1355,2597,0.09254180345777474,325.59181293867636,40.07354196833133
1356,2599,0.11663203106818332,271.80037475809763,24.444466968487724
1357,2600,0.1106711488044618,129.38123048820609,-18.772583642533345
1358,2605,0.1417387759162573,334.32683743590064,-10.618369348762316
1359,2606,0.07050798556843799,185.05165611834565,4.479416670004541
1360,2609,0.07014710020635441,186.1484990582319,30.71577907154679
1361,2610,0.08299705980240654,27.559177108488086,-12.871707202167682
1362,2615,0.13638645552505413,297.28015168155775,69.65027987523119
1363,2616,0.05820302455443646,338.8490147220958,35.64715369242292
1364,2617,0.10300814699949876,191.73979435465313,21.699879066652276
1365,2618,0.1327765443718935,166.28663660272196,70.2340602253584
1366,2620,0.10603489294805679,28.881951703018988,13.107815073934201
1367,2623,0.1467796928531549,224.74389569584923,-18.129578897542306
1368,2624,0.13740115838414363,288.06417187078017,41.795732855939214
1369,2628,0.1224901411126263,152.61898355675976,57.83076723046967
1370,2631,0.06793099619344214,21.776781277879085,2.1854925653189166
1371,2632,0.12331644415534121,230.0386147812775,41.27614762315027
1372,2633,0.1282901633325531,278.4581313409641,34.655758056043766
1373,2635,0.11004614873908827,42.870333492341494,9.233535079751402
1374,2636,0.14946867979230613,277.35887519478695,48.9321159080641
1375,2637,0.11700254770991313,317.81787033638057,23.69671502279825
1376,2638,0.08559472927002444,140.66805132451216,21.67043112826188
1377,2641,0.13176060938119613,76.06539694135122,-1.2254127672711388
1378,2643,0.1449342240024981,199.44933804226207,30.257811626531424
1379,2644,0.07483965326554053,162.52323852133046,-10.711605259584077
1380,2645,0.13774702429351088,241.26302483877083,-2.3119045046503652
1381,2646,0.098048510029212,273.5207655979164,31.918324365914355
1382,2648,0.14791575285182484,331.6191031044415,42.375502283539504
1383,2649,0.08701537910266044,103.22643388138017,27.243175823241792
1384,2650,0.0507911642755676,176.95968694604278,27.86782865510048
1385,2651,0.12222093440113108,317.3712785393596,-17.528681618830134
1386,2652,0.12527872195383932,71.5766344410146,-22.778270017465488
1387,2656,0.12030953449499288,310.8090926103981,23.857246862416424
1388,2657,0.06267371155437138,114.85865952461427,56.912473754543136
1389,2658,0.09589071623055596,53.708195729435595,22.773973617320394
1390,2662,0.11032734875014627,199.83440588753442,12.5638136999699
1391,2664,0.10143185081286439,172.6820236190883,0.6627024841360888
1392,2665,0.13340487442620128,255.8585358764527,77.562292582542
1393,2666,0.13877252552242458,334.444140295488,45.26862274087137
1394,2667,0.12117137898001999,263.6903690673287,24.38921534116516
1395,2669,0.1216508593088148,107.30595992820902,11.514764519944526
1396,2670,0.13405214449058966,17.54358001404521,39.07272099590535
1397,2672,0.030786952504779634,18.85154651041512,29.311297668387812
1398,2673,0.13568164232521,40.42742859150127,-19.485292673843976
1399,2674,0.09709340465957908,267.18543026027703,13.372316946309128
1400,2675,0.1379671464709045,308.42290831742224,55.28098947981395
1401,2676,0.12137251548560021,198.16226228720794,43.63027818273917
1402,2678,0.07238127523671437,290.44940776000414,58.74745275912505
1403,2679,0.13504165154168155,153.3130172771933,-1.908144748588112
1404,2680,0.07455192597687622,306.21787473739647,-6.4140262735905935
1405,2681,0.10848244386871272,324.7153374916542,-16.500619860698578
1406,2684,0.12540399137243688,309.05802561495244,28.175461350666716
1407,2686,0.11280361368619815,126.040957671,51.90467044685626
1408,2688,0.1356527306736433,328.2998490072289,34.15755174465556
1409,2689,0.08035454077980658,213.9292657111498,7.328231592279471
1410,2690,0.1486911136687094,187.15567557721283,37.552480412873145
1411,2692,0.14514513480959623,196.0814023218115,43.8882187085055
1412,2696,0.12740855997932868,201.37375432473965,72.80189729679714
1413,2698,0.12932858379569098,133.84739111054438,0.25665721360288934
1414,2704,0.1345079758463878,186.37521474481812,37.606547140047795
1415,2706,0.09927073239779918,62.43464141895969,34.90828420187241
1416,2707,0.14038330155282516,183.9797042547397,0.8780055752622674
1417,2708,0.08665532240936484,25.835667154057024,-25.135013958173317
1418,2709,0.09745854502139856,40.2076226628154,56.571252873793924
1419,2710,0.01621799373362503,340.8462786258447,19.874257721565108
1420,2711,0.05328054141778847,170.16315587268787,33.69382822742339
1421,2712,0.1222884471744843,213.49907684297045,40.15691027644353
1422,2714,0.1481148395043134,263.56478630016466,2.940731492932444
1423,2717,0.10929918084792342,213.8357293038287,52.31072947186063
1424,2718,0.14013659886378843,125.42426653370936,-12.74323453457675
1425,2721,0.12714128190289456,137.86302958412517,49.867090342866796
1426,2722,0.1287899097828329,146.94174429746454,32.75866214974453
1427,2723,0.1262999389582753,306.3478883823344,10.463257455580507
1428,2725,0.1368242368589571,174.56000081193045,52.557999204279945
1429,2726,0.07452344538009714,222.81505033625692,29.211750901225322
1430,2728,0.11672192783411768,148.91474470452624,24.781280453785488
1431,2731,0.11801931425098494,1.986103889298425,20.124904084270447
1432,2736,0.09080586365120934,126.21697139329729,0.2916078409342821
1433,2737,0.12650836162639675,73.97597096655002,-1.1202057259688816
1434,2738,0.04624455198438939,33.73446405719069,-23.01203016058528
1435,2739,0.1157228341250017,55.820124780294634,13.559263075892943
1436,2740,0.14438196498372624,24.999683594456865,-12.679797655087222
1437,2741,0.12002584062206514,289.652385667148,63.48658102623121
1438,2743,0.13663033730211283,228.49332091223505,38.22515735838568
1439,2745,0.1421260427875093,144.46633602400757,75.23342194953105
1440,2747,0.059786015590185294,295.93326475048235,17.251778798950248
1441,2748,0.06089189635750781,39.18487375902272,22.347486842827564
1442,2750,0.12588156189139588,119.08336356084408,58.49002865636167
1443,2754,0.06466578693475016,146.11974833481966,-17.876462026904584
1444,2755,0.1403669111659703,202.896107010054,15.802444033482523
1445,2756,0.08372250672651427,247.43789986484165,57.58092808325071
1446,2757,0.10356472343188725,207.50301736721568,5.7538922593766015
1447,2759,0.10103945918247657,155.26780867657294,13.880259832898812
1448,2760,0.12457354929757392,246.3600644420966,-3.742128930632844
1449,2761,0.09422338163481248,257.3912666003425,10.622656744829303
