,idx_orig,z,ra,dec
1989,3815,0.11067528950682189,85.1302399594605,-3.1017994345491675
1990,3816,0.0965264649365854,308.4760747606301,60.28657418027452
1991,3818,0.09941416690727237,49.455817935205175,25.5193087456421
1992,3821,0.12689026190929276,61.15246277059319,34.88540638967411
1993,3827,0.09824081451428567,170.288686845525,40.57486342692112
1994,3830,0.10053243596890604,351.2327340233484,33.16719615637638
1995,3833,0.1376534675258982,234.82642418636678,38.623129142414236
1996,3834,0.0853189311771748,293.91779209618807,83.22128971678298
1997,3835,0.10777925076233091,188.73363475917864,-6.1675107494281285
1998,3836,0.11733962789633501,121.21587079363738,12.82314278709086
1999,3840,0.051783874699588894,208.81806754505072,3.4202428179452444
2000,3842,0.08030400861161928,255.79219516281447,-8.937027966771364
2001,3845,0.133711058257336,183.33618862809425,21.485030480322703
2002,3848,0.07770218689004689,125.81209531352164,43.359757433096064
2003,3851,0.14061284584781514,174.0320009710484,68.08775387473149
2004,3853,0.061448935065047734,261.14795783758507,47.17164693947394
2005,3855,0.1266588693998783,214.9711120513614,61.612585499000154
2006,3856,0.12470270760500643,174.86860396555284,47.9907111885974
2007,3857,0.14050592788235028,296.3030278193547,56.54768788666971
2008,3859,0.14683277605838518,58.17154128763371,-16.101035479185455
2009,3860,0.14415637059398853,86.30711689775114,11.028428271970496
2010,3861,0.07783088596162427,231.58782580329722,-14.347531973311213
2011,3862,0.12436563844458473,59.51123629448196,34.28693719632471
2012,3867,0.1263772187966369,154.62329761086005,58.481712614221635
2013,3869,0.14680372874717268,95.76825486241151,-18.165722114040253
2014,3870,0.06196274232540486,7.1225825997131675,-2.2780439534454158
2015,3871,0.12798934963015468,190.8221566669822,76.33407216350193
2016,3874,0.06936528146009807,125.13853477481241,12.875132497091807
2017,3881,0.10851827253052093,341.3439906219373,41.04988099251235
2018,3882,0.09238796175282146,351.73925246761274,11.333862509448629
2019,3884,0.12777052865656924,245.9392800190473,9.226883470580507
2020,3887,0.045339498736708256,278.34907724692533,50.212104813155314
2021,3888,0.14136859767876234,72.60285247460723,-9.91258009499637
2022,3891,0.139111979913648,338.9102985275355,52.78628205559602
2023,3895,0.11096906684721256,208.17893436132374,-9.594232961471729
2024,3897,0.1104200518489599,336.03409193332135,34.74021301755927
2025,3899,0.14606800462635783,236.60598666630466,42.15121439487103
2026,3901,0.14103437205406477,344.79744372713105,28.356754506956005
2027,3906,0.08141405594569148,229.02317217488812,48.34008465749775
2028,3907,0.07639932344902035,132.609349731108,53.90701238229595
2029,3912,0.14491711099991395,248.40777518670936,58.21707304086841
2030,3915,0.14147092171555753,8.531675142365787,43.62403118326436
2031,3919,0.14521052526942885,185.8203774820757,64.17842291078054
2032,3920,0.13760152926247432,18.030706309078557,44.44971884612682
2033,3924,0.11004639227370089,199.87219227304632,8.041609065823565
2034,3925,0.10232295107710364,321.26773799309575,19.85988848565839
2035,3930,0.1392518661021497,270.0638545457424,69.59293773343451
2036,3931,0.13960116193480668,149.3125078855354,26.572069424029127
2037,3932,0.0751848430150822,6.013933856129929,52.961109349593315
2038,3934,0.1391417835147548,99.7029176657026,24.96901359540587
2039,3935,0.13293982187230102,95.54789642934496,38.125417365499324
2040,3936,0.0762052980924342,127.15715453935277,63.931175303143746
2041,3939,0.14876386146972367,9.024186496889218,-1.3316057500913934
2042,3942,0.07754853356679405,287.5594044691729,-20.61448150087708
2043,3943,0.12056551383709216,211.36974122529458,18.263270266394628
2044,3944,0.0355443987758328,292.2227535944338,-24.776732643949725
2045,3946,0.1426667702365549,187.07190521470767,-6.3390156010104155
2046,3947,0.14795263729018723,229.55102878174338,51.82534303389065
2047,3949,0.11566587988172247,259.7585537217028,69.60127838245135
2048,3951,0.0788616476810545,201.74212207571648,25.401563405909652
2049,3953,0.10894293412061425,199.7077913530128,8.079066873099839
2050,3954,0.0783123562005357,113.98016583703081,41.093533415881005
2051,3955,0.08932571894451888,341.49463148293916,1.202003838315975
2052,3959,0.12453722056887973,23.879216231349865,-25.947737711328003
2053,3961,0.08547342680919351,117.6694189559286,28.381974564862112
2054,3964,0.14898803727916865,246.69620791886956,24.01216703723709
2055,3967,0.052153278015410046,133.98501471930052,32.90251318820984
2056,3968,0.06253153181464126,35.75585899552082,8.279889579079589
2057,3970,0.08091460767560382,279.82399414087797,74.1916371844634
2058,3973,0.12442800661548836,69.30513931223506,4.394557990537338
2059,3976,0.06060612362025075,343.39883213339436,30.754161726537443
2060,3978,0.13069941064614454,240.3854020453529,55.0928683516877
2061,3979,0.08504846189387973,303.0578345167786,49.317091658877644
2062,3980,0.13944854165169057,251.31410872533087,43.928143691329275
2063,3981,0.12579853192233764,107.10187942697002,16.28748333517431
2064,3986,0.1226374555927522,349.9245372124551,12.560242095505432
2065,3987,0.08948814770558688,307.9772687507043,-4.957596649362369
2066,3989,0.0308572088695801,16.48488867606845,8.79448676581978
2067,3990,0.12449773739080766,2.3492715105857753,18.40431006897314
2068,3991,0.0904093785563771,237.34789821713923,-17.8056329999355
2069,3992,0.13165207141617205,5.856029875745552,45.07268551297854
2070,3994,0.0746364615950532,15.28875509480336,-2.8090597584418773
2071,4000,0.13598839625236953,134.9793870890795,-10.832663287416775
2072,4001,0.08392677371125346,3.999197557270522,37.888214221145866
2073,4003,0.1190830833555119,356.6411207914999,15.596899891648489
2074,4006,0.11453612186455603,229.2494375084506,28.968790626225147
2075,4007,0.053916764900672036,92.43510350945714,22.201902740861943
2076,4008,0.09993340357932026,137.65365350388217,22.808781733806466
2077,4011,0.072511967047169,67.34255002390466,3.9738067799486396
2078,4013,0.11405783726901353,100.29389377362655,56.6351727490845
2079,4015,0.1272897482974043,95.07339099493177,43.8313212686952
2080,4016,0.12488199245864123,247.73268941226695,37.194880262389425
2081,4017,0.13130152348875523,47.51235526384961,19.635410479468852
2082,4018,0.12118885476317472,91.88401337010993,50.654969354760766
2083,4019,0.13902128428613922,22.212075378447476,24.332945588431823
2084,4020,0.13113371961753229,257.1706050512,59.048263700865256
2085,4021,0.14755133358712477,65.83249861125036,3.945096463098545
2086,4023,0.11255850975814019,238.53381430792507,-6.937559226197046
2087,4024,0.10146936926343994,59.95645962587653,43.08000585907792
2088,4025,0.0511288445425324,290.17312950056834,29.54480041033027
2089,4029,0.1419474884820136,195.3475820050447,19.318857996333435
2090,4031,0.1333965436937971,40.384119545462745,29.54248826956291
2091,4032,0.11597872370225723,297.3962599984457,2.4788145046189975
2092,4033,0.09163550348857967,153.5818038569011,42.262864339825384
2093,4035,0.12829110917719616,204.93133470134558,23.086559417942166
2094,4039,0.13820397236875107,303.4948945349166,65.01100098421838
2095,4041,0.14652354625201897,326.91259327868505,26.482107669035674
2096,4044,0.13595362968310246,149.8427187050232,-15.77469728203567
2097,4045,0.10096682470740016,179.1716998992423,44.80153526546871
2098,4046,0.1473494366559975,198.15503459559835,65.09477294211322
2099,4047,0.0840310573821633,201.19312125810785,68.16690267480027
2100,4048,0.09838237329032465,331.6718812658039,52.336851615831115
2101,4053,0.1439657980053798,156.40859393849576,29.33170701691323
2102,4056,0.10561371589214835,105.25737782662601,19.595319341271892
2103,4057,0.11203828663718066,26.312823912017645,17.628260004302646
2104,4058,0.09556723403416661,59.29421819021445,61.97912747971863
2105,4059,0.1291605383220087,15.656647288937698,16.0697835727591
2106,4062,0.10374089221284251,349.58141017415386,-8.967527853570756
2107,4063,0.13787014756082472,280.15648248225654,27.253937515508028
2108,4065,0.12278989225762087,33.10491996126145,32.308819064121074
2109,4071,0.13455504557489037,271.16205391068496,57.52965620921868
2110,4073,0.09950676080821683,140.86057063266733,-12.332040893724837
2111,4078,0.06187106627607722,211.2076617681222,-8.547419380523666
2112,4079,0.1410100046936562,242.77931156102613,12.828881336969298
2113,4084,0.10879933708256975,185.93916582203278,40.827295977633916
2114,4086,0.024062045506141362,277.31628639338237,9.967571880901032
2115,4087,0.07089854948363736,22.6187312579843,1.0034014622252425
2116,4089,0.14805403866132538,47.794604475872354,16.22970017911995
2117,4092,0.09646734867526185,258.00535527302026,38.67873206059271
2118,4096,0.14428183586091295,123.83115418307352,19.393438434447194
2119,4097,0.1347126801164128,210.17243924291802,64.81526359284872
2120,4098,0.14707306504444434,237.02154667702555,40.54849680561145
2121,4101,0.1188200682471004,326.8792722554998,0.9002317458699786
2122,4102,0.071764394530976,229.69126898002057,-0.6362942860872745
2123,4103,0.0568001029265824,191.55254337017928,41.96809364907685
2124,4104,0.07711672395009458,14.570186610045024,-12.022951510095313
2125,4105,0.11939306308137139,268.9675323674259,1.037958969411422
2126,4106,0.14861611470447955,191.20807735242224,50.29037389083261
2127,4108,0.10940809008840963,329.1050475544848,-22.762843686556504
2128,4109,0.1355577643281805,38.407657273006635,-26.537635392691914
2129,4110,0.11282707755213736,240.49025231027684,5.222340721720685
2130,4112,0.08713279812456518,16.92374708570074,38.394753818652575
2131,4115,0.08301429390699863,68.40663229079993,12.68679599416157
2132,4116,0.11926945897908864,267.4760654741377,37.322474364163476
2133,4117,0.1216721078584697,327.6813568684379,10.63023461661441
2134,4120,0.09812935869458284,187.90798682303756,8.501116687424824
2135,4122,0.1027808114829322,180.5498736059564,48.90880277712379
2136,4123,0.1473154074945131,252.0561232962829,18.32137707792187
2137,4125,0.07275424028987584,179.54706697652628,76.37315176443167
2138,4127,0.1470252605334086,352.17689642768556,-0.9891964074763671
2139,4128,0.13850226839312033,188.71427224906375,19.774603583773363
2140,4129,0.11822195405490665,209.68499436332587,13.116356113167619
2141,4130,0.11321088532452188,122.33305655948213,28.437280586128843
2142,4133,0.08932663222700316,271.2590644913295,17.903918198606938
2143,4134,0.0686280817854507,10.866839017929934,19.4325147792971
2144,4136,0.10488777486848615,165.7399350904469,55.95950159328548
2145,4137,0.11888707280540932,179.64031077692076,45.596919822291376
2146,4139,0.1113382970278173,171.48500932851277,12.912425079747385
2147,4140,0.0938777930663929,227.07364024461023,19.86872781522682
2148,4141,0.12046803592805702,4.537813797032428,41.43520293859038
2149,4143,0.055048127340635834,75.19473751646754,6.98728339576832
2150,4145,0.13618692452620737,56.63621127404247,38.16337466190359
2151,4149,0.09071333607106301,217.13482070062736,-3.4864478423271783
2152,4150,0.058754938563036374,121.53798273315047,4.936135953599528
2153,4151,0.0802086431322408,218.0069371297581,0.7464958085779897
2154,4157,0.09056017103518167,284.3482574062591,47.27424121591214
2155,4160,0.13112202178152726,351.74228967987983,47.06425323971442
2156,4162,0.05381282853943554,157.19381790692842,24.661879958100684
2157,4164,0.10369447533812678,83.28351135586949,-15.239363646800268
2158,4165,0.1358435677085808,161.30466769827657,61.51577883266995
2159,4166,0.10571173631555608,337.4727771255923,-16.781264978179305
2160,4167,0.1053567642089032,251.57236032986356,41.25846254192422
2161,4169,0.11333189079989034,195.97424684597968,-14.530650303302012
2162,4172,0.08650010480401552,323.52814055815514,1.1890124611105937
2163,4173,0.13271821042208007,127.12509039499486,3.899952960744586
2164,4178,0.08150997626121978,82.48158790799275,-7.800753009397316
2165,4179,0.12216795625496578,165.4136739027267,67.06858590995316
2166,4182,0.11844340758404731,105.19231900888451,58.14539227996505
2167,4184,0.14022339880924384,8.463884020053527,37.21378005126364
2168,4185,0.08353193872765757,329.4378071751132,-6.461524124539212
2169,4188,0.03995357495690524,71.00405875957279,37.90731951078867
2170,4191,0.14514679152810883,169.74091229504847,9.029473123946383
2171,4192,0.11588034988840505,114.06237594710296,43.46327956962958
2172,4194,0.07067469150500065,182.56934573863208,-8.58301964846434
2173,4195,0.04927273737194429,10.303547226408698,-16.094580962563466
2174,4196,0.0904191659294851,131.38553293933748,-10.893978113465566
2175,4197,0.04357884691680734,74.5480459261463,10.309428639113642
2176,4198,0.1356264311859778,333.2993448511052,29.54770677090683
2177,4199,0.1220025384935608,111.19348021681374,42.62832342723236
2178,4200,0.09755915999398086,1.2611805323045733,27.43626399568656
2179,4202,0.12084753640442707,113.09227472054899,56.0454254257238
2180,4205,0.13756858083486526,195.68011774598202,-17.473742791204092
2181,4206,0.10348258986175321,110.03191117130734,19.83051107980241
2182,4207,0.09451057295832642,43.34888829524661,36.600097503397016
2183,4211,0.05354896219092771,230.03368895334185,4.107895800853739
2184,4212,0.10845565302437266,46.344637680077874,45.0491982028135
2185,4213,0.12460971937679757,326.41658223214273,2.4355679403531862
2186,4216,0.06746967008747168,101.00249162387347,11.862405386218748
2187,4218,0.11042565667669926,163.08897437661983,49.21090642549433
2188,4219,0.1290252771114715,249.0625130052666,68.4959851987869
2189,4221,0.10558242411078017,208.85924662027662,-7.1821069432871
2190,4231,0.1261362812006213,149.2133648496848,23.510989905467905
2191,4232,0.13903827773998076,180.4678131221146,22.81385851805629
2192,4233,0.12497264875984776,152.5650195385151,-13.52880442340285
2193,4235,0.12002088784306561,9.877955351277926,-15.471123790916332
2194,4236,0.06313053024317437,251.03553568360297,15.13739029787648
2195,4239,0.09944303551502287,248.6230625609088,-0.5686471391400321
2196,4240,0.07558757985184415,272.4923617647618,40.97116914263053
2197,4241,0.06715104158480777,67.39031666678802,23.70547966133485
2198,4242,0.11348239966992772,268.9372044244158,28.991779294486435
2199,4243,0.11020139090498139,56.716672216767506,-8.658598655354554
2200,4244,0.022827173631256387,24.910603978094098,33.46807663735602
2201,4245,0.08403569956296372,254.73892180257357,38.0148515636888
2202,4247,0.09387745540282846,91.37903867019178,-0.7313195225059091
2203,4250,0.14990997619670832,141.51645102219132,54.39787553799749
2204,4251,0.01996843821201845,244.97294878892163,82.27620902045967
2205,4252,0.07928529837866265,255.50208483582713,49.63827519159945
2206,4253,0.13331584287936002,157.20700206544362,23.730993411460098
2207,4257,0.09683349540433424,294.4419286878678,59.14904912840804
2208,4258,0.12492890578492327,115.1217268794594,27.208236928192605
2209,4262,0.08960742567135715,256.4810545075473,44.07985115955281
2210,4263,0.07786613902009824,329.7527173294992,3.6933776452598672
2211,4265,0.13876183169184236,338.78526450524976,36.194591088926266
2212,4266,0.129331616763695,218.15568923744547,66.20755944566997
2213,4272,0.03202130998385345,205.08738710566993,-7.7174947072619196
2214,4274,0.10135641548067466,41.06747863478054,22.919079643080167
2215,4281,0.14328451053799934,15.321598211540914,-13.128108221013724
2216,4282,0.07792705591977502,255.49667535247616,44.29395561768238
2217,4284,0.10006069692373985,22.839767583696865,33.59445292696696
2218,4286,0.10438514501970239,297.48618031721526,60.675840095773296
2219,4287,0.0976580827952445,232.556506494908,8.609630060827968
2220,4291,0.11374259482509089,346.8810746772984,-27.622680586289928
2221,4293,0.06863486996321469,348.507053738372,21.09951667706282
2222,4294,0.11446166181818021,301.1435999682434,-10.84478127827571
2223,4295,0.13048048725756423,31.69777753829237,23.334943588471596
2224,4296,0.13563087094882686,43.52417789108131,47.933383731720454
2225,4297,0.14776271847675446,334.8781631993904,10.011651282884783
2226,4300,0.04102608041895138,225.64273225084708,-6.068666379336489
2227,4302,0.10213123550058725,40.451987364509485,37.66446739175848
2228,4305,0.1254567853458885,216.9492314568267,44.517802918702166
2229,4306,0.09893992032457201,269.5091368414748,57.38551608075284
2230,4311,0.10072959609875286,90.81167184137513,-10.595391032730165
2231,4312,0.07711331474624798,206.6002210737401,10.840930742755264
2232,4314,0.13498828513976874,270.4831912805619,17.883759564743688
2233,4315,0.14056716407323783,170.6808024208935,15.633744840910614
2234,4317,0.10700580181498681,211.33037917302792,14.957270908481714
2235,4318,0.14371138070721623,331.54999281492564,16.772238898907695
2236,4319,0.13178386447853807,225.37240262771988,-15.81172289094181
2237,4322,0.10920100867622254,186.90743896290792,35.93039623556899
2238,4323,0.07731777096811153,302.82842222746376,60.81904165298768
2239,4325,0.12977837085118257,243.57578705494907,47.63801377233645
2240,4327,0.13381266220355142,57.76290673545755,33.14541268116007
2241,4328,0.12239992259788787,319.60299025232956,25.982029914736984
2242,4330,0.09185778241950007,197.01246690446396,11.799970573802964
2243,4335,0.06422621367832387,231.1403276636109,57.06946250975061
2244,4337,0.13289371723883675,301.7888545927405,8.442407481127896
2245,4340,0.14857259019114477,104.97256908557583,24.02423196998296
2246,4342,0.05827012339932655,19.796488991923106,54.54162825403249
2247,4343,0.12730452183236204,36.15353387969753,4.648872446312774
2248,4344,0.06657765782802835,38.91592476472674,56.54947544335781
2249,4345,0.12481782580043504,101.7870232865026,45.1330558839751
2250,4346,0.09801545772338023,58.81186656898304,26.709591355359734
2251,4347,0.1386850164051406,282.158681908096,60.88773774141241
2252,4348,0.0550635401540691,84.42886897063065,20.06859303254906
2253,4350,0.10796397806264664,61.93718453245684,22.050597904197
2254,4351,0.14921090775085893,125.3000442340605,51.94868009560204
2255,4353,0.13690885362312882,44.46761394114227,41.305806130448424
2256,4354,0.10818805184557094,359.2928007027254,41.85294770063506
2257,4357,0.1313764519558184,57.15492683578253,72.4957800488871
2258,4359,0.08395031981156022,351.52570422684715,86.66852667164494
2259,4361,0.10814028823287228,237.7999373351964,53.47326596531668
2260,4363,0.05552638446398075,351.6616526145377,38.50208655165259
2261,4365,0.09710665556299045,6.083748302329304,36.86747985202519
2262,4366,0.1292398570334506,267.3348846868281,44.00118744203659
2263,4368,0.1395282692264648,343.09843690150564,-3.732565136715825
2264,4369,0.13544187693129653,153.72561213427556,42.43228631752668
2265,4370,0.1336694369277741,359.69162464253645,0.9228373458830472
2266,4371,0.08658413939442752,157.70962680071986,-9.441521311172359
2267,4373,0.14661987268001808,14.733059932179934,49.07199011218325
2268,4375,0.11915930658056692,286.64386674260334,45.54221511183651
2269,4377,0.03351084972825191,245.08789736198602,-19.46245066419255
2270,4378,0.10995368410618445,43.03927445706262,39.7890885205737
2271,4379,0.14905249783440067,101.67750277770898,25.61767231466217
2272,4380,0.1301886774250713,12.39750506459011,71.96224952969528
2273,4381,0.14991984767871783,72.01486999130572,-7.571022318347745
2274,4383,0.14287974822117352,28.287848844216498,19.404858916747298
2275,4386,0.13169080001770547,205.16838570744196,43.70270901150817
2276,4387,0.09600588176314961,280.71306733202636,50.272075989104515
2277,4388,0.07318852324215777,25.874492040151186,39.59503263059916
2278,4392,0.1271341480509852,258.8822492671615,-14.15183373273951
2279,4393,0.11579517724894421,177.75279596203026,29.21345384258879
2280,4403,0.11446543422288202,354.90955630281684,78.31475787436395
2281,4407,0.12011269761476423,96.11336741162313,48.63144573522761
2282,4410,0.12068512140270833,147.50011051293035,14.791477397056582
2283,4413,0.14796757490683266,203.19583700460294,6.798560602518564
2284,4416,0.11511380309745706,70.2824248337312,62.50999333215412
2285,4420,0.13023834535188866,323.94482554341016,37.824627479272586
2286,4425,0.0906220362515919,198.5883796443104,-5.289425040587505
2287,4431,0.12119187748334753,337.2376238793728,-24.05101638872032
2288,4432,0.06898049893521715,61.418329956340294,33.64563483531912
2289,4434,0.14471895470274354,220.28052828416733,35.875211212343046
2290,4435,0.03904898426178979,315.939127639049,67.57212125668688
2291,4436,0.05022971695030871,310.1507818506004,80.08661684836355
2292,4442,0.14060267808374655,155.64733934643084,1.525531776686164
2293,4443,0.09476577227217362,165.8537369823877,59.409313961863575
2294,4444,0.05218206408851819,137.58705699606284,13.11919722413559
2295,4445,0.14664167394306538,324.9057848375116,-0.47723300719821476
2296,4446,0.14509255502441923,302.86284486330567,7.286825539553942
2297,4447,0.04616855468694224,38.925608997269904,31.406147123177455
2298,4448,0.08723830849783207,302.15168159999075,79.41229984109944
2299,4449,0.10050720591523786,62.31259089975979,-8.273871262137794
2300,4450,0.09980608790197124,261.5487101740568,24.51671037430816
2301,4451,0.13219921827438968,303.11381946569446,-7.589471681971863
2302,4452,0.06132052102403649,14.654691331580821,42.47776035337561
2303,4454,0.09191198536834215,215.83690349397466,51.86338340854906
2304,4455,0.14160777943110975,231.95594032238444,27.05024885201249
2305,4456,0.14722568035150696,23.02534378036985,54.32310781620763
2306,4459,0.009894214399584982,111.63852819755496,7.2572481805559566
2307,4460,0.01426439032277829,280.6529911659964,17.858130268556224
2308,4461,0.10329748548834941,248.37110824289832,12.083089069837431
2309,4462,0.14990567577557518,287.5474842043318,46.52931624406307
2310,4463,0.12924643240511768,171.15582315567627,39.942498215353936
2311,4464,0.09923319500345798,253.94661849631575,17.60823495956045
2312,4467,0.1239815040037339,234.38336695219812,22.579824357219692
2313,4475,0.13060656027373904,24.309482092031356,45.83538887735287
2314,4477,0.11533498825406463,66.77016685752658,13.088591813778493
2315,4478,0.10921681015843415,30.47787679841877,27.25762920619315
2316,4479,0.1309425949428306,41.270918617525155,44.20531118084169
2317,4484,0.10547577834789726,157.60556750663397,60.412537744261385
2318,4485,0.0352790213068268,278.1358491143078,22.650851402455345
2319,4487,0.12476820067750097,332.6855044477255,-22.66986644667119
2320,4491,0.13079417230400692,192.71153104368284,23.650647010121432
2321,4492,0.1294003169197814,192.7589848336821,32.777305041671006
2322,4493,0.10336594544737775,40.43550907220678,48.8469648150087
2323,4495,0.1306749002883435,141.08951546578714,27.53026620345572
2324,4496,0.1355579567940729,127.97607198955059,64.59929550125514
2325,4498,0.13994405819905234,54.235025556633715,30.35168666652346
2326,4499,0.11186150516180884,228.8403078356779,33.86236823464415
2327,4502,0.08052144324186772,207.45927135686873,-4.085921398781755
2328,4503,0.11417456515040122,263.96066902302437,29.948325729731536
2329,4504,0.08316289876519269,324.9320989394254,80.96479128110806
2330,4505,0.14630614798516184,112.7841964404279,9.459346187743714
2331,4508,0.10751279173474397,130.6785738922446,-1.069082255874571
2332,4509,0.1313068478913299,119.2423967612126,34.17342551427689
2333,4510,0.1356914465817366,172.5106203447956,8.360975347562805
2334,4513,0.10921108101528836,150.66273714994034,41.51879762548738
2335,4515,0.12107491441676843,146.04858626532277,60.364954781306785
2336,4516,0.14871524143374204,327.774195377881,26.479586949382394
2337,4517,0.05674804567319798,67.08133935581367,12.290189382547725
2338,4519,0.09569120233463926,229.6858128765072,59.982044996184634
2339,4522,0.09970542307200095,323.0102721962653,-1.1818719333846712
2340,4523,0.0982402826615945,213.87956030686402,33.014163796768436
2341,4524,0.12130494366047181,356.78311504455405,19.09232395202656
2342,4525,0.054447474338387356,343.2798093003904,-6.841776741653575
2343,4527,0.12013397865338951,280.83157477123507,28.173164773997257
2344,4529,0.14486101222064623,121.14948095253507,-19.428577365372718
2345,4531,0.1250243659660596,20.64251509652449,-1.2928894134614104
2346,4534,0.12737194142064698,274.9275139482457,27.891461686128785
2347,4537,0.10857706761206326,298.82261599358407,18.274055196326714
2348,4541,0.11388895113965612,190.8569756819343,-17.35209134008571
2349,4542,0.12922346923323405,239.03174779994023,20.421198956599607
2350,4543,0.07892959758722866,263.2345981631197,20.421273273512444
2351,4545,0.12958995616376412,83.29099951047898,70.72298026323953
2352,4547,0.061179949042095,84.32361056480737,7.388229757989877
2353,4548,0.0960454598540713,113.7893452085482,30.085716980987513
2354,4552,0.08140394011388924,12.351212955886265,-1.3012586452603236
2355,4558,0.11867786622639602,175.48172348451098,27.830292700751986
2356,4559,0.10461556345451138,323.74620621711716,33.88602650329202
2357,4560,0.052099965811121626,117.96232808934506,-15.522700194487943
2358,4562,0.10458219215415471,191.22885344836882,41.4183192418246
2359,4563,0.09442541094055894,37.85259232874119,-19.801631072905938
2360,4564,0.134276867231659,335.19505558209846,15.359122002624327
2361,4565,0.05848456307767885,46.12785808132714,-27.140645653505803
2362,4567,0.09598309716346687,129.9175971141439,37.81440680042937
2363,4569,0.08053593586359523,302.3461703472866,-23.252535309110762
2364,4571,0.09895826530715787,159.45446228356715,-6.445908913486991
2365,4574,0.04881289441550139,303.9477235760679,16.54530359694625
2366,4575,0.13821387235033547,253.4321809955756,24.841590109941418
2367,4577,0.12520837165414875,20.928095223331713,6.9373229520112325
2368,4578,0.11223311632197625,188.9415749704453,29.776702070229373
2369,4579,0.12498409231932198,140.56081726887868,-23.014064182176323
2370,4580,0.1458754798486276,162.8881146681049,12.883747921832045
2371,4582,0.10513861888295727,75.36132431321906,-24.003898720132106
2372,4584,0.1109583092714039,1.5239259962597762,-9.029058891049079
2373,4586,0.08877313912278198,147.1646809473493,24.413921650207318
2374,4587,0.12511521474456855,41.024461457035876,-20.233716911568482
2375,4589,0.08995106391893266,213.70919596679607,-13.999409020736392
2376,4590,0.14576016079238874,41.45911026448105,4.336112644054584
2377,4591,0.10720347152235635,297.4935488952114,0.10586554423538916
2378,4593,0.12145742338680003,41.757184919102166,-20.407579681217804
2379,4594,0.09902106261683954,55.46417855447917,6.91482296740739
2380,4595,0.12038608468426538,129.66126678215997,-27.507491881323226
2381,4599,0.09212734495297,192.27035429026517,32.73655158458517
2382,4600,0.14035192338728003,212.3429424364321,14.273065874005324
2383,4602,0.09476707776077299,151.85966974927769,58.19223206057431
2384,4603,0.14919555776969046,318.45608258814144,31.71115039869438
2385,4604,0.0917309089070531,279.2978848876415,12.487206673064577
2386,4608,0.09543382479833558,317.2578880481644,34.469962806338735
2387,4610,0.07291105547938086,149.63269329670533,48.7149027821629
2388,4612,0.06062708020399891,339.4573763719811,29.76381199726921
2389,4614,0.10620327673396805,175.7033192958358,-10.884975942945735
2390,4615,0.04446330758476626,69.29939363263681,20.445549771734118
2391,4617,0.0610851028403183,305.1310887901411,-16.183312313428264
2392,4618,0.12492929151702055,7.813947832961943,45.45855335259326
2393,4623,0.09071799765134103,281.00855929403036,79.640488554511
2394,4628,0.0915650941290913,201.89587017636237,-5.945233646506959
2395,4629,0.14252141373450583,46.52413036999875,8.318404901706717
2396,4631,0.09734841888407705,190.39979322338922,14.872780051757688
2397,4634,0.07935271928848273,204.64937635774743,12.038204963340558
2398,4636,0.141415325004698,212.6290180780437,7.803309378533186
2399,4639,0.13229884397815597,131.1621750483036,-0.07834246067503692
2400,4641,0.12057574339974414,318.0374140440465,26.400426660107094
2401,4642,0.10261857444622152,328.5326047415949,-14.83684412539916
2402,4646,0.11537188808434458,289.62010867513885,29.032767473344116
2403,4647,0.08888762531847123,320.4984887080584,32.248391541733206
2404,4649,0.10744651071202556,229.06414920136555,48.936216429651964
2405,4651,0.1474583013930945,180.1277321671619,10.707935344457164
2406,4652,0.11513877512665244,358.4015614936666,-25.945216362427757
2407,4653,0.14935497261112457,325.07254139586655,34.41357113358484
2408,4657,0.07279227730655137,355.80364067622634,61.55877204480903
2409,4658,0.01639966449312476,207.4864384037292,12.46032466552958
2410,4659,0.14625136421807977,311.5729800596352,0.7590440734527643
2411,4661,0.12557752924534626,299.2854370681878,1.9577055877069793
2412,4662,0.11033295328375235,12.066689809440877,34.57498989631825
2413,4664,0.07153274559604884,236.9884439724477,-7.074589625502182
2414,4668,0.14828879538368597,339.2753310475674,11.66517234736458
2415,4669,0.11330159990733263,260.5359495066983,10.569914868425542
2416,4670,0.11375884254074277,304.64897005961916,-18.123063321918128
2417,4673,0.10921696155233099,285.38321329970813,33.0699891974025
2418,4674,0.10905050677596308,289.71783238110646,1.075585049266245
2419,4679,0.14713918351124539,338.3336116977434,-4.318815606187968
2420,4688,0.14672778691505653,36.06319626928475,16.537722638053275
2421,4689,0.12713507118693534,113.99286920283645,50.67870709051098
2422,4690,0.08775192214617555,190.1721883501924,1.0145209826264974
2423,4691,0.14769661796669165,329.7529609814118,-27.964716524882093
2424,4694,0.13841985790897396,174.15251198873003,40.875574992432895
2425,4695,0.13274986324685806,50.78024655859152,1.4701583645022887
2426,4696,0.1386751752700812,109.75566755814796,29.569490544700233
2427,4697,0.060571283573842324,119.59685137312636,12.596052081672946
2428,4701,0.1346009509676065,111.02854553806067,21.83105234775431
2429,4702,0.1150645454001049,147.3367882775311,11.048560955040198
2430,4703,0.11029439058986322,258.7752922712313,21.70547308526888
2431,4704,0.09415152319731787,77.06893692362526,8.73281462576487
2432,4707,0.10869547828002274,270.17343053420325,42.3109333892405
2433,4708,0.08561287885428935,334.832613294822,-11.547568529185568
2434,4709,0.11093152210562325,174.68853823760332,67.45745221269952
2435,4710,0.08239586748862884,33.31567830931271,13.131144374046043
