,z,t0,x0,x1,c,mwebv,ra,dec,mwebv_sfd98,idx_orig
10039,0.14607400898163672,58492.05392846627,0.00017117728598878547,-0.06863358667554666,0.024260092662498664,0.053084758235557125,126.0285977674719,43.25654881502468,0.03750311454309749,19303
10040,0.1130130591442984,58725.595106236884,0.00036374055665834305,-0.5090752321584276,-0.14748145538704255,0.268838435073353,56.53415982127544,41.97399662456568,0.2704855550442501,19304
10041,0.1276301235765977,58801.21688843532,0.00025334369993025156,0.26285073449368623,-0.06861775672272408,0.02816843921905859,337.9525064426418,-4.218187775532606,0.03728075447662713,19305
10042,0.10387291030824215,59057.06284012844,0.0006269798361351891,2.5271311699150405,-0.10938055220039905,0.03926899853147884,342.0795273139297,4.252332201596387,0.04176558520328958,19307
10043,0.11127765785461788,58575.726489918205,0.00016903709200714032,-1.2945854812919608,0.11606681400675474,0.0469126747549977,277.8743225135311,36.29240509632717,0.05607653241698326,19311
10044,0.075003166289921,58776.77859673511,0.0010189445082378137,-0.4800110262411736,-0.163610461566398,0.10586104917615742,100.03381896622034,45.11564434138469,0.09893096761073777,19313
10045,0.08859976924202233,58941.01529149426,0.000623163934397244,-0.22586226321970754,-0.12993671516889146,0.28940625885790405,328.2540963356004,46.37221923436302,0.2894024967611732,19314
10046,0.11441796423609506,58985.05165114542,0.00019546623684056998,-1.1505930940780704,0.08171466174361411,0.4291713317113463,305.49810245496036,24.074109329123313,0.44067059793057706,19315
10047,0.10449603654797346,59140.02449941046,0.0004596079964675599,0.5626132663899923,-0.08793535778613219,0.043820532842643256,329.5909874910904,1.1271537344449654,0.046133753773893366,19316
10048,0.0736999638265812,59001.63622092196,0.0008327076911978893,1.5160629205210807,-0.07204218657890105,0.10659730005063876,230.07814440109286,-10.957161130906046,0.11024311866255765,19317
10049,0.07304584686852175,58937.527772673944,0.0003223622760544114,0.9823462213148829,0.2509711509402844,0.019470829958285953,162.08424426761067,6.738169744232,0.02126359808478322,19321
10050,0.12366498991431288,58428.17773165046,0.0002102652892792198,0.3129335571947506,0.015762082733715623,0.022746639566903135,21.590333492140296,4.049862748088925,0.02084070562073173,19324
10051,0.09732690369240155,58874.28531443637,0.00026476514677811487,-0.9363671183746212,0.051552817874041916,0.060278214175534514,117.3241025175882,32.30010395231315,0.06488518500389705,19327
10052,0.14412018699111437,58865.472227563434,0.00014717714960236721,-2.829236953011155,-0.10972662199340329,0.03413117723775712,159.79818256945086,14.830706321586579,0.03374515064892333,19330
10053,0.13954357459632685,59115.11088053621,0.00012542926418072553,-0.20023298478944054,0.08093847317447138,0.17523771839271599,50.40228298914509,15.369713876076592,0.16847933126660636,19333
10054,0.09314088551841206,58554.59470593008,0.0006041479802084988,1.096154402231733,-0.09287870454824713,0.012165578305288539,167.9723757208093,64.3214585036814,0.00914352496271214,19334
10055,0.09994392934352733,58419.20338666714,0.000640762564136199,1.2237458987353813,-0.1363870970356894,0.8169996145016696,89.24491762875226,5.61991654313318,0.8186119778678265,19335
10056,0.1435922067909291,58992.785726451104,0.00015398557706961964,-0.5210070065887418,0.04891087120378429,0.029399497092298974,219.37176389440356,20.97729902175231,0.03181069355973744,19336
10057,0.14694358518148584,58796.06913273299,0.000118481852160345,-1.981275034763211,0.01602937874344015,0.08604468585461461,100.14047596860094,53.42492961157088,0.0711596146725892,19337
10058,0.14583608890348174,58461.44136779812,0.00016079602110780593,-0.6477186101484839,-0.07434541768672188,0.010174234013314302,190.8690673754905,67.51277614758658,0.016073230180753705,19340
10059,0.13207538167474603,58860.66257863632,0.00016996062606434845,0.5709168247492804,0.08531983577243768,0.036880859688476486,116.19375205578035,24.807686704623805,0.03983026035428767,19341
10060,0.1184644248241628,58916.783583842,0.00031718707719120045,0.7053675304267585,-0.06692217236835239,0.017915566518870912,189.03907884850275,1.9914371347314705,0.017080261783994823,19343
10061,0.1286100905933168,58645.22586726739,0.0001844552357758633,-0.28696419118676714,0.012639018443776127,0.018909829663615093,190.67296965776242,52.893839603187075,0.013104881830858428,19345
10062,0.05165240196721331,58880.67435149235,0.0012985708013979142,0.791416078546007,0.08360653174369245,0.07124066737335491,269.76557458142315,15.627762170425218,0.09038349181818242,19346
10063,0.13208561122558266,58522.841703547245,0.00020184397840673738,0.03722592470348431,0.015018276646366312,0.09006080418356378,34.840292371588085,33.850668208680254,0.07015794380662298,19347
10064,0.08789904188484206,59003.20719365918,0.000580374961768146,2.44734230970711,-0.014298031732209022,0.3676464564475212,53.388734963084346,29.862274393418485,0.34882132892803625,19348
10065,0.1472738143350045,58295.36213706382,0.0001429696931541995,0.7940047397840069,0.030141365881665896,0.21349292877996218,289.834535941708,-10.865508121196573,0.20585304750357278,19349
10066,0.07582445865695837,58638.359316687885,0.0006314252568304259,-0.08725997697118472,-0.018295691356968017,0.06110578844534623,351.80538962934884,20.968641795532193,0.05694610414981209,19350
