,idx_orig,z,ra,dec
1301,2427,0.08965743770202698,211.41971106018732,-0.23126361671647291
1302,2428,0.08279457246092861,131.74973275448318,30.797267262100505
1303,2430,0.11491164557159661,2.545130357154437,34.11762153372417
1304,2433,0.10235554015507219,316.5105794182607,20.011293567241587
1305,2434,0.12614774740181608,128.57312988088202,-8.834364057755486
1306,2436,0.0874199555568968,17.281593484087495,37.966800930923185
1307,2437,0.09961973180463642,153.54421718726144,39.839132081990456
1308,2439,0.13897377605559233,87.17200711643838,40.8075075665687
1309,2443,0.10187277399524491,117.68178236128793,51.84220082587892
1310,2445,0.09474580341289024,25.275813792636793,14.37688175834037
1311,2448,0.04952891355673319,216.16515004062848,56.37383996360838
1312,2452,0.10234594572328458,232.45101019010804,69.67672834663276
1313,2453,0.14802235726113058,356.6370429731217,7.26505152976104
1314,2456,0.1149895891401023,4.682527470320399,21.578237747712038
1315,2458,0.14102182566733373,307.3357525273328,-20.55336355683117
1316,2460,0.10351790270381189,3.2485558223691458,32.23833766736234
1317,2463,0.10838074942469944,265.12365925185145,47.56333192490717
1318,2464,0.043765751845222446,306.20249734274114,-8.084781193674896
1319,2465,0.05493588452906273,274.8149833680716,52.18662731365937
1320,2467,0.10867213271155868,16.862827638432822,-16.471260443402944
1321,2468,0.13225558436635274,285.49303466100986,29.233639519705378
1322,2469,0.13135599141019147,339.3057395761947,2.12761470698443
1323,2470,0.12854840877855245,32.235421458491935,-15.70846030844601
1324,2471,0.05621669500124638,294.1351049737779,2.120961516839643
1325,2473,0.046403697279145964,203.25857485659506,28.33498317188105
1326,2474,0.0992734270282754,214.35473308258045,50.58019346893104
1327,2476,0.14212608428553863,132.6808469496014,68.83729183288055
1328,2477,0.11548840969270578,114.76774348506622,19.16178064051572
1329,2478,0.11531542177699729,8.167869868636867,5.38596758457111
1330,2480,0.11588114998933607,83.58520488964463,-21.38215829400048
1331,2489,0.12969014442117327,169.13793176273666,82.80494228189652
1332,2490,0.06109450042359979,145.52078019779572,1.8784661183786397
1333,2494,0.09426285127834064,20.69461802138391,-27.192148177263636
1334,2495,0.13011555364320704,31.609468926519575,4.375073488976952
1335,2496,0.1250662402187458,204.70180056845388,54.35617348385843
1336,2497,0.090395254228406,247.04758751531384,46.19724829320954
1337,2498,0.14852428469844509,225.92517222290772,48.53816710903349
1338,2500,0.09977047417639245,27.800752869680988,30.363160185140902
1339,2503,0.10184424872799364,321.70515775615434,-18.637116867534957
1340,2505,0.1251698202584926,15.726927755400531,10.545320432330245
1341,2507,0.1449054128030532,283.8428669441557,45.10444256891433
1342,2509,0.13194611986772764,5.2806645675512875,8.558674890819956
1343,2511,0.11070207365595232,359.3688139133731,80.92807333517337
1344,2512,0.14176939881871928,169.9032390386971,36.84994954393301
1345,2513,0.10933666763229616,127.64038787958499,44.73629737006551
1346,2518,0.12708459776740255,17.244351587806328,2.5141272065013442
1347,2521,0.13615902254020257,15.88709579304238,-16.51827065916299
1348,2522,0.10743847002783671,32.718766956732836,20.347522761379334
1349,2525,0.14075640371759587,19.29379535324232,13.87605594363669
1350,2526,0.1091931575343295,8.370409617499398,42.6966976036445
1351,2527,0.08342182046471963,130.9678802883761,35.15355658426349
1352,2528,0.10807846475397696,226.3494649200208,35.70905338029267
1353,2529,0.05906130980629796,173.18376726444208,30.644629572083677
1354,2530,0.020681283640336848,118.12084577522762,54.95670324050415
1355,2532,0.1156999248608235,307.4818067941782,-11.660947059591015
1356,2534,0.13550472020360746,121.44340178462409,48.35132830381043
1357,2537,0.13778646748566115,188.35801531113185,8.685050256914108
1358,2540,0.14484838169975028,18.380434897616706,41.09710859330258
1359,2543,0.14512499673944257,278.2753335708535,16.096552973378998
1360,2544,0.13356501806886092,146.5406134255049,-15.958689100238583
1361,2546,0.08577125077689662,276.2181794392784,15.7007261391435
1362,2547,0.127287817652584,277.16451009849794,58.267600168841525
1363,2550,0.09828360038152822,123.15945680904892,52.082791360214884
1364,2552,0.12248522660138116,109.27270272292344,42.91872262461185
1365,2554,0.11953257741669786,44.45978121807988,33.85594099850786
1366,2555,0.10013082634003008,177.3098801735476,28.593930310185875
1367,2556,0.12663976106364058,236.02298193106688,-9.41164592321687
1368,2558,0.10570241081418348,53.98195896445769,-7.587808554701379
1369,2560,0.1040738369547271,358.22746897209663,-27.92369668734803
1370,2561,0.07593009524652977,142.97316408365685,62.37924167493771
1371,2562,0.11842054896605866,6.297461247885612,23.72607489296872
1372,2564,0.07755185284282787,176.50407325772497,41.46214755756364
1373,2565,0.1351477025941958,267.02474801112754,35.635415998823404
1374,2568,0.1375582223288599,31.05806782519673,0.917241833714894
1375,2571,0.08522068948376844,223.4543460098975,66.46358022032926
1376,2573,0.14358729093644473,195.19493002101817,-10.787185182185572
1377,2574,0.09868968578508211,253.77971707091345,26.829336068868535
1378,2578,0.08865156262664507,339.40075968108516,77.09848731588488
1379,2579,0.11384268740196253,292.9874380791817,30.82621180960905
1380,2581,0.12749079795434323,122.83366216761648,57.20399773937661
1381,2582,0.14116773291406604,235.11563619186464,55.467005075902584
1382,2584,0.09800751600491399,249.23089461195002,21.272378587666182
1383,2594,0.07093287591087861,198.20474340700252,7.921939150601043
1384,2595,0.11986364367125357,264.24816342701797,59.08565842093803
1385,2597,0.130917997020483,35.560768547999785,10.08552552419049
1386,2598,0.14461049464999073,13.957244161460437,83.8342723893464
1387,2602,0.12419068093103293,135.76380547641264,65.04879727560493
1388,2603,0.06301667226233479,99.69688468022314,64.60212394819214
1389,2605,0.13568460652510644,123.45117129106865,39.60369514066418
1390,2606,0.10109098100803116,146.55936594544562,62.0737397195449
1391,2607,0.10155686647861896,228.168432857866,19.456919194640953
1392,2608,0.10827029686332547,135.47699126953816,81.08758862722982
1393,2609,0.11668633410976628,258.6429982206573,10.279837789778215
1394,2616,0.0865615164348446,292.79781768862483,37.5855200241947
1395,2621,0.09529538533043572,184.98749436868735,14.69322488066106
1396,2622,0.09535708773028195,146.36819671456396,76.95336595693972
1397,2623,0.08205465511887175,93.55903524189621,-4.054690111191547
1398,2624,0.1332550705919489,334.20194355244894,9.534460815887366
1399,2625,0.14287289646838586,7.9299434786959555,22.362294081554133
1400,2627,0.1486564508327857,53.08009119610588,16.30126788101625
1401,2628,0.14562328674317002,208.59145307174634,-14.58132397686675
1402,2633,0.11313326213864267,29.666341930265684,-9.5349144237108
1403,2635,0.13665946340899288,302.39246126183525,5.289756443284883
1404,2640,0.11337283005659848,334.45230732283505,-22.96058753886545
1405,2642,0.0839913086962466,68.89443701384884,-2.475117666830648
1406,2644,0.13877078767756307,31.857914064926337,-6.9537922820921105
1407,2651,0.14538013841857642,237.826450886329,56.22951111917656
1408,2653,0.11823890994421113,172.38850838545397,49.97216682848015
1409,2654,0.066262730361554,95.66827138701974,20.584715150184376
1410,2657,0.09782310982596795,229.5907958424201,3.5523604145364662
1411,2658,0.14636999725743127,322.2858921647079,-9.150734419087236
1412,2659,0.07902749732778483,67.9445231454701,-24.650970096030196
1413,2661,0.13277190889582388,298.43944633180786,57.787251129277145
1414,2662,0.0737379995302385,207.94913353918827,13.845697021527368
1415,2664,0.13449679240742968,12.531582335630397,8.11495026663822
1416,2665,0.09875919152868431,89.48993852354373,40.94108394583202
1417,2666,0.12171915011420559,194.8452213249551,-1.5254925589777473
1418,2670,0.13280727766155134,277.5379960476682,53.645803873649086
1419,2673,0.1438906206534505,201.08259947988097,19.37943222300812
1420,2674,0.14843029869698635,231.93006354560418,60.034545253788416
1421,2675,0.1163934058959146,328.7406378350329,-3.929375701910834
1422,2677,0.14544481835237905,289.7033988910016,25.921523400681348
1423,2679,0.1305126553742475,178.30215629287412,-12.451563447937803
1424,2680,0.10951146959208924,16.308119762441365,10.270148279105687
1425,2681,0.14887753040181725,343.0606417005802,-4.689155078780898
1426,2682,0.10989304376168837,138.091963853429,47.906868255419944
1427,2684,0.12933836778311214,26.08938735078474,-12.43439525643314
1428,2686,0.10589456446259585,149.45453307800562,14.38343801752808
1429,2688,0.12576604949152762,354.9712039243318,4.556753177439809
1430,2693,0.11562182199001167,20.921814037574315,13.054565799179095
1431,2694,0.12855485348699452,181.76080200319387,7.150326976145728
1432,2695,0.09513809422440812,126.91382157861555,-17.290274276144373
1433,2697,0.08777347025459238,353.12509187043526,25.486082840886933
1434,2698,0.14979392498665395,232.37076674922187,10.701047068581955
1435,2699,0.1468195953585773,7.742604122326604,37.07135975263149
1436,2700,0.09631350078164073,260.08366003306764,30.556298103047776
1437,2702,0.06742046664244504,239.66482947091777,15.49053258910276
1438,2703,0.07453009239876568,93.62291727352809,-4.997850501043789
1439,2705,0.14600800612076884,118.01038876439604,-2.1718738973742675
1440,2706,0.06827116819312679,185.08690811864997,48.97975840867919
1441,2707,0.11224877219601215,37.99518742770163,-5.734316235815874
1442,2708,0.14809995694571218,288.25501630874106,36.45072204213413
1443,2709,0.11776551149029245,25.811691869145324,15.29484539490604
1444,2710,0.07261234189258803,37.77100371766506,26.021487073771777
1445,2711,0.14842607502641647,9.449442328680956,-7.541161461038041
1446,2716,0.13561752918763093,187.743349565479,-9.424516469648424
1447,2717,0.11626070864411121,137.97459186341294,2.1055184999460703
1448,2719,0.08359081737812836,295.5401878935289,34.24751264094565
1449,2720,0.08783770418530641,22.697095411086003,45.489391131814244
1450,2721,0.07873403741919838,133.85993838147684,-4.652524483546766
1451,2723,0.08607067030696854,141.11748632664055,39.864285701145086
1452,2724,0.14873860926624805,278.5580253922148,77.15100247863992
1453,2726,0.13138144378924466,302.9176275067668,19.846105125673553
1454,2730,0.08353133130686487,219.12755814331177,4.856738438479699
1455,2731,0.0943477022316558,212.2994186406696,-1.5282621612352343
1456,2732,0.05679669164802385,234.77675206969403,1.3792804585040914
1457,2735,0.12691685865952243,197.94551126039508,45.6653437717525
1458,2736,0.13540927793101393,166.2999086814602,57.21356476796735
1459,2740,0.07595118996383575,45.79589586051682,38.77659797412561
1460,2742,0.12486868827580255,262.19689577024434,17.802151122211942
1461,2744,0.06978209896893424,135.26229075826092,40.05748079927135
1462,2745,0.039992691877159765,198.16276256413207,11.198587170777637
1463,2746,0.08722030179033366,271.2305153873283,16.829641840633492
1464,2750,0.1497523195619752,114.49493913368829,54.88726122656704
1465,2751,0.12915439652823824,333.834622624627,-4.709531718616196
1466,2753,0.11693530267263165,49.05577204166578,-8.691563206153763
1467,2755,0.13613303113679942,17.64173515750653,-25.546649966108955
1468,2759,0.14422307097774045,206.64845054560143,23.054918477086893
1469,2761,0.07138479296025263,95.75307888658563,-17.101887092024974
1470,2763,0.07961660593041338,345.706039190565,-23.713705254029904
1471,2764,0.12866474957123403,110.2367238753473,12.855929251040369
1472,2766,0.07987561669252949,318.3572906241432,-11.296257407207499
1473,2767,0.0711171874982672,153.4393827306505,3.341820733649535
1474,2770,0.093081683412533,37.48859349701304,-11.638543899465887
1475,2771,0.12390419611357188,303.2727517243394,63.448270871633504
1476,2772,0.12887005483615116,285.4062875139979,41.003485741997075
1477,2773,0.12352496579041403,148.1714258551905,69.22742679674859
1478,2775,0.10290187609196347,270.9922133380701,22.280269403226836
1479,2776,0.04270470116383108,86.33985124298302,-21.618605909518994
1480,2778,0.08782839651096241,78.28876883512422,45.86928413379133
1481,2783,0.084956392628559,9.86684747810186,41.72075132765964
1482,2785,0.12585236356712634,134.91594668392415,39.24149970570617
1483,2789,0.11187365514345407,282.29385481862573,56.172132842407436
1484,2793,0.1284607872788998,249.02904577293347,58.53400981127698
1485,2795,0.1210222504311255,177.18921932813745,5.162486901056041
1486,2799,0.11998369798364393,239.55763926168822,3.7934991568836107
1487,2803,0.09651727289359122,9.236178480341621,-17.606424189847925
1488,2808,0.10455474502646907,313.10943348177767,16.55464526798717
1489,2811,0.14989713145684208,127.31689375845538,34.63311326409722
1490,2812,0.07657569289722667,216.8828959527683,12.237219509167629
1491,2813,0.09826219067660917,249.00805220380784,11.375370757959105
1492,2815,0.1413851937617296,94.27524907481272,49.09407773405703
1493,2817,0.11191824777061023,327.07482261658464,9.720605087536372
1494,2818,0.05652012297788102,45.81415882573794,6.389753534850619
1495,2819,0.10230190681021566,58.07015332576046,6.946325482342862
1496,2820,0.06127503762960956,149.76438080484985,-10.640950212673754
1497,2830,0.0419588542746645,232.04912071120648,45.554758783219064
1498,2831,0.11220443038037424,161.34725909362209,21.287347431722818
1499,2832,0.09008967830227892,224.23816513144317,-0.000877133026174892
1500,2834,0.08330736988625548,285.2879678555792,53.755379035820354
1501,2837,0.13309846518568919,188.7625917225021,-15.23575997377638
1502,2838,0.14486769233369565,12.423053039290611,17.1292617743735
1503,2839,0.11981113338430327,117.1415864477484,-11.383433756885239
1504,2840,0.14377265806365788,329.8707097572171,-3.6287670722913297
1505,2841,0.1222085724513392,22.616375597024565,39.483053217831824
1506,2844,0.07438006181753541,132.33408588820322,64.03456111191088
1507,2845,0.12157856101583628,160.17936780770304,18.379372806363023
1508,2846,0.09237060032109035,341.3583741549888,11.277261718888491
1509,2847,0.04122816086086469,200.70975134755452,0.7632245029668963
1510,2852,0.08294594734340675,163.84774679508303,-12.491779485097496
1511,2854,0.06785091037454645,209.19487800871167,10.914669925841322
1512,2857,0.13189153258972441,161.94810463906293,54.20543295758637
1513,2858,0.07215550066443298,309.8717690397686,-22.87586431743608
1514,2859,0.12228395122152481,217.09558808247954,21.10026986700217
1515,2861,0.1425394207031166,15.117902317086642,-18.86058171650057
1516,2863,0.12178183767067109,167.20807618803582,-14.81134891007998
1517,2865,0.129085066070866,110.58490908415723,43.20179169368377
1518,2866,0.14848527441284953,152.760949898808,16.69068529260933
1519,2867,0.09429564215118207,33.51981855053412,39.0120356393258
1520,2868,0.14671281756607296,152.6823021189741,17.91879371022821
1521,2869,0.06732936806290343,117.96427953119976,78.82175935508786
1522,2870,0.11454722612053064,35.971931019036106,21.30102705637872
1523,2874,0.11726491139215947,62.37909331541965,-1.0549549433650882
1524,2875,0.14847423358332923,35.15631297191896,16.58391705161772
1525,2876,0.12684704099542604,237.14349364685864,1.5040523910613952
1526,2877,0.1496196524674507,48.21838620509984,32.39132955841598
1527,2879,0.09279621291402267,191.34037404258902,0.6088065591389378
1528,2880,0.11936538279438168,82.41977700902333,18.161162997565246
1529,2881,0.11864438287927254,324.25411811069114,20.580015137333323
1530,2883,0.06763516572517037,123.9504083034303,-3.5944257177229018
1531,2884,0.14159716103557887,301.9585491440141,3.386008857038407
1532,2886,0.12136766323341905,197.14511211115214,31.122293362859338
1533,2887,0.140714579543759,313.8676054779508,21.04357934170101
1534,2888,0.09357900975302777,301.28772916387453,9.341445049016938
1535,2891,0.09693738367908827,331.25384245428955,46.95060492726516
1536,2892,0.07939244622452116,72.80391194260068,49.98827444915431
1537,2894,0.13749912902627423,194.46657333144915,-1.528723047815401
1538,2895,0.13691460540595207,286.841448860575,40.077584825202564
1539,2896,0.09845390335975666,40.94667337943511,12.638996394126984
1540,2897,0.14804341031719168,221.18279840873302,34.009683014313175
1541,2902,0.11141223945693694,240.85265842850887,-10.034550391736959
1542,2905,0.05204058960993299,144.29044051813287,8.414382939712386
1543,2907,0.12546774411717265,351.13183302236496,9.974512872831086
1544,2908,0.13644238614934273,339.97920573428917,-1.2607250714376896
1545,2911,0.14479213854802628,266.67020223903296,28.362412155776177
1546,2912,0.1056246070925467,41.44054676773403,-11.874403133489194
1547,2913,0.1410303532161248,304.71462281070256,49.11207998623678
1548,2914,0.061120512620519325,208.66991259296765,-20.54453011895284
1549,2915,0.09684790932359652,152.364770812249,42.73883980754034
1550,2918,0.06811426331791048,352.4074392101828,14.385658793545288
1551,2920,0.05599189493629122,21.41477649843791,58.75131611311468
1552,2921,0.13619668304971827,52.9115329178179,3.449504219672048
1553,2922,0.13739138721015787,246.76819312256458,41.839067422548496
1554,2923,0.11259592795639352,333.34029703052465,47.93759141650682
1555,2925,0.12071906343804786,289.3493987048132,32.99336601571209
1556,2927,0.1254302260035587,223.54286963773367,15.07862646346896
1557,2929,0.1409893817857375,100.99113178420477,24.977480730592017
1558,2930,0.1211989833665916,47.90761750001746,14.62245493806795
1559,2931,0.09876843069461358,132.5246367955815,53.8664382432468
1560,2933,0.1339592016987468,103.14391762899464,42.94523487310601
1561,2934,0.07560857033599797,287.6035381144931,-16.49153486037868
1562,2935,0.1173595522697932,216.23644303438735,-8.434515891576565
1563,2936,0.06494930616163107,177.16887351577026,-27.85823341663174
1564,2943,0.045157918284371414,335.8861847231485,7.273245622552637
1565,2946,0.12579756982499088,336.6467490502901,17.145744451614437
1566,2947,0.14155477717140372,343.4099563508134,-16.88752041967635
1567,2949,0.1302442493131711,271.1482717770154,27.76512812608914
1568,2950,0.07896807882571967,206.3899987756648,53.367285599267504
1569,2951,0.0743208620589369,238.73061779662487,48.29692209189807
1570,2953,0.12102188532656057,320.85000675847243,9.963871486274344
1571,2957,0.10647359265452148,336.7811379996009,-20.779824696163075
1572,2960,0.14568111475461867,152.52294895757544,3.2023505081957704
1573,2961,0.11726279844368981,341.9078756085228,-26.87201517160643
1574,2964,0.09071264997881832,204.98522618159802,51.555352111582344
1575,2966,0.13958155746744716,159.24723665425753,-19.5611768459698
1576,2968,0.14820974515329322,12.730951466912362,9.599418852089642
1577,2969,0.12334623617303289,116.95384127856973,77.3784312825987
1578,2970,0.12234322736641809,186.38191421486533,-12.184149183104408
1579,2972,0.0919457758564335,306.23346571796594,1.4095181671236447
1580,2973,0.12300581167358388,256.75853652819603,12.332465309473289
1581,2974,0.12387448700484248,108.35377760052134,8.281115138916475
1582,2975,0.04777212156635792,332.6791035882603,12.938143914605606
1583,2980,0.1424758155829693,79.9687739254464,-12.57929100841745
1584,2982,0.09192151797182349,232.62694450433267,15.043319650638002
1585,2986,0.08676216209237084,122.06834064521804,23.11901240066623
1586,2987,0.12722288768668052,323.56171048020263,44.62342577188803
1587,2993,0.13774099821641006,4.354441717403961,-8.14854299415065
1588,2995,0.12064346303103599,359.7920879347435,8.976383344314254
1589,2997,0.06990217427432363,304.7443443818008,0.341828436734332
1590,2999,0.1443967826795733,17.057253841882346,3.9075681063482652
1591,3002,0.1259980850987955,307.68126795125767,53.897253291285864
1592,3004,0.1398517965555687,104.52988121907153,21.74860682620668
1593,3005,0.11163188470765567,64.32972158598389,11.542151636767533
1594,3011,0.043956248328044005,7.167198791152329,36.72432775290305
1595,3013,0.13153364019896668,266.79284826716315,25.700478022155533
1596,3014,0.14802928763614465,270.0566128554324,68.35695260838571
1597,3017,0.03270835059402219,134.17441610440895,41.30155394816244
1598,3020,0.05761643598905459,37.889362399986794,71.78781860925885
1599,3023,0.11800372706606375,55.02553057647524,-19.64009420855603
1600,3026,0.11382883431327417,102.3043523146341,24.596260266499733
1601,3027,0.1478747217840351,349.7595478898843,-10.923855071861178
1602,3031,0.11759773423086461,49.504603127862666,39.32744432891457
1603,3032,0.0866638233481608,105.81088553249027,19.475333247513817
1604,3036,0.13191397445807987,39.913331838426146,-5.000393469413224
1605,3037,0.06772434650056862,316.3956518901177,22.530560235806618
1606,3038,0.029878435421955327,290.25341573460616,-12.908402119308745
1607,3039,0.12927155372489219,330.30277195241194,37.78468814195292
1608,3040,0.06166950266804904,176.2348245770841,42.152579578022205
1609,3042,0.12967101132355638,126.93891185630616,24.800178602041964
1610,3043,0.07460982772756408,10.085866973225253,14.4306483028566
1611,3044,0.03721407126439753,232.56533995178705,19.117201891359507
1612,3045,0.052326613669932555,148.32163406584897,17.2654311504993
1613,3048,0.13727967698915122,173.37750955681145,-6.099609646703195
1614,3049,0.029277662835315833,148.16682477333168,30.283060268950756
1615,3050,0.1353240202877099,199.4403847224172,68.17927742652701
1616,3051,0.1087563612834723,257.50509820307843,20.945144192926243
1617,3053,0.09228659133791442,39.465947587853854,-8.429532678259381
1618,3054,0.0780806230887209,249.68280397655255,21.03084958991793
1619,3056,0.09426932980163015,306.3518398380958,-4.943614328144919
1620,3057,0.11900674777308878,25.902757459111818,56.118896389926974
1621,3060,0.1194169765041682,317.36498873764214,23.855633538049023
1622,3063,0.09600381643916742,157.80637636010567,50.60154078123024
1623,3064,0.13356394398513036,295.7357472383663,56.19698382704343
1624,3070,0.1307205385989541,6.998672288348953,11.00689654211348
1625,3073,0.082262746325457,193.62134361266072,38.406231012912784
1626,3074,0.12849542035659095,252.01861977248998,70.90609239836148
1627,3076,0.08555580181934491,8.14720520393358,-16.741677150268004
1628,3077,0.04803999560470021,281.50939441985514,11.894868496180157
1629,3079,0.09124868749179388,160.21566596584978,3.395761423315021
1630,3080,0.1112907411304083,61.46161689758346,-15.697684760718518
1631,3081,0.10561581077498747,196.3044486375739,24.03346050520332
1632,3082,0.14269369027753934,100.15029596849122,15.990096130974525
1633,3085,0.13449298516674155,252.3782763179768,23.096883863398723
1634,3088,0.12625359381661272,344.2972114903654,19.01087345155613
1635,3090,0.09461464156356608,218.77140028496697,20.027057538240225
1636,3091,0.09107412673143012,309.49954139575425,7.409248389735833
1637,3092,0.13114649002138606,328.87299992026544,-10.856342714713664
1638,3093,0.13593641207793766,292.3873188151675,2.9904839597728525
1639,3096,0.14050001984297167,176.7574190079199,15.52962344641545
1640,3097,0.13879684821752838,172.25848955131173,41.085917660387324
1641,3100,0.1304385793643255,158.808064182505,72.41584397540439
1642,3101,0.11672197649810401,158.0792369335043,22.592744784164058
1643,3102,0.040573746920439455,321.9954922028339,4.2393843507695586
1644,3103,0.09421047930157428,296.9323578804879,0.07137283727271217
1645,3105,0.11320093846647888,347.6612431974112,45.49037699315974
1646,3106,0.10549737170303934,257.8755378293232,7.704894637738997
1647,3107,0.08092346005513679,270.2531405985275,3.2469681264260286
1648,3108,0.14902243281879257,334.54292499088535,26.63079955480837
1649,3110,0.0951811339844259,16.254664919390436,-10.175609203917261
1650,3113,0.13737396398151658,43.10955640318949,31.94543785262311
1651,3116,0.07232997175571032,66.96287293424017,-25.383036255770183
1652,3117,0.14529543271939016,330.35002734442446,-3.474044406125719
1653,3119,0.07454937548845461,38.8431853919573,-12.590542609496328
1654,3121,0.07238138035598475,13.179161760416909,-27.34757457621613
1655,3122,0.07985185015028026,124.09592814020903,-6.730712856308651
1656,3125,0.12091336188698669,144.91877147009356,-13.158490410726653
1657,3127,0.12455785969035585,202.34548918341437,-2.542479533955058
1658,3128,0.08659230228091334,87.24651327883026,63.05771758549515
1659,3130,0.05335291925490461,162.36482552540537,70.78840572959407
1660,3131,0.02808200217495578,307.8569113057136,17.271623531713196
1661,3132,0.1369438389233187,128.17486150650402,8.20798388764443
1662,3133,0.10836330388880132,276.23154882849707,43.501228053636574
1663,3135,0.13754965228880184,33.50017047130995,11.429212114107056
1664,3136,0.12031989081218092,71.98069950443839,-12.29291124460061
1665,3138,0.09595106804446805,225.861646268849,-6.606624853527518
1666,3140,0.05639067078770155,46.15550020016026,8.19521800409071
1667,3143,0.06569929501644729,126.23948283848208,-9.553213150756712
1668,3147,0.08555782001958927,255.37683643795577,-3.7905079833283732
1669,3148,0.1339625855785834,136.08965240046055,13.232008979176708
1670,3150,0.13964694053117244,279.7918980008721,59.15355346169103
1671,3152,0.10625559129699831,340.6786926924499,22.847267194457288
1672,3157,0.14207787718206155,117.7273404910133,15.057615557581547
1673,3159,0.07686640833197343,192.6501021232545,44.261924976526
1674,3160,0.058290753329639275,200.12760980939305,37.304018311884946
1675,3161,0.09761725276804882,162.69609806061075,8.783405212298621
1676,3162,0.13934668983937054,138.88870161609532,-9.413794670424396
1677,3163,0.14301114391729214,346.65809394370257,-9.29271698287265
1678,3165,0.14068808230347674,83.7877839248995,52.21518864483962
1679,3166,0.11173761634344176,285.9064722313555,68.62695789939525
1680,3167,0.08879384327481925,302.39531375253307,7.329452027923858
1681,3168,0.11591683202823458,318.6834987486294,13.067045563697166
1682,3169,0.14007659665325584,161.16354295646238,44.107537387396704
1683,3170,0.11402623106965575,212.42050311961364,-18.094272250318237
1684,3173,0.09516757085129993,138.2718381994651,28.266045378995365
1685,3177,0.06802831331077872,18.72887081301013,-19.784515210321832
1686,3178,0.1256869217645278,261.00228520180343,74.64341069457654
1687,3181,0.11321000657808777,322.05557155158164,-10.542623744827717
1688,3184,0.14936465256395337,107.95181989399939,40.93507024471455
1689,3186,0.03870136513584801,296.1760374362554,41.439936345585124
1690,3188,0.0766488552996768,53.368121718719166,40.24564833105247
1691,3189,0.07244563794979648,288.88434538056356,-27.57490032992529
1692,3190,0.13645323458775813,211.09041631480522,19.061525906928782
1693,3191,0.09908156316606859,347.22339826682975,-27.81447970872922
1694,3192,0.09196647444455233,208.85045019008916,20.06461115497929
1695,3193,0.08413384038026106,287.15174773447336,38.19796183055996
1696,3194,0.10921541335970661,208.1274125127148,34.783705240225
1697,3197,0.015102526023020986,71.11385896906368,23.88728554567154
1698,3199,0.11805639592038826,200.15575683951812,32.052909756564816
1699,3205,0.11753794130207854,230.00002046232942,-8.26244677049231
1700,3207,0.11535350279267656,156.86151398430076,23.990933491899625
1701,3210,0.13678391430467782,64.13167576320818,33.60947714478003
1702,3211,0.08411673718892998,100.10236010550733,45.61884439827496
1703,3214,0.08634491492178954,302.4590782085006,17.70674112364297
1704,3216,0.14784519604642177,151.38977098000188,27.19487624141911
1705,3217,0.07256560261005562,325.36353582196836,-20.682024312374303
1706,3218,0.14375570732495896,181.13776057934595,21.74516013128954
1707,3221,0.10327664310607383,344.3476274318974,48.45959080605529
1708,3224,0.1068042702052853,319.1155966683243,30.794989759681695
1709,3226,0.09094616852851042,351.79226459819046,35.39958557432627
1710,3227,0.14022637331584284,279.89966739527244,31.752308483115087
1711,3228,0.05055385055689814,209.8076999742471,29.5256436392827
1712,3229,0.068514898725695,193.50571568585494,41.508743814484674
1713,3230,0.1492293003802589,325.325972552745,85.67962602278202
1714,3235,0.11172473118874734,272.79712740356854,22.373859844403295
1715,3237,0.1252748094658605,336.53769224975855,9.615017398069249
1716,3240,0.07445636235737503,26.91090395087215,11.972666705727654
1717,3242,0.1253105797097772,343.151143506819,16.06597758700345
1718,3243,0.10710539232923866,182.57886697058834,5.358420076107283
1719,3244,0.1488413383713647,117.17112752250654,40.84198210693266
1720,3245,0.06543290488836918,245.41757271436043,64.30919696918329
1721,3246,0.08957424783569182,289.49342615594406,-15.607575356598078
1722,3247,0.13708043306298956,357.7452744550214,50.269991315040436
1723,3250,0.09065941748568407,82.12633938535312,-1.794321745932516
1724,3252,0.12111128770250537,338.52579081735115,41.53006599139849
1725,3253,0.1222961372120089,244.9178413727206,-10.48319241656179
1726,3254,0.04194527068987338,6.912012893134598,47.587052148076545
1727,3255,0.12868600109399375,140.38987155183588,79.42809681231255
1728,3256,0.14072427743572294,34.090906729225814,53.532787551261585
1729,3257,0.12027495185321779,50.154944738019005,-20.76651880151936
1730,3261,0.1301897888355594,315.73280823310813,-4.874437319629963
1731,3264,0.14803350107975538,300.46937177572056,0.24590947260991647
1732,3265,0.11745800577371385,35.29098645333224,-13.732580531407507
1733,3270,0.101852384038697,177.7976175212731,7.769816377350232
1734,3272,0.10168459397038317,271.99170849634004,-0.4407375907848611
1735,3274,0.11983285717966138,27.82113650627749,49.25454430465622
1736,3276,0.07939860193802163,223.79447185144073,18.195856701104848
1737,3282,0.09891622004742577,339.9143221236163,46.50390716555284
1738,3284,0.10098228944712304,22.559958933723415,6.188806016431927
1739,3286,0.1486203008331883,303.28111134387814,-2.292284726555579
1740,3287,0.14608169198247292,43.93925791311379,42.29201554631514
1741,3288,0.0659947946985095,113.42314653089095,14.528011853848014
1742,3289,0.12470719363119884,331.7650468103801,27.627197535996743
1743,3290,0.05230885855305965,271.20628148013145,81.02932829395628
1744,3293,0.13036842893090547,143.6568188516753,18.18753932688968
1745,3302,0.1396519350806804,132.8649959105137,37.827753350240066
1746,3303,0.12878176259780633,145.9388086435958,-6.0084224475940005
1747,3304,0.07911292881125379,345.4123337637973,38.043248419150174
