,z,t0,x0,x1,c,mwebv,ra,dec,mwebv_sfd98,idx_orig
7375,0.09506421288060675,58878.5760570542,0.0003603615233849377,0.9580897211093172,0.0304728770781357,0.10638276675900361,297.982043642577,57.38804244739729,0.09727605574616655,24675
7376,0.13702006052189447,58434.81228104383,0.00019209690252331926,0.34789587349093853,0.06842238033631372,0.8541068607266052,343.9876448249571,63.24337676350215,0.8723477217479985,24683
7377,0.11160965628605013,58458.81978932822,0.00023484684452808026,-2.325060690328147,-0.025555032241697685,0.05867335240410124,265.8269470390755,61.87264196299298,0.05479617425192054,24686
7378,0.082158987081485,59181.192045579635,0.00027500862846388643,-1.902576695500665,0.14798121282698395,0.05141388756794569,307.2397837171945,-21.71496721044084,0.05863443530545219,24689
7379,0.14109024971708786,58763.754030737364,0.00010457795368516053,0.6333186025148403,0.15444151800028835,0.045930237806381724,326.09662249712386,-23.350771543458265,0.04251906009326067,24698
7380,0.10854227733990313,58931.09168659794,0.0002057181615805883,2.273897564474296,0.18454563469756777,0.3889224667748813,62.315885374167664,20.102632412203832,0.39067907144005376,24703
7381,0.13466796115044632,58266.80003825171,0.00012378454629258397,-0.27369927855199416,0.1336450871733943,0.02003986549568192,130.7465086746625,35.03478440035726,0.027679749378762133,24707
7382,0.10159487030561501,59065.20554234459,0.0003299206216869025,0.1818100919680789,0.045193866610397794,0.04223135778014367,127.13182456486831,11.598643949692992,0.02250706477650532,24708
7383,0.12453286431993377,58517.484578188065,0.00018132438727279468,-2.403937069880906,0.04384609279944004,0.11018021292373127,262.70891698308276,10.828104096310406,0.10634906396576574,24709
7384,0.1316383121218021,59076.55336026523,0.00021062681197211858,0.30984808298194944,-0.03709217445986951,0.03002194441161935,221.57576500413825,-1.7379310244498458,0.04293716733007909,24714
7385,0.12790088005940303,58272.932117048025,0.0002287066021442043,0.6431983587910698,0.0005703591647245089,0.26146669277242524,256.165907869757,-26.63304566547541,0.26215335934889217,24717
7386,0.13041995844393545,58896.426664837425,0.00018881627363126068,0.5838676910851586,0.04441788954957221,0.18110880273999705,318.0877898621171,30.202563918423582,0.17783648816246717,24718
7387,0.09621994144377868,58739.31640938401,0.0006199984609907814,-1.2300188921005173,-0.15290886918551083,0.03722079283076264,171.95035044388158,18.318980311733664,0.020614322040585928,24723
7388,0.136376199808055,58414.660638210575,0.00017199516147916715,0.12188226926565095,0.00676530825654834,0.044342288335261465,242.57042927700815,10.78887702854365,0.05067060044678344,24726
7389,0.10568773872790642,58990.98170286223,0.0003933634334047096,0.5170969752743689,-0.030813844139060204,0.7317715403347567,88.8884116789494,17.528710921955618,0.7307369427859521,24728
7390,0.10800408205106883,58365.274014821436,0.00022801222645435636,0.08626010661122215,0.08022091824648979,0.05711374709948841,221.84732296410687,-3.102981853003688,0.07691468013041722,24730
7391,0.1081073974829345,58395.49134412179,0.00021834495843680844,-1.7406842959213553,0.07033306875790836,0.008193883036572315,200.26560559450556,54.07418704045022,0.018907159982517192,24732
7392,0.1312296370040418,59193.331606958796,0.00014748190271838388,-0.3433934138774472,0.10284735877280021,0.04164438182463891,307.73289714828275,-13.050043100054122,0.04154072521813239,24733
7393,0.1312189597758669,58258.32471090212,0.0002565651019489143,-0.8083555602348043,-0.06318297595033935,0.9871224797300587,55.12136914172271,60.39680716777893,0.9985414782190447,24734
7394,0.04627821312209378,59191.76611706082,0.0014471413952584556,-1.7257065342144502,0.016292687291766163,2.1726859034736568,320.298549407137,51.544216699243556,2.185688298984299,24737
7395,0.04609677619463096,58396.51840857299,0.0017267246603988404,-1.7320065547889993,-0.02481189555567741,0.03415524421662701,211.91100992173548,8.30192584809617,0.021216791380596654,24739
7396,0.13713471622452583,58949.48250823202,0.00023863956265859562,1.3936095161493,-0.015954611787369757,0.5299365877302706,69.90728141200245,56.31847531364436,0.5321300964354709,24742
7397,0.0933900042798918,58476.77820701382,0.0001776778246354387,-1.445042331948795,0.2128221202686985,0.015427046419995875,255.3658946769381,43.4976802027464,0.015923034119681705,24744
7398,0.12764554806923795,58694.67686024917,0.00020419306657525662,0.3128797127946108,0.03046832504194354,0.04908265222020549,127.70982848369732,62.09488991069944,0.06208387816306881,24745
7399,0.14898738905385123,58750.1937387638,0.00021716432511622284,-0.9094342932586047,-0.1956751870630864,0.49823704551353326,100.57596168495716,-11.629039874508335,0.4881117323315481,24748
7400,0.13050626280959138,58925.60600934098,0.00015918422283931502,1.3101336445833114,0.10148544360510688,0.06314258395503801,29.871631734180855,8.076743058707045,0.06313400623114826,24749
7401,0.1472040843134045,58334.5874597914,0.0001305529038078704,-0.4376312391458739,0.06923483626712298,0.4227699704394895,277.5593390817338,-21.520168557666832,0.43572378480527135,24754
7402,0.14368958049913896,58268.603241661374,0.00017335903697880757,-1.0199526469463884,-0.06277808622707347,0.06991829049966285,159.02702664046836,-0.4197754851377855,0.06472970744805202,24755
7403,0.13529422156648802,58768.771862279835,0.00019200218354500337,-0.8737654470037183,-0.013344117496927592,0.2484788613305219,239.69312361541012,-11.639690237526079,0.25866872156252585,24757
7404,0.1278950024864135,58224.407783068156,0.00018783862704391268,-0.8865371499252127,0.012120432738483199,1.4305991398184796,67.29203732322071,46.86113152383906,1.4154270321388158,24758
7405,0.12911507608982636,58695.80352625703,0.0002635691293399683,-0.10242923982734585,-0.09152555388494382,2.555754148237339,50.96584235498651,57.11804392466365,2.5724184061999464,24763
7406,0.11931918604027977,58956.29135550431,0.0003568579806238179,-0.07244213623827442,-0.16087100738885549,0.5110447851858769,60.47580853656976,42.044126760261314,0.505379780674102,24764
