,idx_orig,z,ra,dec
3618,6941,0.13820609450764482,193.8737358128888,48.25688019441459
3619,6946,0.1361440126965219,334.4023113395574,-5.93019126032609
3620,6948,0.05674489129590288,250.98887084879095,78.35948813942416
3621,6951,0.13275089036976484,289.6620243970332,-19.736842305834053
3622,6952,0.064536145431579,116.24600393323726,66.46875095012778
3623,6953,0.07740855135980432,132.4448080222179,33.35706752435973
3624,6955,0.13826022284039796,173.15720786880794,36.652524103351496
3625,6956,0.13931501964450593,284.1335158376807,54.33389130921057
3626,6957,0.08921187138652036,5.7389709031405856,28.934984042750592
3627,6958,0.12410765446378687,167.53820177009388,23.979580282488484
3628,6959,0.14996607702917528,126.82195610374416,42.251284756685266
3629,6960,0.1049509759832329,223.1549721100589,14.987410743952909
3630,6964,0.07801723247090027,63.956714727779,35.874066509075995
3631,6965,0.11410095993545522,245.24201525067195,3.859304305465962
3632,6966,0.14673001105079875,320.4132534833167,23.9023053241916
3633,6967,0.10478011204978886,194.2370300637703,21.480928294237163
3634,6968,0.10058807263007777,26.214794900172475,20.20402102491232
3635,6970,0.1289504409569046,39.45210968013024,-1.0511141621649995
3636,6972,0.12828594596380205,346.2964451360646,21.813983151995405
3637,6973,0.08479150335911752,71.04099013186975,61.71356753832923
3638,6975,0.0717819473771044,106.59920762171014,80.05131623721653
3639,6980,0.06603560614112179,153.25043694900782,30.832209032044346
3640,6981,0.14453756362903183,288.60756086557285,35.48721161357355
3641,6983,0.07016457165592085,11.02367825490743,13.627952152835324
3642,6984,0.04761616393681437,256.45080169154613,50.815647711230135
3643,6985,0.1069629441268344,195.08245924901667,4.755234566301777
3644,6986,0.0758407700617311,96.60290080377953,33.48372879223353
3645,6988,0.14813756410098988,192.19850473034487,25.080080009906506
3646,6989,0.08613153492379463,94.2079972660279,31.858358482613617
3647,6990,0.10513948444578368,168.52938158577493,21.522533816650615
3648,6992,0.1372991105686057,265.4935955999188,31.108866689020854
3649,6993,0.054549276689842,245.71484589253132,8.638610144841955
3650,6995,0.08289860711150779,53.33191271290539,17.147062097033533
3651,6996,0.09458241594397998,71.69150624815052,-5.559915501359218
3652,7000,0.06839259398977507,208.1993256158727,26.555983651951074
3653,7003,0.0975982372555505,115.94574825909795,35.87741491640838
3654,7006,0.09019271964134533,85.52039675476563,17.370998764686416
3655,7007,0.1363311710939557,254.37118142310854,3.354973377042303
3656,7009,0.05814999881977072,117.509939841125,43.62251768856005
3657,7010,0.130543186018741,100.9758987476855,36.65708826381184
3658,7012,0.02862253429768402,204.45243839266936,21.437411054712747
3659,7015,0.07074494575719412,27.63310868155477,59.886851096570396
3660,7019,0.12628729569084324,341.1137023964662,50.836204263484504
3661,7023,0.11198565301190289,152.25194190938748,47.9678232565203
3662,7026,0.12381233053927222,222.14329152508057,45.646470322083054
3663,7031,0.08439712600647464,310.29515309802287,5.045449644347382
3664,7032,0.06306334455549799,218.27393424794843,40.587577519200956
3665,7033,0.1428129189076202,103.12897028613132,61.75144377208416
3666,7035,0.1318921641912884,275.5831390193018,27.346522386178965
3667,7036,0.1132645625899769,79.16226358455712,3.0732278541968436
3668,7039,0.0983974175068629,131.71078529459163,55.80153928655186
3669,7041,0.1179198191636459,179.71823909324323,22.024257611894924
3670,7043,0.08964736438638016,186.4844747348796,37.91891367626626
3671,7047,0.09869513329517449,0.7732843842302728,24.214692225291905
3672,7049,0.03865435574771667,162.46664196995815,4.894663160731006
3673,7052,0.08304026557048645,88.97511287659451,-5.210617613262647
3674,7053,0.14065276790490122,4.4850355905966355,2.0706701861061614
3675,7054,0.12963739294684878,325.3416939128658,65.64186386441591
3676,7055,0.1370711536571775,191.9634986381509,-4.353107263889732
3677,7056,0.14395561644058844,163.64054247039147,38.10845424401115
3678,7058,0.1251757043913639,183.7169611109154,-5.065234567866489
3679,7060,0.08171452100820836,40.97951389460115,77.74856234567838
3680,7061,0.023186151036001173,36.84280057690157,29.838834837776204
3681,7063,0.13869218732594082,15.526983035655473,7.217231276310735
3682,7064,0.1184531702832358,262.30175180649417,6.068175158323107
3683,7066,0.09958394660336205,183.1916775118971,40.09737208823119
3684,7068,0.08306098689124018,199.33638533427907,17.432895364544517
3685,7069,0.12876407592206135,125.91015254829983,66.93991904472338
3686,7071,0.068903609273571,171.8106031443472,3.2608474370941236
3687,7073,0.12238232181970496,237.37935930999507,6.088448492556154
3688,7075,0.14361717704045632,343.3105076482313,-27.069375442291598
3689,7077,0.08669720239773968,278.434288428469,52.50951101122577
3690,7079,0.14085696137583018,146.45762831716377,22.649242756328047
3691,7080,0.09445508327008799,196.26955675149145,13.776548000187809
3692,7081,0.11368590378892106,199.394664848711,12.083648485337212
3693,7084,0.10423120682384546,35.22601087651009,-18.750218951098304
3694,7086,0.0860159310432423,197.94396728758196,-10.598076365242994
3695,7087,0.06841954891383924,321.66269633267234,42.689970343524735
3696,7088,0.1351513243905274,150.5864722752251,22.314423947716165
3697,7092,0.09236774312916002,305.6763222292894,-9.726325768146982
3698,7093,0.08926370759281815,171.05623493267308,60.59450232441533
3699,7097,0.1473570490828081,332.30772732113576,-16.878826825772876
3700,7098,0.1418208933342799,356.7731273407338,-8.51610494058551
3701,7102,0.1458992096015392,193.36200728941344,34.58802199582046
3702,7104,0.1410436044797367,340.24491440085734,8.990162528086058
3703,7106,0.03961694604443067,98.80834137155585,40.65082353103313
3704,7107,0.0750732281556292,263.50334356746936,49.53103103296655
3705,7109,0.11457415337267328,114.44055025308182,15.766888419211254
3706,7113,0.07790790836413043,55.02174137308087,4.757021603146384
3707,7115,0.008472907933362958,330.17532050419294,-6.05960768888463
3708,7116,0.1311527275742897,9.424637218978571,86.05567913459974
3709,7117,0.07889833347242549,279.59837194678107,33.267461107271565
3710,7118,0.07420678902381764,180.92316855484765,-17.164789411867783
3711,7119,0.1347220556976027,287.78687959677086,57.53254812477651
3712,7120,0.13055452485377358,289.1826427485284,32.833440257424435
3713,7122,0.09089262245993543,177.12565792985524,44.74723171804507
3714,7127,0.1390878349615049,99.49873920408825,49.483024366786054
3715,7128,0.14698084201469272,97.34776751186408,38.85089218762176
3716,7129,0.12479097345456527,117.82398248203815,46.26774544750156
3717,7130,0.14818640779471304,343.12497000170293,6.336885173706478
3718,7132,0.11004608795465218,330.84160445812466,41.08142926901013
3719,7133,0.06535080436879859,8.83668481350056,33.1039382776924
3720,7134,0.11486911754848866,215.9326061818567,29.13530973412072
3721,7135,0.1048992698334462,350.5175743758824,-19.843508162860633
3722,7136,0.14754747042663424,30.62438762422662,19.89057056169926
3723,7137,0.04201654068783875,94.02863483334362,35.44040007588699
3724,7138,0.13576847360523056,41.796360015289615,1.0823550680095175
3725,7139,0.13288685962608746,248.62829747166413,27.652406235864696
3726,7140,0.05870289991739859,125.0441056839886,66.01466752230772
3727,7141,0.11690025677729039,199.54253477537688,27.589325455332194
3728,7143,0.1235305180622694,345.5612916319755,52.54852970205148
3729,7147,0.1419602914355689,255.41281577640686,1.5255605992072339
3730,7149,0.13867743744398797,140.2742196081055,42.139212939925166
3731,7150,0.10347827548481307,42.01598638259355,39.06550767865385
3732,7151,0.11130298710656436,338.1470379510225,-3.358483178243495
3733,7152,0.12866098948282417,54.50831529864405,-18.784260981661664
3734,7155,0.07945607541176732,247.89775896880576,41.207660716394045
3735,7156,0.05265019975529848,141.66432734661976,27.450275571542424
3736,7158,0.03141152747927675,300.3021141892641,40.59725125397857
3737,7159,0.06638164083155271,276.0922167636003,10.63882505558758
3738,7160,0.13531957342359544,293.43961877681033,33.00521824280379
3739,7162,0.08065981100835465,179.67417515854225,46.759853942638706
3740,7163,0.13293431048746682,108.46399483503792,52.58511827557018
3741,7165,0.06148056883152684,262.9159636171178,3.4083358476635417
3742,7167,0.12146628648628834,327.2271487554319,-11.137841295212443
3743,7168,0.14168081208349365,179.50772172818998,67.86412933756208
3744,7172,0.06367681715400667,177.61048395841968,17.21792613978862
3745,7173,0.13181430246092865,226.95176991853472,27.76049268659044
3746,7174,0.11768622736926473,77.94955375436152,6.741924209904731
3747,7175,0.12786563708298518,20.422716782666836,18.536245110841993
3748,7177,0.09435220920574777,15.218927813501244,40.78412306770672
3749,7178,0.07535619246418815,25.892130844162303,52.0452331196638
3750,7179,0.08171743839521999,5.321982418089326,3.8138223307082217
3751,7181,0.12326195751327132,46.65330568507405,32.34707133671016
3752,7183,0.13965227995064255,219.0494856221154,17.68918025017941
3753,7187,0.08337370610095586,129.5550564878945,-1.8575396150534074
3754,7188,0.14913238613314977,189.79427708442878,47.06773153492658
3755,7190,0.1411874648800104,178.0613474315742,64.29630904157558
3756,7193,0.1443297014185023,222.64674777610074,26.834363742487355
3757,7194,0.12559210057392467,307.18539472926034,3.3872387694589765
3758,7195,0.13730804666336563,271.541286381123,36.19932828284521
3759,7197,0.0994407119097059,105.65327429931617,11.215690785480072
3760,7200,0.0588547618760409,134.7095239812033,-16.141840521590964
3761,7201,0.09680577613475944,64.2152734248923,31.97353201373801
3762,7204,0.08862711232049758,215.2702431759785,-13.27224490308039
3763,7207,0.06437995676426904,223.3351899913258,47.39126740405257
3764,7208,0.12160256660992899,319.38091531662855,-27.111364869508556
3765,7209,0.10987552714769072,50.13981574002818,1.0240651873384394
3766,7210,0.14994383778530834,202.55329145291458,-16.302468380521123
3767,7212,0.0818036531399578,308.82076769248977,22.43840604328523
3768,7213,0.10513007043523082,219.85742531795685,0.6844757296023245
3769,7221,0.0772579037842228,192.7497974121292,-5.495935992356597
3770,7223,0.14231860267798527,59.408297862762836,12.67725952146929
3771,7224,0.05032298900738294,228.53208242802813,37.980135740957046
3772,7226,0.07010802611216314,110.03820094240358,24.50118342266065
3773,7229,0.07265887527993116,316.669100641405,26.1466786481734
3774,7230,0.14892761159199586,308.7929739973143,18.261488984801385
3775,7231,0.05477647832153229,176.03862437150605,-8.824409689885147
3776,7232,0.08813858838833351,256.32703709909856,20.629278943312112
3777,7233,0.12189364959730009,252.84262539558256,16.720901264019403
3778,7234,0.08998163680221502,156.27476554408076,37.7233192877994
3779,7236,0.037137777880566436,257.40246925970837,3.643779305219598
3780,7240,0.10958143443640245,59.66848766327913,-12.317915262413472
3781,7241,0.09204215913765103,70.09440753911586,36.835034255385615
3782,7243,0.12865916421266424,228.54276409050516,0.3978927542528146
3783,7244,0.13408362392344705,1.0908949239109633,14.596380539006386
3784,7245,0.10907491490816963,217.24007207781492,31.640132004859517
3785,7246,0.1443404896537222,229.7377798516877,50.54510600465675
3786,7248,0.1157459889377665,33.684554406032646,53.017996759819255
3787,7249,0.1344504491871577,149.389291641937,66.92281799245706
3788,7252,0.027485522676770284,242.28176251837382,67.45001164850987
3789,7253,0.10744213659843307,171.0584397676318,68.12603273771303
3790,7254,0.08428878817368202,155.60360546104354,63.783269389008936
3791,7255,0.14295287053334607,68.58028728174791,13.309110992634732
3792,7257,0.10440883633173892,256.8109350426708,63.86134802168741
3793,7263,0.08757602796864752,12.105327067717354,13.170322432221264
3794,7264,0.12764616440020904,100.23836819869973,80.26688132087534
3795,7269,0.11505013708955468,3.00473931857014,-17.90229870168126
3796,7272,0.04214995830495734,217.80982318365596,-1.6357110059472966
3797,7277,0.13488789029027684,129.15189397211074,69.59136423441382
3798,7283,0.13956741960360222,168.82139548181996,19.028084671218764
3799,7284,0.060933347388286194,10.975833876298129,35.71917202034004
3800,7287,0.1411997457333078,335.8234556745826,-8.174784372022831
3801,7289,0.07706939536549759,351.662477322518,20.18114824524101
3802,7290,0.09456759197636455,8.886994462876029,40.21459103780928
3803,7291,0.06992851725360417,137.60169596065003,67.42750197478314
3804,7293,0.08462998019454877,356.35019180294853,-25.40789685425191
3805,7296,0.06607202334034216,196.6190984598804,-10.906625023505558
3806,7299,0.13572108377212821,20.990493621061045,27.50964452626689
3807,7301,0.10831511982914264,37.64267777910004,5.357876268785767
3808,7303,0.09860412847048276,253.97294180356508,-9.34394275650479
3809,7304,0.10292294629774343,177.33441279146774,-1.2786787438209375
3810,7305,0.08629646122708648,15.385453582403187,2.1516111222334064
3811,7308,0.11645205124332261,58.3931855752738,27.3894890013384
3812,7309,0.11951715429893196,15.588697822806502,-26.438107559749124
3813,7310,0.10157877553502916,220.8477644204762,34.574338592333916
3814,7311,0.11114762644603982,139.43467168158242,0.5713530080582624
3815,7312,0.0572854778547136,100.5808110727594,-14.050329065480478
3816,7316,0.10086085302160884,126.6885112516918,-0.060607650721607106
3817,7317,0.09688261498190961,62.650512712228554,37.562627856869945
3818,7320,0.11049691515901847,37.83046154382607,-16.91532377112025
3819,7322,0.12918093589788904,187.43964202990102,-1.1531771846596357
3820,7323,0.13959056018899801,312.84336296713633,-4.33596362618742
3821,7326,0.07282433670544684,11.894978286328367,24.9915070893406
3822,7327,0.13351230480758763,321.444990394121,36.52028169312103
3823,7328,0.05409224981994467,254.56967201778775,54.99643482827195
3824,7330,0.12959332217608016,135.22449485781436,37.84423834124618
3825,7332,0.06408096640210843,124.08996486546894,30.057803146274477
3826,7334,0.14209007178553362,12.768737992300423,23.87235473629082
3827,7336,0.12787216765373435,320.768516712647,6.188878722049366
3828,7337,0.1435542619445339,236.7555260803697,10.205216792969013
3829,7339,0.11126705098216402,120.9746568639153,40.25867390020871
3830,7341,0.08780411544811731,85.32736813947143,50.952279864645405
3831,7343,0.07750034805526987,335.0823860033114,14.142610258015194
3832,7344,0.10220211040327128,146.779098690343,41.89372599238095
3833,7346,0.09700528485641949,18.71265766196621,5.580138246799774
3834,7347,0.1208538217110075,301.4795931958213,-4.119360959622878
3835,7348,0.09204648651549162,80.50162102396985,-26.04363149826846
3836,7349,0.11454946436131344,159.66105623513903,8.596437143647867
3837,7350,0.0745518788699186,291.94708012820365,46.27530646450561
3838,7351,0.1324363002378759,26.704812621223436,29.811730767389843
3839,7352,0.1457955603083101,155.33521030519026,23.85305041609771
3840,7353,0.05320557670302661,62.24243798581254,15.036842437307271
3841,7354,0.1379513742035742,189.82332013034383,65.57604902010397
3842,7356,0.06312513832058132,302.52296298198456,-4.382403550045904
3843,7357,0.11471130046263209,137.1978593188321,53.54076311950414
3844,7360,0.0624969288295898,330.11596202246744,5.730178771528332
3845,7364,0.08021406925350222,306.7956009847646,24.34071848295508
3846,7365,0.1301618007873947,258.5965768115065,12.007395515189565
3847,7366,0.039828342254137665,123.86796896488313,44.081805437674404
3848,7367,0.14000341383667586,232.40386104001715,20.609268177221736
3849,7368,0.08807423581570475,145.30854889843562,53.47120564632355
3850,7370,0.09531831551645284,173.12822169321234,-22.69207398803647
3851,7373,0.1076547836075276,185.02351195205455,-2.4995911283912817
3852,7375,0.11000571920802629,345.3303546528571,40.288298993905244
3853,7376,0.11981556034488866,257.2275257875718,14.407871234233124
3854,7377,0.078138986339748,223.38770424857435,51.891511975008115
3855,7378,0.0961027535946831,184.6532936431628,3.553201807047191
3856,7379,0.14359089930082736,219.80212089988905,68.25856826529481
3857,7380,0.07743151292775649,58.07297381809063,29.19656989182665
3858,7383,0.0579053729446612,228.70558429370303,-20.48274606134988
3859,7384,0.11038461175802569,279.73660574447354,13.189536293927686
3860,7386,0.1310037851453994,44.951773445441894,5.294788239050735
3861,7387,0.1325749957368977,313.27097219022653,27.04327890940276
3862,7389,0.08424178358705206,192.7308470828331,41.18063512084073
3863,7390,0.08193631971067548,327.89301736399483,-7.319706588251243
3864,7392,0.07676974865773988,24.47333023379089,78.32329819537689
3865,7393,0.10991247537338678,330.4932932539218,-0.2261636547895127
3866,7396,0.14600612908342,356.5791832825077,44.28059985091554
3867,7397,0.055968663868661964,135.5737213548168,6.033161509703051
3868,7398,0.0839801922615667,351.7768406389371,56.5439016558695
3869,7399,0.07445026061422741,356.24999700391317,43.9150194638637
3870,7400,0.14084604796734546,69.1000724675495,75.63041093063875
3871,7401,0.0935018667522225,273.0921040372968,60.57980985586516
3872,7404,0.13536421961399958,275.0093969772101,68.13084524826382
3873,7407,0.1415448983470134,292.03806064634347,56.07732635378566
3874,7411,0.06971028633654107,48.2673899124613,-16.25992244512206
3875,7412,0.12111050115077787,27.927313958357654,36.47122671028587
3876,7414,0.08958788406679384,31.100299649190287,9.524079005657184
3877,7415,0.14949540110125298,78.3467394018979,3.698295187945235
3878,7416,0.1174115963565883,113.04700588807269,76.38843010011152
3879,7417,0.12571979337450628,155.52542825866826,-0.5649193994796532
3880,7418,0.05637673046396198,231.28137149671525,45.94511202992444
3881,7419,0.0980566095382352,325.2039235807296,10.394975725224805
3882,7420,0.08312842955744716,58.86181629966674,18.085732509913896
3883,7425,0.06690037995392376,89.70567672565355,-21.04971880857305
3884,7429,0.13186485054285446,312.06753742607617,5.567502798347012
3885,7433,0.08752760947331858,150.79226083505517,47.920170599826896
3886,7434,0.11992543276261741,90.66470680441486,53.99978945059382
3887,7435,0.14367595154639912,4.982928971078646,37.75894925408723
3888,7436,0.12353781115884188,332.63675214402275,36.49263119375883
3889,7437,0.09938215865586343,211.8546366084606,-1.5089390530969022
3890,7438,0.1134625861502734,182.79404684409417,57.50602904430857
3891,7443,0.11184664521375004,244.90395768424176,49.39185547628876
3892,7444,0.10033495794134831,339.00887219191156,-8.29279663550605
3893,7445,0.08121792299357902,175.53584498525612,-0.6100050286572705
3894,7449,0.08938447913981232,111.65134880335918,55.197679828568816
3895,7450,0.04517148253637166,197.9896121217494,-12.300999445241668
3896,7451,0.1496034968640027,282.935028596673,39.96491135814407
3897,7452,0.11991674268516414,41.76612724867304,6.18450786540984
3898,7454,0.06493592181674145,65.78903482683228,0.06941117793373833
3899,7455,0.06717051342910735,201.93693464577296,25.32625597709392
3900,7458,0.12452211482452924,270.3332637858845,13.885611086343134
3901,7459,0.0863799322258106,249.8298852085647,-1.4791560853528427
3902,7461,0.11708444299932722,18.877382434751553,53.53078100477457
3903,7465,0.11026679098890926,63.59264608202094,-25.663327345422225
3904,7466,0.09670565814970343,257.3464567787949,64.40845312301556
3905,7469,0.13956762921149987,317.9987802814426,22.694474642038028
3906,7470,0.14969039021735245,173.32863805690346,-14.470091241436418
3907,7472,0.09338715530125044,30.492554800706056,-9.764675088602432
3908,7474,0.13289730755982337,22.459948448356624,-18.75621781773418
3909,7476,0.09520445813850649,34.31854993550062,-4.1156981807518855
3910,7479,0.09404543685637405,157.74698846088722,77.53009715144367
3911,7480,0.10517415047788141,104.02231580675097,54.295149308713356
3912,7484,0.11852315676687399,195.96659923288044,-10.057580524460416
3913,7485,0.09982581885921285,223.13486985645028,38.82998716224738
3914,7486,0.0316644780510476,224.39755823654684,33.1821772485975
3915,7488,0.05988925660086655,269.6981826851487,48.12514876953398
3916,7490,0.05439661965775568,306.62771807145015,42.88095492497893
3917,7491,0.11515007668072132,47.58633815127086,-4.956300803025855
3918,7492,0.10227049777676073,123.44826802710129,28.89697285249855
3919,7493,0.1429751559532364,191.46406601537748,36.789448573721614
3920,7495,0.13809883533659872,74.7378180746286,-12.169110450485189
3921,7497,0.1475157052684251,130.97547201702045,46.90238877540097
3922,7498,0.13444551452270015,26.447634244469022,5.292181962400941
3923,7499,0.14611358306973754,179.0474734940473,32.46146645056885
3924,7500,0.07514599447308,337.31901045081173,12.15223173958104
3925,7502,0.07874180867229916,196.59370698012864,40.08481517157758
3926,7503,0.13687769699023905,332.68341604466065,15.779866280700924
3927,7506,0.14827182781117007,235.1466999202483,57.296631187684234
3928,7509,0.10537050544759005,324.3033663373617,39.00245546468198
3929,7510,0.058869395059696364,0.6497149771957833,19.31225564703605
3930,7514,0.1461103956352513,105.2635650178475,43.279750454829674
3931,7516,0.08514774119193909,106.31096123722499,50.28615414346605
3932,7517,0.14343428904350913,236.66137333837435,49.961438599201564
3933,7521,0.10434293599386958,29.281497178806784,7.63533783626278
3934,7523,0.07077458057723687,286.4847394706044,42.667384416266614
3935,7527,0.08854660242524295,69.18162952065983,57.7288685719923
3936,7528,0.06900955750862273,162.09767834039093,-10.396105405002046
3937,7529,0.0768016271249343,69.45352666850341,8.36030510096006
3938,7530,0.12323526897070589,115.21114046094065,-1.0992663718886566
3939,7533,0.13698050226658567,213.91579028166174,44.351307967004225
3940,7534,0.08866770070815257,327.0916368426553,31.275588151274842
3941,7541,0.07421084036634025,194.2480999676121,-2.835187233674254
3942,7545,0.12446074223536875,124.40682772188968,-2.5273453925351568
3943,7546,0.044443771423744234,179.4970384438027,-15.654408678770036
3944,7547,0.13722670973391599,230.9059753634045,8.022170264752194
3945,7548,0.14630888671350414,112.37359366114521,32.82415038253815
3946,7555,0.0912007642311096,21.74787618374754,-12.062466065975851
3947,7557,0.12336303921882638,32.03501814991873,0.672559798311797
3948,7558,0.04566877468813436,215.19728636000707,37.94134077547982
3949,7563,0.12049919866649439,143.5765603456265,56.56667873207979
3950,7567,0.03529524479261402,206.90242737812284,54.4000837063931
3951,7568,0.13741718324939142,7.411230600645808,-8.649761783745197
3952,7569,0.1488598514176068,30.319828912474243,9.742636947299674
3953,7572,0.06147819966163863,21.240559940177725,-0.05522071062160308
3954,7573,0.11706108089944285,186.89997978955327,2.0312271633972494
3955,7576,0.11276179937605295,45.01563556209701,-17.121938701326584
3956,7577,0.12654137150140699,335.26148650332533,-8.554405849963866
3957,7578,0.09949257978415946,236.93005412124586,25.99275513604212
3958,7580,0.12419729948705521,186.43629549731966,44.143130237486154
3959,7584,0.1341273104698108,103.51068927256836,55.1668289922046
3960,7585,0.1281144368345047,164.3797780164352,52.167193067724654
3961,7587,0.1168831571168554,189.43848776536876,53.3311737225325
3962,7589,0.12043548242274851,153.61672977141987,-8.815139911194771
3963,7590,0.14528956176397934,203.62858749516644,7.245131364581457
3964,7591,0.1454477675787184,174.2738154090928,9.47914955720227
3965,7594,0.12839641173760563,213.85705068859204,2.878351262530695
3966,7599,0.11207407297211969,125.68206346116811,17.708680086584156
3967,7600,0.13108627984446772,141.068376082426,70.11848936447548
3968,7604,0.05966371006952774,290.8680005364723,41.81636737248169
3969,7605,0.14564963782317308,145.55019284464439,29.58275323474256
3970,7606,0.06499284658919333,214.8576746773762,-2.39897621809913
3971,7610,0.09401664002167884,58.320875381216446,64.19093294384923
3972,7611,0.07673177240274127,140.09979795795974,37.262942544968745
3973,7612,0.043122876611656515,152.80990533415624,39.30332501266145
3974,7614,0.12841190117811926,10.813538469122225,28.93111491888485
3975,7615,0.07769404117402931,141.4099614960825,60.03501497556534
3976,7616,0.027612408919659975,20.711711506589477,48.307426019412496
3977,7620,0.09246960208115347,118.16542621245175,-3.2177615721179915
3978,7621,0.11076766625278264,191.84075710845684,77.47009936441613
3979,7623,0.08680950884403357,218.27439540378126,-9.20924860971047
3980,7624,0.1489769719136893,296.57048991665357,70.76780472313293
3981,7625,0.1471695457704966,202.06500305341723,7.535421716010902
3982,7626,0.1113423073405439,345.963593780326,-5.373062581957145
3983,7627,0.1301513589430282,100.89078910130338,32.06854295890915
3984,7629,0.12227486882525014,322.6150883611783,73.00100778204094
3985,7630,0.12566428660695356,134.93882338165577,38.435150810233246
3986,7631,0.14915510615428942,139.70141651813785,18.779166765925606
3987,7636,0.1285581927532859,108.33599898676476,44.45389772328435
3988,7638,0.08404219002457425,98.04947768619685,31.27283413198698
3989,7639,0.1497363324147709,276.1132700027502,59.94975769265674
3990,7642,0.13817349127294526,58.15169298786032,-22.107039393152327
3991,7644,0.07705351910972733,243.97939045130792,53.75449479722099
3992,7646,0.10419078875807686,55.863231515359345,16.756720032633957
3993,7648,0.08859405050414054,317.36273107240424,15.857539716184684
3994,7652,0.09116764071433137,19.4598633657159,44.535642001538385
3995,7653,0.05878359900782857,227.07655708106884,-12.977434552169516
3996,7655,0.0865207286348964,18.860879264635795,-13.654199062588818
3997,7657,0.11351595031296609,50.422946489709034,-24.727701470323048
3998,7659,0.12642893661673912,47.45896852061242,9.944921195015146
3999,7660,0.11333706761919127,39.27593368188999,21.968423886029488
4000,7661,0.06705880622061028,354.2935353796501,10.050314369750382
4001,7662,0.14624508841625594,357.840642187926,0.12412588123859929
4002,7663,0.1338687643956536,349.27509459483286,28.16490317775981
4003,7665,0.10945074152578586,55.910867372860466,21.563928067779333
4004,7666,0.10304908808067276,126.29220075331736,21.75930862070807
4005,7673,0.10545816439925955,115.11330879439203,52.72757107708293
4006,7674,0.10318678734439488,233.3083858993303,41.21973379828991
4007,7679,0.10094987078696299,20.29034494733085,7.234587890281076
4008,7680,0.13458578304934635,191.22792227313647,12.14076538071963
4009,7682,0.11869545386550981,230.51938845358833,-27.258431228737308
4010,7685,0.04153721539209898,305.63706128807274,46.0847315534916
4011,7688,0.1450244401072252,51.63328413108055,13.919685200606715
4012,7693,0.14629228000306582,245.59671413676168,31.928829426711438
4013,7695,0.08411991151981876,314.20152467342257,7.400725033599269
4014,7700,0.12750033554972545,191.80348665527046,39.65388432159121
4015,7701,0.0827866270055467,3.084392777662215,-17.665886114580633
4016,7702,0.1002453419506502,241.04905578270177,66.67143595780662
4017,7703,0.061815392051100544,331.1940540562242,25.353944615842067
4018,7704,0.13202920142381455,250.00031967465523,19.1022295716812
4019,7710,0.14145892442169472,290.4586882117222,76.15256284726414
4020,7712,0.1099567706755368,345.24366202919646,14.075142786030563
4021,7713,0.12244205243359034,62.41773396496664,33.48868616256561
4022,7716,0.09898432145655475,337.7710157044642,46.809560218665275
4023,7720,0.08876463480980211,238.29763433914152,24.86951496768694
4024,7721,0.05846248122364475,269.1665612270044,39.619745867688735
4025,7723,0.1152515794003013,69.70932832482137,59.15806911574114
4026,7724,0.13363425257011544,23.912334566312033,20.99110020086212
4027,7725,0.036611160934868034,101.9333101377197,4.846535380420915
4028,7728,0.1287369744669779,303.47217393543093,77.5988671149457
4029,7733,0.11591873200849245,219.38524074047493,3.71472189137862
4030,7737,0.12457216760222298,107.6686510332545,67.50872592961194
4031,7738,0.10146004570890552,140.99692100474573,-15.6590040614513
4032,7740,0.07124024153221811,2.966551347349622,22.97280457681122
4033,7741,0.1420177738516509,58.81791061716119,-11.919491184942158
4034,7748,0.0923409007912423,345.52219870914763,22.596077149720212
4035,7749,0.07599812083889843,62.47275868886261,75.75313501641791
4036,7750,0.0808786002331651,61.46592451080154,19.90380140431034
4037,7751,0.11214964152808926,242.02022489444997,23.86696758889944
4038,7752,0.12630460978274619,114.59290649640714,17.56817157249435
4039,7758,0.08057749423889508,81.07804170309709,-19.7818685671853
4040,7760,0.13971921531752865,259.2359320435227,34.81167535615294
4041,7761,0.09439733522252168,187.21729581877787,20.544239021720916
4042,7763,0.0665834347485191,24.570443258648318,30.754706301412053
4043,7765,0.12202608401045105,14.846053341924573,42.42217951382926
4044,7767,0.07720355543412824,317.05806656310455,20.830231720897498
4045,7769,0.07183379596908884,212.34425091582094,47.43599433050351
4046,7770,0.1322029417984829,254.94117032937578,43.382949174008495
4047,7771,0.11566110848357206,49.87199518564151,-10.425981800187468
4048,7774,0.11903095368604306,266.5930998184615,24.464898475969918
4049,7775,0.13609416467995705,290.6954144415322,25.0687547258554
4050,7776,0.13689776994461145,239.2265538694398,25.20893775690898
4051,7777,0.14904692366528344,30.22636593131866,-5.039024579912968
4052,7778,0.06678957292459102,164.75499531298183,54.30787806043873
4053,7780,0.10877710299328625,218.5464613440338,57.33188447345573
4054,7782,0.041464473855012805,229.09233256283343,1.6628904427655584
4055,7783,0.0805980008596033,335.86266035058657,73.97884862978512
4056,7784,0.13466107648548986,339.6102446242846,35.5614596142336
4057,7792,0.07522992686282451,266.1685615314917,5.391777915230021
4058,7793,0.03924352106838128,182.5179058320418,-5.87227143435509
4059,7794,0.13405653106396812,281.8411067845149,49.03057693767504
4060,7795,0.1305241776978618,255.53804467588427,18.56793227760325
4061,7796,0.14124457653152198,358.9465225755319,9.546727573780151
4062,7802,0.08214076507364342,223.19662672588984,-14.910132126765353
4063,7803,0.14703145125706393,153.36068569248374,11.538864603485234
4064,7804,0.09872305654006167,343.50581239338203,71.97057759604891
