,idx_orig,z,ra,dec
3981,7520,0.13693284232307099,207.621828266708,13.49355564549353
3982,7522,0.1400907271861178,40.68330940418377,3.945860728620048
3983,7523,0.10165145803007491,322.72794565410766,29.542137278398478
3984,7526,0.12215464663384948,140.96087712847955,1.9424251712358476
3985,7527,0.10795634363953793,359.1561383430878,11.913840489863475
3986,7532,0.09920979822358629,246.11634318486864,26.01806878397853
3987,7534,0.13100604570292465,261.3087210685285,39.550325449332625
3988,7536,0.14949490018072364,2.799411116573256,53.09630214075701
3989,7537,0.07903030481076993,318.1512622640875,21.129051970550485
3990,7538,0.12714415690064812,126.7615777919707,34.08515387452797
3991,7541,0.08885470238800554,358.5539047554848,-9.005614861834072
3992,7542,0.041038514731827284,169.75529436227794,24.050949351490683
3993,7545,0.13722987225150204,268.01284067518077,52.73206313996229
3994,7546,0.14833188373674178,1.3595328170970333,51.92040751920428
3995,7550,0.124759604079958,78.26999423792132,16.075516342608726
3996,7551,0.06916712357587916,172.53350550492198,23.078765151293513
3997,7554,0.13084492541248943,216.87849212777013,53.70082647656828
3998,7556,0.11053819832515349,151.9889472024041,6.5621942425744235
3999,7558,0.1361074786162986,16.547861424820486,47.25988308677168
4000,7560,0.1438751064877773,335.9332554140895,41.62069071790285
4001,7563,0.133740114028606,176.65635530111678,-2.09371398872683
4002,7564,0.10365072223478557,230.83724579151868,-7.041560176907422
4003,7565,0.1355621554093785,144.43483863461756,16.50863874144132
4004,7566,0.08302574039079423,273.6701069374544,43.06439810805167
4005,7567,0.10780719629120422,243.8106594974215,83.7150338878321
4006,7568,0.10731679242202213,55.16792947427517,19.70688189137722
4007,7574,0.12796657843372092,128.90559972379495,53.38469437980905
4008,7577,0.14524576632874778,182.8758625406498,12.996846157262254
4009,7579,0.11175639612212815,241.46597035966013,16.133874264438024
4010,7580,0.12297522399312308,257.67786582056954,38.406529797825435
4011,7582,0.13905975255759978,319.56586722388465,-9.93030087979732
4012,7583,0.07287422325173397,83.59346113471025,48.67837932695058
4013,7584,0.11063626543726786,331.81124810108116,20.50982167287439
4014,7585,0.11357670015821232,7.776577436320822,19.853903388391878
4015,7587,0.11270579445975565,353.20126637082757,-10.812773920713852
4016,7588,0.0982111004322014,216.3804101451301,-7.416436437673166
4017,7589,0.14065934297544452,209.504003537021,-5.513027823674993
4018,7591,0.12454574274135963,46.63618119884517,-0.9843059452011264
4019,7594,0.05676400014378202,306.67466702848503,-25.105079430829583
4020,7601,0.1465502339832894,197.18936734161895,34.57061737589362
4021,7606,0.13474628112622625,190.61651287482894,3.990961809786868
4022,7610,0.08546025412509244,195.01330990339758,-22.017441945195557
4023,7611,0.12343153749870509,226.85070946106146,1.8137111049998085
4024,7612,0.1037203758973671,131.20086437691654,76.05088060202473
4025,7614,0.0913174175479168,99.91218430863226,47.00683093034106
4026,7615,0.04446009882891417,92.49750352827913,44.26940571605207
4027,7618,0.08891115182311102,296.96137723745886,66.49051242966085
4028,7620,0.1354603493690144,185.37052299890448,68.00200293724116
4029,7621,0.11309050037349674,189.40715603797065,38.72984539404828
4030,7622,0.14097706941721735,166.07940009944437,20.202829812994562
4031,7623,0.12496896148603115,219.72942618846557,76.8022352469155
4032,7626,0.12466498751109985,154.61580393477232,51.20355083746502
4033,7627,0.10364775292336939,202.05439410474028,-19.99402096546645
4034,7630,0.09527424190133388,328.22266859602144,-6.935408278871928
4035,7632,0.10667851860863671,332.15781856862213,30.83442655922098
4036,7633,0.10129270560623309,264.8786550104153,-0.884405122361058
4037,7634,0.13299847024247727,116.71340177755856,32.98921645703457
4038,7635,0.12896483902998956,9.009466148683721,3.5723267894989763
4039,7636,0.12478494921535344,333.7401125200729,73.84053289295956
4040,7637,0.08850611134780831,21.773766244355038,-0.29835072250550565
4041,7638,0.07796584101535871,54.69732297992127,-11.461354582937965
4042,7640,0.13353487013214269,52.822446170606824,44.221411577840115
4043,7641,0.14807792326595082,241.1850420568808,-6.9140837238671216
4044,7643,0.10741495018999264,285.07030443473445,40.29357146045987
4045,7644,0.08410669334535617,184.22341415026796,41.845194169394624
4046,7645,0.14361770123075943,132.52809930930934,29.874504851589812
4047,7648,0.14964559522086873,156.4687526214616,11.209076666655836
4048,7651,0.08641221588571331,319.5192691511901,0.8868002785111041
4049,7654,0.08725397634477412,331.720258298648,46.75121789853287
4050,7656,0.13635283234477186,218.95818661051584,24.044175045365193
4051,7658,0.13669827423349723,203.7807912557804,51.38055440067364
4052,7659,0.07809755404824786,182.04580308499467,25.798583953122527
4053,7661,0.12004415672876298,346.29832406515794,14.22279083594794
4054,7663,0.11545798078852114,186.29902184744464,19.820937355412113
4055,7664,0.1283371709327981,57.53427556642182,12.23618629268602
4056,7666,0.09325218927805391,274.48329943843913,36.66461671280672
4057,7668,0.06884097848855433,242.11112615298225,29.091559171724665
4058,7669,0.1476095754626933,33.416018562864295,-4.0805369743822935
4059,7670,0.12320842877688781,75.34216049285111,14.68672072132062
4060,7671,0.12381538066292329,52.405804438319386,36.58906180638988
4061,7672,0.13598514705761966,112.09021938158497,28.35497983903125
4062,7679,0.14086247347688624,70.50913448775259,71.18913297176506
4063,7680,0.13167672219037418,290.45724668752274,37.991450987192785
4064,7682,0.10416386413094078,239.84873898790306,53.46521972137572
4065,7683,0.12417561005540938,41.05069297763498,-4.350235820263191
4066,7685,0.14558795710260178,350.683982405074,1.90105552536818
4067,7687,0.10854952493952601,103.97557784237226,82.36130144510548
4068,7688,0.12003335342645721,177.55515597102792,-5.009703209026461
4069,7689,0.1347292294607637,43.834924964787,7.527477983820063
4070,7691,0.10889284587641954,229.19517957672596,-1.4625479989145493
4071,7692,0.11480378721169503,61.96428634886732,10.946128286675906
4072,7694,0.14455529516705942,29.957433940947745,37.04124148306878
4073,7696,0.12592069398862332,235.07627965476672,1.3181604334260737
4074,7699,0.093199575876845,157.64798517280795,35.91038649248339
4075,7702,0.10791844450693414,119.40492550454671,-9.193674630607186
4076,7703,0.12626710160213783,21.951445308941082,48.547572267096996
4077,7706,0.14573892409308573,30.320487778974602,36.98475440139061
4078,7707,0.04881549233483605,171.67352081401455,31.877783726318466
4079,7712,0.14236821743774047,140.390893066884,78.90278978468066
4080,7713,0.11443573682986669,211.4897620990577,10.652993906570565
4081,7718,0.12501594448425973,308.18468971713213,19.207484116307203
4082,7720,0.06338184168032282,5.537383700524816,-14.310273477507993
4083,7721,0.1437219563370439,268.855914382994,40.6951974128111
4084,7722,0.148840587070988,356.71430544422725,3.2971680166046147
4085,7724,0.050626579340747185,41.483133859574686,46.08097652089927
4086,7727,0.09098312705648195,19.220390943292355,20.33304333825207
4087,7729,0.1379622915851153,219.27525242546537,-8.626160743863942
4088,7730,0.1427885565293186,180.6164027059486,72.88069008607509
4089,7731,0.10728780356194215,96.73374256535631,33.57912875299106
4090,7733,0.1243953918449319,120.29307754155312,80.03303557095143
4091,7735,0.1186110118302727,354.98888016911707,18.36624468938521
4092,7739,0.12756186932206018,249.65654775848202,7.180579148181186
4093,7740,0.10056068372500387,348.9228293585944,14.213678948274275
4094,7742,0.1365703674863722,331.8509495644642,-4.676438713528668
4095,7743,0.14083442429788648,324.2521959306112,11.709583760720674
4096,7744,0.09640557095959207,333.08566404015244,13.366222264134258
4097,7746,0.04788541869690201,323.4053342351783,24.687796338276765
4098,7747,0.13565128305183707,37.92658054805141,6.959836183056411
4099,7748,0.07924774695166828,79.61872967989356,56.89717910370703
4100,7750,0.10794149285666278,285.31615440678695,38.2732269805406
4101,7751,0.10581486724934198,201.80011746888803,-5.944732045705557
4102,7753,0.06696963233070863,317.55746048497343,31.779284795222427
4103,7755,0.12586983523968057,199.9782453965876,42.18928500139504
4104,7756,0.11499680573996698,177.13352015884143,-0.6086274066163934
4105,7758,0.13441642756529487,39.494350433281255,10.895031601576347
4106,7759,0.09602429230672835,13.926056571143155,19.718648990986196
4107,7761,0.1453835272931804,144.02552839335576,-0.5847997458569956
4108,7762,0.12059034503233826,277.64057179539543,24.963036701285503
4109,7766,0.08978315091969466,120.16729676166798,34.651818730447374
4110,7769,0.06970987580954052,43.42258419218912,-1.225517945696263
4111,7776,0.02795987364421796,62.8615149574338,-11.552827165926907
4112,7778,0.14697048407864224,343.14083287249736,16.81375092293392
4113,7779,0.038188450036790014,155.25140286045206,47.690974587146165
4114,7780,0.11891197818411074,235.84668765597343,34.014354772274174
4115,7782,0.1195913279584806,344.05008428292484,-3.9303875092065366
4116,7783,0.08473658672975069,70.88779877559112,17.353972104013355
4117,7785,0.11225504434327185,67.74820414313974,79.50687400833108
4118,7787,0.09774716470351578,43.16584942217417,27.892711892019207
4119,7790,0.10095670998128796,231.73327548036042,10.310744554673526
4120,7791,0.09483176720645117,114.2269577006945,52.136745365728174
4121,7800,0.12079175084670325,203.16231686636152,67.47200434313285
4122,7801,0.1457160324186298,280.9228369544345,55.4552468029959
4123,7803,0.12216778356387321,295.15499155959964,60.26533510603117
4124,7804,0.08008056631878296,1.0420485793002943,4.819207267778808
4125,7805,0.08606590757237473,123.50863363142146,36.57951514058657
4126,7807,0.09939977448967145,218.28797141226082,48.927777886664195
4127,7809,0.11295519797256798,113.17450001300286,32.37509854170975
4128,7810,0.05134575937185219,41.651456748861854,-8.941406376395033
4129,7811,0.14965484249114797,13.528148321338787,-14.659975715214589
4130,7813,0.144937760619478,75.18702437489762,7.35151861944119
4131,7814,0.12668817411439948,82.58535355179482,-15.263643050653597
4132,7815,0.076906700837521,17.27676755378652,9.591090761141057
4133,7816,0.14779555654744136,306.88885775175737,18.56320164357436
4134,7817,0.10891214182827136,257.6943154766271,5.613092670417043
4135,7819,0.09840661928010691,102.0994098457611,-13.056680320051418
4136,7820,0.11775283603317929,237.7931418276472,-2.408958667785302
4137,7821,0.14820358600504932,257.6283465847183,17.820761644197063
4138,7822,0.13774623597554714,198.5290850576485,29.849665456330012
4139,7824,0.12336380619679548,198.77565405748868,34.59868027902462
4140,7828,0.1378282136055568,60.91341732883358,12.104020015959078
4141,7830,0.0954193689802669,191.5808670485606,4.896215618354019
4142,7831,0.09168023832128318,17.126340181172957,82.62478568105584
4143,7832,0.06663833539165306,281.50745299496117,12.239054913797489
4144,7834,0.14360787585025225,314.8761232075118,-8.57379549215386
4145,7835,0.12113837467204791,296.62985500824277,63.58598500587031
4146,7836,0.13303566227442334,29.107663292858675,22.174602067772117
4147,7838,0.13841302560131966,154.9778454221796,45.28264422080389
4148,7840,0.06317226704261401,271.1554181757844,28.926146411525725
4149,7843,0.08470545628498569,253.46072131832602,70.81214684084276
4150,7844,0.13678511867603918,5.773053603040457,-23.261432363203877
4151,7846,0.09316898411965592,136.4695873940727,38.30250780209992
4152,7847,0.13516861520561504,326.4582505138171,24.061701926394626
4153,7849,0.06242358224468195,321.461396890163,23.695266086957563
4154,7850,0.09913287729197202,113.49039286177484,37.765977714619495
4155,7852,0.12417597588761949,331.1710939709013,45.28960018166894
4156,7853,0.10112893171644945,275.00636999946147,12.050964643464003
4157,7854,0.1411803878852064,316.43413819034106,30.103521130083468
4158,7855,0.09554098890062963,49.137176676863064,36.88298487383648
4159,7856,0.1484065677572276,122.72071907073712,-10.127495709191503
4160,7858,0.11273540695781128,299.907516420904,48.40010142190323
4161,7859,0.10543766746041988,166.37743943434552,4.988107720669165
4162,7861,0.09596435294094532,124.07280555002195,21.551459718728957
4163,7862,0.06995090479187197,10.14519728014086,-27.692057318259316
4164,7863,0.09549845851341646,181.56930330650528,1.2249855708977675
4165,7867,0.09398315319672135,223.7125700924003,50.895747919765036
4166,7868,0.11933390110900066,345.5794485310588,31.198815866405507
4167,7869,0.14947723204496424,110.93403339805582,13.635915247749914
4168,7870,0.14432312447140286,164.34539484974945,46.43796348914171
4169,7871,0.07781311371491424,189.185911080484,70.31638101850446
4170,7872,0.07910460204355385,347.61283233479685,-19.434828231299804
4171,7875,0.05202936401028195,290.66480202714524,72.93134010989873
4172,7877,0.05664201757197559,130.49201456611104,36.203255764555855
4173,7878,0.10453354513378865,168.4045994029988,5.152979102411191
4174,7880,0.09768415470649142,147.92963538316488,29.63122690922282
4175,7883,0.12773123501501246,359.30213078122557,17.872510430562016
4176,7885,0.12529420502217103,346.9192722897898,15.397597304150896
4177,7886,0.07826786616500599,129.1832599616129,-9.703148780289599
4178,7888,0.14537652485104263,56.75467433116681,18.55626076951974
4179,7889,0.046834748730453686,82.94079253836564,-9.13662563203478
4180,7890,0.1431183860353402,309.16555331890663,59.5011323307211
4181,7895,0.06637436742924446,338.7029218560685,21.24841648907346
4182,7897,0.0659996114501517,53.22963661607989,47.06601518290466
4183,7898,0.10662208264165549,246.4593506485815,59.994544667440785
4184,7901,0.1074115248374624,207.74902304043437,21.718434701533923
4185,7902,0.1280262175741223,197.19558235786215,48.09242273926093
4186,7903,0.10656441348306453,143.40827779808342,15.694526989724903
4187,7904,0.0948645238991951,176.95640433535075,11.62167547643363
4188,7905,0.12288605848620157,23.80210807128266,-14.333761127300496
4189,7906,0.06493613819960084,345.40459484423155,-1.9655047905994503
4190,7910,0.09493326880952553,98.2404896883877,49.49795585536905
4191,7911,0.0890596080725707,258.1443547680435,19.94945704641999
4192,7912,0.14240048400088046,187.192062721365,25.567240904484795
4193,7913,0.069040144543554,105.41079432820928,52.43975941646475
4194,7914,0.09916654782774978,177.2599589726394,46.86167594533292
4195,7918,0.12168071788959217,223.0129321110402,43.573469344408736
4196,7920,0.06798990529818162,107.31250769157049,5.874904090822886
4197,7922,0.08617828070859779,171.89901360420686,-15.888842115938573
4198,7923,0.14962563510966265,210.13673795805798,37.11654443853028
4199,7925,0.13219272751959352,322.3274902415769,76.24194837783328
4200,7927,0.08657456274842891,141.90485352450247,30.120829774129458
4201,7929,0.096593738654561,155.004635798014,1.6234281473164467
4202,7930,0.0997070721030793,157.4234327342754,20.391594873652487
4203,7932,0.09454661503187868,80.32973639230664,12.547605561527842
4204,7935,0.1006096712357915,281.4589227611759,-20.508879786168617
4205,7941,0.12031061652091112,327.5132176049003,45.253274456792035
4206,7942,0.13878647568120442,88.37654920231105,51.385837607999754
4207,7943,0.13521956573353672,229.9016329889435,62.99596276157833
4208,7944,0.1287861530894769,207.34883139072736,40.90193616276403
4209,7945,0.09859219161672278,192.74385295839423,65.63265760542092
4210,7946,0.13295509662068195,22.42251664132693,-16.11108677377464
4211,7947,0.05222495502597249,248.3959504713506,7.453100972660153
4212,7948,0.07251946967980134,176.50480126894726,29.819388664745
4213,7949,0.13389859441231108,183.3470245988541,21.260646715908322
4214,7950,0.14976481839128425,250.21650602785715,62.14819160662694
4215,7951,0.14121461887277348,207.14791792418433,44.19508362276255
4216,7952,0.1260480400129827,193.90726435973386,4.346985705188555
4217,7955,0.11445192573664786,57.1763342291352,19.27071270483742
4218,7956,0.13028091418449667,148.47317586649368,58.78350171779161
4219,7958,0.07402610097274674,245.5446142132593,15.093533749906545
4220,7959,0.06522964717172454,24.305232921894884,20.877121178881808
4221,7960,0.14813716782119218,59.475786981837445,-12.465398906312465
4222,7963,0.0881984475040839,48.554462470785886,-9.379625317485365
4223,7964,0.09754430238517643,204.34683373335227,-11.216714775480247
4224,7966,0.13969699052410425,96.05083745438219,36.060525250664334
4225,7967,0.10013725681239286,351.9063179030664,33.490239014485255
4226,7968,0.13119023665863666,180.21726418630678,-15.939824263301409
4227,7969,0.13585312050992499,224.50880126897695,61.53028797921867
4228,7970,0.1454377186824235,292.4358890288079,3.1645511272713645
4229,7971,0.12460785629686055,194.95353188692658,6.7869706113421415
4230,7972,0.1334987479551088,239.67820943269942,-3.5088159361627556
4231,7973,0.10623664798189371,309.14483057744025,8.226617144728595
4232,7974,0.1019442778546288,287.4197663487039,-7.104755315233473
4233,7975,0.10850599950775264,134.47006295473966,5.991513964117879
4234,7977,0.10190634188844333,182.55142673080658,27.74132193971589
4235,7980,0.08669805949801573,237.7986421854221,53.37457568074865
4236,7982,0.07978110497976684,131.2660635799555,10.995642441519438
4237,7984,0.027434090186647324,251.45525861075066,65.79114595286701
4238,7987,0.13800727283096811,322.52192057858116,20.055737641370495
4239,7991,0.09689092169682298,170.58942537085693,3.4398585409117683
4240,7992,0.09572703678535319,166.24842106870022,27.569773082561525
4241,7993,0.1401059928783815,66.69592599894153,-5.3066053178288675
4242,7997,0.06670276903854416,76.7308023436496,-11.02411503399691
4243,7998,0.08732448360269886,243.79499254631824,17.136988191867918
4244,7999,0.1323532804605145,164.74452677674049,19.038294787471422
4245,8000,0.1291157136741733,228.43740786767705,-16.096924842809823
4246,8004,0.1420659846375606,330.7586245696695,26.475457380328947
4247,8005,0.118559704364605,206.9709549072006,26.729966460819472
4248,8006,0.06990058263097981,173.26901601009408,49.499897768182635
4249,8011,0.11036628402957493,149.2436358607677,36.44295219904791
4250,8012,0.10513433753670942,57.83429089722717,19.13673384995086
4251,8013,0.07450533931314858,195.64916075493716,70.1541886454772
4252,8014,0.0808569731776253,130.46884855156853,-2.2226574061242594
4253,8016,0.11129422057200433,37.91414101267656,33.224478935408214
4254,8018,0.1329231413883068,182.1446747298686,64.34064213266967
4255,8019,0.11983154699972005,31.204946287611897,5.850793115993917
4256,8021,0.09857173024603663,140.52561534926417,26.79958387180114
4257,8022,0.1414296219432564,189.92194614892765,32.555236558794945
4258,8023,0.1098391167241754,182.12483025125522,10.424887056153825
4259,8024,0.039918852517752186,100.459528194641,-27.209033349686887
4260,8026,0.10550184726117373,2.83101420673479,-10.787771197097173
4261,8027,0.08771634423149262,65.72514925120528,-6.631220118259642
4262,8028,0.1384899249064291,131.6245740490524,57.804710449761934
4263,8029,0.10704629514711692,135.35578643150308,37.76589061241593
4264,8033,0.0885067434635901,123.67663563252073,38.50408274769103
4265,8036,0.08560099162292074,200.33369722977648,3.97810516785413
4266,8038,0.06619449735854947,226.7947443608469,53.645889160597
4267,8040,0.14549303503128388,248.05354178762536,-0.5764984779024552
4268,8041,0.1297710810836988,268.03603960904576,30.7190724655399
4269,8042,0.06672061524335322,299.8742309029485,43.931448649691305
4270,8043,0.10741316508141388,32.11715778608493,10.395090831565724
4271,8044,0.1416288483569417,77.50655390771522,8.801004234676723
4272,8045,0.1336553814232551,132.04784689907024,82.20689921254444
4273,8047,0.08936551186699133,82.34696176571408,9.006239774720331
4274,8049,0.12214650518033915,109.58340943061692,31.15347680673328
4275,8051,0.11347236542288097,70.16194651747085,21.946950880098832
4276,8053,0.12412705374595659,166.8579092075796,39.18068160526886
4277,8054,0.0854826535635716,177.94648741638787,60.37144535335265
4278,8055,0.10377171452861622,50.10044316639402,14.284371608543715
4279,8056,0.1245715407761937,190.3629473037576,-8.458038461648453
4280,8057,0.144480268371686,65.47219967163701,-6.49412887716377
4281,8058,0.13935479362843461,99.32345098751114,79.97193131394185
4282,8059,0.07592182752196311,105.90811349651844,17.02389067564012
4283,8061,0.1012509915455734,58.75642255708895,18.325204555854892
4284,8062,0.043697613625951925,241.44389969439342,1.7388464215102084
4285,8068,0.08954212776574645,271.1896813464497,55.66012055324729
4286,8069,0.09024002488954685,31.73091943318922,59.34075162709928
4287,8071,0.11701252608345038,335.3973717835602,4.729983530320702
4288,8074,0.13514092250341964,55.43310730980936,-21.7431675742078
4289,8075,0.02591993828306638,225.0466321222429,-5.613986412280272
4290,8076,0.0916795050591529,341.5519112006883,52.177882411590026
4291,8077,0.13009102578670287,218.13440009558218,45.94514107367427
4292,8078,0.14910676448792132,358.53887521949116,1.8306274625559504
4293,8079,0.11837722122743617,200.8377696435317,38.29306796222477
4294,8082,0.1052831839341114,250.23522274273859,0.2875408324274816
4295,8085,0.07042844141185134,129.30109677404857,17.170875526532758
4296,8086,0.10904023905766451,180.85326415155131,15.768495906971049
4297,8088,0.13689142203411375,205.18145373499377,0.7967064317723481
4298,8091,0.1476876654859854,278.3559608398338,48.03258932687532
4299,8092,0.14808111916321778,124.3992292326384,66.24850927131725
4300,8094,0.10639108704210257,306.4488118804589,65.87710496200732
4301,8097,0.12938244669985713,355.0981533421996,15.42673305543437
4302,8099,0.0924442832782486,122.23759600103105,7.020199784329275
4303,8102,0.14129838868557984,65.16955222973039,-12.89729314444139
4304,8106,0.12489592112481529,63.68112111358008,79.27042938439341
4305,8108,0.12371631149095887,151.8445070460424,4.0781607244387
4306,8109,0.13797824257075972,231.67334017952837,43.00448787855322
4307,8110,0.1412015873741998,353.09050396908714,37.70033476260667
4308,8111,0.08369554399467799,296.17994853244926,4.428075712629585
4309,8113,0.1250685530076629,84.12563680050657,18.579128745671824
4310,8115,0.06891771954514803,357.9401515627123,33.116106193521404
4311,8117,0.12439476817467973,95.61045634163538,57.6465630413211
4312,8119,0.06411556452324634,54.027949719941475,46.99613935023662
4313,8120,0.12048575058872789,7.849602869759096,17.46550384896146
4314,8121,0.12835495742974784,30.082156166374943,20.83951614431268
4315,8125,0.0346138600165722,114.83795310394041,-1.647576534722653
4316,8126,0.11064045602469662,37.24283829578708,15.106040887571217
4317,8129,0.1388528005463038,245.3065117440816,64.66533964347933
4318,8130,0.11423843249475413,247.48375385447272,33.845478718232684
4319,8131,0.10424911492444386,75.23379365074263,-10.382059705393132
4320,8132,0.13685688056115874,307.6131650165363,-22.90595832716168
4321,8133,0.11878500738405959,193.86123700940138,14.588580492248155
4322,8134,0.12928724240853384,337.72102742233415,10.406887866943004
4323,8135,0.13601405710887865,194.82552657593857,32.73337275366225
4324,8136,0.140932672634004,345.13415576416475,3.77927077935465
4325,8138,0.10747109876223815,200.3983918160859,31.05029143710269
4326,8140,0.1173291042176999,301.60897632246366,11.166739623217065
4327,8142,0.141070283211345,255.27858313915053,27.8301474207101
4328,8146,0.13952032628356012,224.89726200187337,65.27950505342973
4329,8147,0.12094740679792142,129.9373155988119,1.236014431196753
4330,8148,0.14255722223388392,165.308227120018,0.15154716009217037
4331,8155,0.08340864126864385,2.7154152458414726,1.7551165799845778
4332,8156,0.06244315105209614,198.36257398424013,7.6639654038135205
4333,8157,0.08620137150385068,357.9239488016736,51.81998329452015
4334,8161,0.11086901585540625,280.7923240998934,44.70246660376438
4335,8162,0.1228414487558028,19.68837071032432,32.0717133154294
4336,8163,0.1379012519648301,136.25385031368072,21.97537207587356
4337,8164,0.08793154379362904,49.432955509646824,-24.592382154034826
4338,8165,0.03369599111174641,1.3455263834728681,-23.46365389899993
4339,8166,0.13005641121752295,296.5051110197282,11.582509354115304
4340,8167,0.045480232840498236,76.9684145257032,17.21271309318638
4341,8168,0.11529865803520906,118.67858256527805,68.37599373916083
4342,8169,0.1460404610931848,258.2242002872043,36.93437005103396
4343,8171,0.1362801630926182,199.6800962837984,45.93873713186484
4344,8172,0.13350446611547281,186.25724010665022,52.61949951107241
4345,8174,0.06832916037945796,219.0753107135086,40.77652673108171
4346,8175,0.08500131696376188,243.11539049266023,-4.067212531822699
4347,8180,0.1453052502017792,334.36685215005076,3.8982407859464643
4348,8184,0.05819693907633837,284.2009417589797,-20.160298469154167
4349,8187,0.13979791040412945,207.8074532816843,63.749930626584586
4350,8188,0.1451951398434568,154.8461660200691,23.954955785335013
4351,8189,0.13935257869468332,326.98665060566407,2.2488430832367303
4352,8192,0.13957185428185703,245.21940694916103,50.9140707404401
4353,8193,0.13668366719240319,353.7753326252291,33.71621449283211
4354,8195,0.14874109879787265,31.14071403246888,36.50376569267281
4355,8197,0.09390443406949853,248.8016984419885,-3.794526783656815
4356,8199,0.13842087611129533,248.78432709529974,48.789739876544516
4357,8200,0.1368541800736436,329.20336482054876,-10.178914834027392
4358,8202,0.13990052689678786,267.0515919549881,59.79625346865348
4359,8203,0.10452165864103558,16.889200531591225,28.67375892753658
4360,8204,0.14044025986902273,246.08525192709973,31.728654353828528
4361,8205,0.0416575277081353,18.983511307682495,57.39866848071994
4362,8207,0.1310010622836639,348.69231107396075,-20.20444639900154
4363,8209,0.10455717698626077,118.99459002079452,36.73341264409604
4364,8212,0.1236909785114861,274.26669098851875,12.647980858796888
4365,8214,0.08220595881795356,315.61516313200036,23.355582910250856
4366,8215,0.1361886334180214,68.34373026080439,43.8083717212698
4367,8216,0.11716138372838733,148.12872805152102,17.485102719243066
4368,8217,0.13239409660929594,132.85984710406441,-18.21499480211469
4369,8219,0.08040606933649727,317.65800645542396,29.818747557466
4370,8221,0.10737236978535251,147.08210884225298,14.158327360501023
4371,8222,0.14672478371330544,318.0741022423409,31.112447664631535
4372,8225,0.14366466888584722,95.74348570325742,70.5173552981424
4373,8226,0.10738029514782782,182.8186829126147,-11.484745151771481
4374,8229,0.13261243994529198,66.89800804366726,-13.291064646046355
4375,8230,0.11512097474247339,158.62838006489946,13.511855845605874
4376,8231,0.1458477833957567,231.0603774685022,-17.963979823994293
4377,8232,0.06783703071967065,356.26149305699994,-15.773982468213296
4378,8234,0.13080565520532578,355.0230555419131,5.281538525224088
4379,8236,0.13652871990799686,205.95074283674342,-1.6525512944016105
4380,8238,0.061343741659031996,243.50599466852904,-12.528803352252838
4381,8239,0.09692732720761257,195.41733086042737,59.59196240678146
4382,8241,0.09870188623079548,286.35084260820815,-12.046049541940235
4383,8242,0.1249448678703678,357.924004892908,-4.185204940151425
4384,8245,0.05537535563533389,311.18378754552555,-6.984245076861159
4385,8246,0.11448873507958834,206.497154730849,67.09025614789472
4386,8251,0.08879734653580365,32.53590667563956,28.80971802047133
4387,8253,0.10008944423883034,89.6913320549414,57.20272800646215
4388,8254,0.06817357129027497,130.7143867456799,42.83175328302759
4389,8257,0.09139069557954292,93.99509097705663,-4.260483620688217
4390,8264,0.10761846818569654,40.96366527935138,10.428731854386601
4391,8265,0.08707982415546053,213.23462462111445,27.686038402432285
4392,8268,0.1458190723918842,9.561201585505096,25.607273371425418
4393,8269,0.11069156603087131,317.65193447823,25.899508580577102
4394,8270,0.1090333906481718,78.27311705652546,64.60555099894832
4395,8273,0.0973876697594962,195.5022299962816,-15.839654023034834
4396,8274,0.13043405650984588,193.84199888876392,6.809841397224779
4397,8276,0.08270687590451846,80.92359677447612,51.59185306067624
4398,8277,0.1263368354433438,89.10952308797158,63.29127526281787
4399,8282,0.0759947915102646,185.4613898689355,-18.653338666785192
4400,8285,0.08353757709670881,196.80449903882868,-21.275041013011734
4401,8287,0.10774573020897825,334.67877016653995,33.34649278091866
4402,8288,0.1493224354311021,310.4431281157816,1.8513457985885267
4403,8289,0.13926149906581342,124.62421648632456,51.53833875085352
4404,8290,0.1446695749382428,161.15102888316733,2.77965703320273
4405,8293,0.0844882102545644,349.76669380770954,-12.704807775506172
4406,8294,0.1351860756253013,120.06721241496759,44.724832462672744
4407,8295,0.12703927867311515,338.0237720447191,13.28573888150704
4408,8297,0.06856382527573024,1.761961517711077,17.54694118150003
4409,8299,0.1335044442042003,92.16858496447468,42.973767384944736
4410,8300,0.12414020971621201,282.42541273204546,24.483867412376927
4411,8301,0.12611372899600348,183.51301168979785,18.845784313563833
4412,8303,0.11341996418607195,219.01200996865617,13.334426377065887
4413,8305,0.14348952098024884,126.10080258312928,-3.873722134355152
4414,8307,0.14266832686658254,207.41749551503588,34.024125239831406
4415,8308,0.1127846406497672,31.946038228368803,2.4334687599576297
4416,8309,0.1409903195232543,160.03343958387094,58.731394142069284
4417,8310,0.08842005083012526,200.7836501668782,43.09963826233613
4418,8312,0.14264468949262846,161.89570002867805,-13.805179162991251
4419,8313,0.11740911940452353,330.96295875398846,-10.890995445690919
4420,8314,0.11305165509833104,230.18528677863424,28.30777027133233
4421,8315,0.12492144159110208,10.88345218636103,-16.70912980989782
4422,8317,0.12270009568426671,251.6263651627734,69.45622686059045
4423,8318,0.07673844226042151,294.56584447247366,60.45632820875263
4424,8319,0.12609217747502416,320.7912354757078,14.870835490608307
4425,8322,0.05479676086778977,321.3701461072408,-7.6041256789911476
4426,8326,0.030391398459402863,292.5182636370039,3.0602475237061144
4427,8328,0.09452504979610153,359.5487125076794,28.430851890154564
