,idx_orig,z,ra,dec
819,1539,0.1489702545894248,32.08813646401643,-2.107627245008659
820,1540,0.10019593415811404,175.2390139914481,-6.909502092105514
821,1541,0.1168649973717713,342.07613396921835,-8.65696719630522
822,1542,0.07979438593429317,37.47825048501537,7.156672072719312
823,1546,0.1481016944350721,7.743505254741292,36.87330028244964
824,1548,0.06360571260071979,78.65603581538907,-13.372503393354233
825,1549,0.0485980120601826,43.24268280210965,6.029155545106323
826,1551,0.14127530371008767,19.193784917511586,-8.826708956474915
827,1552,0.12333913868980345,77.4415653509599,42.1230015426877
828,1553,0.05064490123996507,161.03810814276457,24.58098800051293
829,1554,0.1170406030000464,25.248041992864565,47.38610282828895
830,1556,0.1191596821043736,57.52070089897694,-12.20447649430407
831,1561,0.07727200269889867,136.15414885244923,42.168673076435226
832,1562,0.13429147242456732,259.26239451395145,-17.56779372075252
833,1563,0.1244752124870581,193.5966291041332,77.14260706330796
834,1564,0.08091155581748896,302.48387663825366,8.521426702621113
835,1565,0.12726691567414372,103.56895704075065,41.245547015770335
836,1566,0.1467695387965637,260.40134355592744,34.335595400769975
837,1567,0.08217250247568399,120.17028240456254,-25.010305080565505
838,1571,0.05777725599397737,110.49743652716552,-14.206464465834449
839,1572,0.11574003675604469,278.3386141091261,47.08283879519828
840,1574,0.1269486320158715,343.67205985434174,1.9099818445819525
841,1576,0.07655318479013132,43.271173107257155,22.079302381014305
842,1577,0.14278140954600238,97.75616440894555,43.74550151863616
843,1579,0.14285028138359673,191.13398975249478,65.27507098751867
844,1580,0.07847564747503782,82.16825894287211,20.984119286697727
845,1581,0.0925653229463164,148.75758212701328,32.57651052705778
846,1585,0.13053652048739267,226.59555546359485,38.780350454589644
847,1586,0.02646475327705598,294.46011176589457,40.13128666701589
848,1587,0.14504336900620074,136.6044144927902,11.598693224376602
849,1589,0.1405842898526174,15.969021073610158,36.36654328256533
850,1591,0.09281884027746928,326.2279115354643,4.173366451884274
851,1592,0.10522706352542933,127.06052681405528,54.28590438595705
852,1595,0.052689189094491516,351.19914509595395,41.804658505431576
853,1596,0.13572243116644936,174.70154695775278,58.84795695731061
854,1598,0.1287567204704403,166.5299461425058,5.861265643232677
855,1599,0.05846091807881365,200.78027751030137,-5.664086197803888
856,1603,0.14505179397485463,301.4437125685291,-26.43574325266045
857,1604,0.09624100430279225,224.23264586647107,57.511044816776305
858,1606,0.08038113521591393,67.26003604744126,-6.8665507637975445
859,1607,0.07035838291318514,106.69557303279068,81.8610221974175
860,1608,0.12422659175962268,252.88029903108793,4.361083001375915
861,1609,0.10279750465085402,231.16745660701068,6.17830880860098
862,1612,0.09744261623288542,168.44935189245152,-25.05388294128941
863,1613,0.1429814157214016,65.10625965096344,74.84461680540845
864,1614,0.09740673896644235,38.19475445851336,46.60367046839194
865,1615,0.08256610579421048,315.19147714996984,16.077168261438374
866,1617,0.10001951222242295,130.8174727965897,83.95512583771442
867,1620,0.13561671289990637,60.508219316994165,15.699025317980123
868,1621,0.1369258085541541,9.416753035871753,15.909379489507163
869,1627,0.14304099434725887,3.0661146433673414,-1.5167649491076742
870,1628,0.1127438855010468,203.17452704953593,9.076243369926784
871,1632,0.09947289522956475,16.39461393827834,28.033542120350994
872,1633,0.10114158950689363,174.1323643863771,6.642633706153833
873,1638,0.1450480001945662,273.90756753372614,0.09635650671424903
874,1640,0.13458146487163997,279.3386985131504,36.017706645317574
875,1645,0.09597751328047775,96.50331782365068,3.6069056065968805
876,1647,0.07867311413651396,147.45262869566182,62.30361030019058
877,1649,0.10620679853800019,199.69425969196067,5.0905715238991185
878,1653,0.10171046378308873,11.748182280495563,16.092045841473624
879,1659,0.033826266244004484,242.44288317802952,31.090303135824783
880,1661,0.027393426842849063,180.95626997230767,45.844457228447624
881,1664,0.04804798327473289,30.37876479590122,7.972901015517348
882,1672,0.14407094274112064,193.5236717285339,15.887922575874105
883,1673,0.12794397658880818,182.28361422181592,11.839390855311922
884,1674,0.05995434497059593,209.27912099953005,20.00745577404227
885,1677,0.1013300781407126,13.13329919208693,-4.168883507814531
886,1678,0.13094028093527632,56.630904824615484,44.01140068523738
887,1679,0.09614750267811584,17.090503942820764,-24.9077401512072
888,1680,0.1466181375161018,255.8725305095543,-16.26609798577821
889,1681,0.1415529971762661,305.2625552128059,-7.542901706189943
890,1683,0.03577358460992151,203.8093917921101,37.923274603085964
891,1684,0.09558325020578634,176.79931950904304,14.07105712104641
892,1685,0.10886976312575297,304.35396333283325,-16.28971233853556
893,1686,0.10896585238365908,340.5356040831832,1.9576132353190419
894,1687,0.0874331229445304,339.88237664718656,-13.093166824105237
895,1689,0.14044795769419677,29.17880542462278,11.70655216688553
896,1690,0.11299161696854473,150.64850757449378,22.71237417835072
897,1692,0.1081589286516953,282.61016837485795,52.677778956949034
898,1693,0.1091305092420777,16.95106862830186,40.17398608262632
899,1696,0.09394742051716043,350.44832064771,-13.842869265809405
900,1697,0.13595515851093132,254.02205875525985,44.10205959682923
901,1698,0.06780551111584446,66.4075299412735,-5.182225623664401
902,1699,0.06515019928193874,281.6182474354324,45.433505022353955
903,1700,0.056042611496627384,238.67448662442314,-10.638689260495806
904,1703,0.11953823768068068,78.79604793362385,-21.149874011168343
905,1704,0.12379306883070926,101.5398301755966,32.66891878178728
906,1705,0.10873530458387963,134.7505465703653,74.45325876831639
907,1707,0.10356867451085638,179.98516278438387,3.7849906259763046
908,1708,0.1429797442454079,285.70212064961976,42.079262872243795
909,1711,0.09391224526219205,139.52723378671647,14.06348224268594
910,1712,0.13535041603224351,217.70315381131525,74.06577728655445
911,1713,0.14652672223062863,105.89987698194862,76.4390677383359
912,1714,0.07926963741829726,70.70699899901828,7.607843500274904
913,1716,0.13695218556357802,91.66277537747033,58.31781308997692
914,1720,0.11684706255505904,140.51672354741862,48.924094575132614
915,1721,0.08912919731544684,338.2314315461934,-18.349657201442927
916,1722,0.07882948866028847,119.20335700064959,26.539157782939686
917,1724,0.08693374994267314,165.5459642223814,21.499586430620006
918,1725,0.1117209516581789,184.74903297978585,12.960358764298038
919,1727,0.06968000525164061,5.426920854232282,27.326031831341975
920,1728,0.10037972798329049,209.9320457330102,-15.595056400958434
921,1733,0.12794885977749154,173.8393693166563,3.240779297878041
922,1734,0.1438765609896919,322.4577945756037,13.195827267116185
923,1735,0.14954170088994792,54.78432034392374,-21.084230119785527
924,1737,0.10398955528154374,41.16478180781706,9.435957725197632
925,1739,0.07869861342328918,359.41859048715514,14.519331038708366
926,1742,0.13279812024058735,292.33836573502606,71.8709788312934
927,1747,0.08400636986885247,144.93911500612663,59.869320495654826
928,1751,0.13613009856045452,161.7685458365178,58.24262753992026
929,1752,0.1195689993581665,250.3762898190264,34.42051895192286
930,1754,0.14755975645388134,339.86265370496875,73.75380475244326
931,1756,0.10530898611371252,187.97085646378463,60.40873141712789
932,1757,0.10752137447423962,229.43833868515563,62.00025860674752
933,1758,0.13013088757526872,16.246358865083685,6.303811109079839
934,1761,0.12124352139443353,112.0013440515457,10.61229292284268
935,1763,0.11833419440350013,267.8852492248263,21.13725849224196
936,1765,0.10806305613458471,222.01868947032708,59.88310456332791
937,1767,0.03792151604946675,238.8505063344883,5.410014264528607
938,1769,0.13632297162602974,309.8429707990656,9.390697471177555
939,1770,0.11712467828530898,144.6187493379031,-7.520659095869277
940,1773,0.08195986885381921,285.3975273241192,29.911146313775223
941,1776,0.11786789991039891,165.06924242787312,35.614105849768166
942,1777,0.07196343349685812,140.10527736849298,-9.996528755076618
943,1778,0.09973223224777236,358.48697949244536,-14.727922132734186
944,1779,0.08208290751745324,89.28616550837368,50.19654206100251
945,1781,0.12788600803328118,205.65341026849453,5.939081653545152
946,1783,0.10519515431748996,73.62073706168313,14.852998732356463
947,1784,0.1409502542408516,36.59446149603851,22.26988525036504
948,1785,0.1053321660407972,221.1258218032623,29.52552558838524
949,1787,0.12425924093599008,173.67216487835475,73.78808971858058
950,1789,0.1317910176398907,215.32897489229433,31.092777297030928
951,1790,0.10069346041450836,266.4598325292183,37.95556519149256
952,1791,0.06878937644544611,340.87462470434605,-5.2291547182808
953,1792,0.05954431665448476,175.45791414645248,31.20496254516162
954,1793,0.10502084907384106,335.789486579551,13.873971813230412
955,1794,0.06453553116390942,16.4802895290276,39.962089495702386
956,1795,0.07214138888840693,343.4200437071339,-10.445545733693956
957,1797,0.13419041484913458,47.441608440951626,-14.57185127113439
958,1800,0.04311877662841515,300.4503891301113,-5.314966492699516
959,1802,0.09765137567600517,80.1870210010787,45.594498643453235
960,1807,0.11781152346079699,300.4371346310528,-16.28177681675617
961,1808,0.09988129897542501,253.5575528952914,32.80939501440685
962,1809,0.052418883553158276,157.97598236182145,-13.699404136244217
963,1812,0.11204359888045579,333.7774056879039,66.43826438621275
964,1814,0.14099087657161344,142.38207260053807,-10.468535322518441
965,1815,0.11165135187839456,198.357781947335,-14.976701700983096
966,1816,0.08298112031130893,38.64142020056977,22.412587344613492
967,1820,0.09085910095981298,25.66924824154122,0.3213268801161408
968,1826,0.14413673696958967,127.03132089627526,57.10927932942751
969,1827,0.08635360934993613,96.94331643642974,52.17611519503267
970,1828,0.10983868507365646,284.26470547694277,68.47967579768631
971,1829,0.1463308632944018,238.76391792023435,16.346415658808077
972,1830,0.10446846017433915,159.81783242566016,-23.15275967614687
973,1831,0.06260089959177113,227.74332568166534,33.91098865665343
974,1832,0.13561779264503854,344.8644320373627,-10.994951931950041
975,1836,0.13369306215398907,147.71421675322148,54.125144316454
976,1837,0.10096278485298371,344.78452351880196,-3.038292929405478
977,1839,0.10993439052837524,9.247623426378828,27.883242614737117
978,1840,0.09788128106478947,186.43133460873005,19.211744914281617
979,1841,0.09373020487900763,319.15347248420574,33.10030334621319
980,1845,0.07899909424117359,209.30261851953927,-6.434668779430427
981,1848,0.0432549015991629,286.59427282394125,26.21486810095946
982,1849,0.07339675429499422,266.6305304393043,31.83573562751327
983,1850,0.1193760829724642,267.422101105369,12.861775169084577
984,1852,0.08251646181809516,11.383989945502805,1.09734727285843
985,1853,0.05103647650709797,141.99566281458075,1.914726886149857
986,1854,0.14879276576852188,123.84809575571572,27.391976692756263
987,1857,0.09708413517172718,103.46256084463283,27.901200985359534
988,1858,0.12926402242498466,277.49887228729904,19.59674553497863
989,1859,0.11138003150895216,180.26390593814816,28.817433052973286
990,1860,0.13636677098414132,236.7289840140792,41.03435283759287
991,1861,0.12209577877044692,212.71354216237782,25.39061310228317
992,1862,0.1353999207941191,137.41676664983402,61.794303649686995
993,1863,0.060474731613583035,354.6372954546368,6.5504346538124505
994,1865,0.12505149452796505,209.68285261547567,50.06135476440976
995,1867,0.13805576615567572,158.70565488407107,10.872291708374595
996,1869,0.10039283170508963,82.96732301835115,10.535604412110088
997,1870,0.07840694192369826,221.0988902962647,59.58425527676861
998,1871,0.042974351371443564,16.74475417707869,18.113388669860353
999,1873,0.12191942514376207,256.7811272671495,50.76213044561133
1000,1877,0.14095053603931568,8.599167325677893,4.94411942043272
1001,1880,0.12031154002727082,355.85865438590855,-3.4122120452586757
1002,1881,0.10959714898627551,121.57246676142515,-10.513424531028702
1003,1882,0.10543705078718868,40.55722164333392,78.10919399842109
1004,1883,0.033261578895527916,209.48823903081052,27.931983649376242
1005,1884,0.06258507257499256,282.37418946678025,51.32499148983106
1006,1888,0.12942864379760233,271.58078496273055,72.74070951691148
1007,1890,0.10457560886916227,55.398374699040886,13.812102996065837
1008,1891,0.08641552217905722,125.91946920579907,8.056853399918035
1009,1892,0.11566735933124264,188.2741647418424,-1.0974214750138738
1010,1893,0.1287042517675997,222.92441823716445,38.14695017454504
1011,1894,0.12639180332711372,173.38049683309558,18.917521661070303
1012,1900,0.13619662492360918,267.44442014814166,24.76604977322964
1013,1901,0.14585929676974577,119.58321771319751,42.89202549948761
1014,1903,0.1407169498058674,110.81123737413964,16.83899926292347
1015,1904,0.12526742290325524,145.9869074567082,35.04913690607789
1016,1905,0.10380079888588373,348.235716366623,-23.666287471304972
1017,1906,0.11653475884694492,218.96771270256232,5.748974014210319
1018,1908,0.13350806467900295,28.31823726942585,58.154282616847645
1019,1909,0.08369312437788677,42.99066993118175,47.06993603768987
1020,1911,0.12541996493269608,279.6325298626144,72.88756198604611
1021,1915,0.12055862658628538,103.8458772055776,73.13566673549731
1022,1917,0.1201205838979291,343.02527281983146,36.453778730508695
1023,1919,0.08744765487499621,248.17125513347276,15.938597148035486
1024,1921,0.14653138601613333,263.84886050824383,39.119105510488346
1025,1923,0.09817951599120547,16.602516032430316,54.097181757185055
1026,1925,0.13603828805087748,182.6766907209909,71.37923677795278
1027,1926,0.1357640050500255,231.39378355811135,50.606798308253374
1028,1929,0.11062292613119382,234.7241028015082,3.130299154161294
1029,1930,0.11570933111676564,107.01868136913536,22.9277856521906
1030,1933,0.10666817340508612,222.18828408208822,52.292182456989295
1031,1936,0.06105040951557794,229.66171128249283,3.2047336629339074
1032,1938,0.09786729913682252,217.92813050690867,-1.515158098434077
1033,1939,0.10808488122044008,44.986934947581986,18.335226740084757
1034,1941,0.1391152532548161,290.87403424021204,42.43693142192277
1035,1942,0.0701412477090639,205.7005184887553,-6.6261912314505
1036,1943,0.12822156597776116,233.91253231762764,57.78966167825092
1037,1946,0.11240538788203616,24.73912652342062,82.58991538279928
1038,1948,0.08538457196898955,144.26837183877507,-17.580992755334282
1039,1950,0.08547092602608819,276.46238794695125,46.52429090109892
1040,1951,0.13203919593872762,161.88385265017104,46.23998087027129
1041,1955,0.10103959841161525,188.2202502500498,49.7657711386314
1042,1956,0.13318222555746317,131.92005614668966,11.951773951806338
1043,1957,0.0665497935892351,221.95703155910266,28.561576279723333
1044,1958,0.11811771126893227,14.795664460015612,79.51843218665947
1045,1959,0.11524065452626248,152.18169986317346,37.455504741064416
1046,1960,0.11876634670929509,16.699442678649262,4.289766085923275
1047,1962,0.14760678228506185,357.8807504471967,48.03407668297419
1048,1965,0.11540625309611016,217.6776160024104,20.733785222867812
1049,1966,0.09624741429749499,154.58591908680907,18.38609442888158
1050,1969,0.09827327222172673,129.2782770740316,52.74367390876968
1051,1971,0.05681492351815304,355.41223642313327,-20.29016005956499
1052,1972,0.13757394355731462,3.7248758983259656,30.773762058457624
1053,1975,0.13633112779674866,17.227344926999272,42.197885502504704
1054,1976,0.10605650146435143,323.12704972444396,30.41577684390546
1055,1977,0.0887715130933847,327.8590505613969,-14.617043144930946
1056,1978,0.13918471966538656,138.3900123836479,26.933413689890283
1057,1979,0.11837103429660263,152.6071358906313,-20.662852409109536
1058,1980,0.10714732079526784,223.7137819863488,28.847265198329822
1059,1981,0.08424624504181133,232.73578425617453,1.46438992218765
1060,1982,0.1223819591546165,333.8611600717758,-19.07638236646347
1061,1983,0.1052797135804273,209.85704421627645,68.94445921038161
1062,1985,0.0844698893150589,48.61067312974785,21.857308784963166
1063,1986,0.14854368256842668,290.5981368797731,52.22262522743213
1064,1990,0.1089966863419009,227.6856778719778,39.03633003979709
1065,1991,0.1430373299951553,157.79430733777548,-13.30436007898608
1066,1993,0.14981216075815085,202.4447328794895,75.41158702248612
1067,1994,0.06945513348904314,290.73260976467145,43.061332760899035
1068,1995,0.11635149701749259,258.84739421859047,61.945840516388564
1069,1996,0.10896247451109616,274.1237577581035,13.26734350019136
1070,1997,0.1378753673852592,9.918915626489895,19.425264846413143
1071,1998,0.11606127699782243,126.32834696374088,71.52059826604756
1072,2000,0.11667044370096721,15.110935131174683,14.470148888399196
1073,2001,0.0445963039716631,118.45398785033852,19.935591573393886
1074,2002,0.11886437180723484,20.620158469793083,3.719424495703461
1075,2007,0.07423726989167378,201.10804920025802,61.50503541271868
1076,2009,0.06783901216552307,52.39544236238273,14.955647468819535
1077,2014,0.05899653826490271,243.99169560643313,15.281697753577882
1078,2015,0.13055027531946087,47.40626126514953,-9.736802143125516
1079,2016,0.08888315416255574,162.15040687414677,34.36028034304105
1080,2018,0.13580688457346468,101.0663287609407,61.7059839929793
1081,2019,0.1452546919007121,159.5164922589487,46.587289600232324
1082,2021,0.0734412369998679,308.5170370613124,-0.34097725532336653
1083,2022,0.10815700407088567,178.23305916911653,12.936309693837831
1084,2023,0.134123550283452,123.91585567541769,-8.680921345598133
1085,2024,0.07526628990528245,317.2095891592653,27.916589806408762
1086,2026,0.13567616045408337,9.06788835569877,-12.943680094755608
1087,2029,0.08381423795508144,72.8535062617993,26.896396559778946
1088,2033,0.0928722882620307,356.496522944437,-11.42173062303778
1089,2036,0.1053451769804202,120.61396408392832,4.920448217296214
1090,2037,0.14811015231403105,102.11664757887368,10.180047612498239
1091,2038,0.12799463631831615,332.9164453128054,-10.834969251849774
1092,2042,0.06771096549903785,352.37488852116525,18.501705376416616
1093,2043,0.062234996252125106,57.305492443614845,25.69720912542484
1094,2044,0.10669377650737821,38.02264159261305,3.345646545236554
1095,2047,0.06715727087697439,124.59311273567712,60.52100493339794
1096,2049,0.11179940360583758,182.31468443234598,52.78040317067347
1097,2050,0.10792235839774406,29.111147097335458,59.128885260530026
1098,2052,0.14647592261330394,50.142231089467195,71.93121999262237
1099,2054,0.10777365000531969,331.52720255726547,12.50502463837988
1100,2055,0.10497180581630526,76.33343509869859,-6.261809375410671
1101,2056,0.10461861092957037,219.44067121975073,-2.3225215601244362
1102,2059,0.13574594915997545,22.578442945470695,-6.8229462157985745
1103,2060,0.10770891412681846,33.32854146004503,-4.003370297525123
1104,2063,0.05482261868458331,170.5761696653708,14.091678364152108
1105,2064,0.11629678998896882,164.56237482509462,58.52931259443816
1106,2068,0.09585657388164606,293.2481849925493,45.285676008641175
1107,2069,0.12147733295632908,41.911608911458046,5.5317340158151405
1108,2071,0.08709138185669385,205.43461666847517,-4.299366792818813
1109,2073,0.09804234466169937,342.94183520980084,28.710305749111672
1110,2074,0.04097779282371649,304.3197051058245,-13.234164690253856
1111,2075,0.10755381661384569,220.94563550910593,-2.3509601316654116
1112,2077,0.11242548461158665,340.5820538180327,28.879725113579546
1113,2079,0.14230282524599386,151.61591543225688,53.12838854279987
1114,2080,0.13079183952274231,158.3965562878258,44.30500208812769
1115,2081,0.07606695995214427,22.546468132623446,55.88383844872782
1116,2083,0.12143893482828225,187.69348787387455,23.265882988133445
1117,2085,0.09134457402666324,10.627520787481135,42.12536051462519
1118,2087,0.06799747983137266,287.6583553912072,76.38843308681695
1119,2088,0.0528299076710266,343.7221808288889,-13.076013637677729
1120,2089,0.10512123355380845,61.949087458679664,1.2274375576769359
1121,2090,0.14517075871940008,279.2834948491896,46.743537186200165
1122,2091,0.07369879570458458,223.80301032237327,66.93271656714536
1123,2093,0.0962262964893156,349.926474392894,1.994318665183308
1124,2097,0.11100512882291311,266.34154923276157,51.69436575281748
1125,2098,0.03865890464355071,198.76077810021334,28.21708495567324
1126,2099,0.0398331051899257,319.85074423747903,19.169595383292158
1127,2108,0.14628478866294212,321.8702171339406,39.19670092752973
1128,2112,0.14923528476186565,137.76375528671196,72.33497745311415
1129,2115,0.12378049082650892,167.46779794775793,0.7982308876561914
1130,2116,0.14604166651297837,31.121137399568084,57.06301534162811
1131,2117,0.13224773599061104,131.59918993603105,-5.8619847529474205
1132,2119,0.014761334530434881,337.37193176670627,5.793315069642952
1133,2120,0.12055153693275315,251.1234614564003,47.566220425130346
1134,2121,0.12757170706184895,281.4536493052941,76.86812203336551
1135,2122,0.062099227280230665,39.34854987819776,-4.429465368650175
1136,2123,0.11050271320786273,220.34913992524517,27.921607623931507
1137,2124,0.13478601988282485,37.172280164001876,1.7265613076768394
1138,2126,0.08742915384770576,78.95044782586854,-24.073467182981673
1139,2127,0.14059612125490978,174.94329199231316,48.6894339315643
1140,2130,0.0978180276010642,211.04458978008222,-17.61516455298542
1141,2133,0.10363247032078132,262.78699548086905,63.79869506379306
1142,2135,0.12780805326381126,283.1299166490477,40.330097962964565
1143,2136,0.08645939912418917,344.8954006034288,42.36253753090032
1144,2139,0.14926398315924355,247.45102284902438,36.09500653161616
1145,2140,0.11281222162515667,297.51314527964536,58.947066062629126
1146,2142,0.11405458191251754,229.38778861339424,29.18284981257628
1147,2143,0.09078036176732825,266.5543548586829,32.15032862499316
1148,2145,0.055615328038153874,340.22930174107864,-13.420233063289219
1149,2148,0.1337569809710929,123.11892154131216,15.432638732521385
1150,2149,0.1167779915367736,232.07082521519334,29.81413256999618
1151,2150,0.13374981249237936,112.78483874737634,64.32082803902429
1152,2151,0.08504538217583588,36.76731796714192,10.03835262514514
1153,2155,0.1186647763154374,258.56303336904466,25.738943899811574
1154,2156,0.08309985332207717,196.130407668043,24.357467250654725
1155,2157,0.12402934652922354,147.7906794680638,60.11283857122724
1156,2158,0.1444142167704197,236.8479011090805,11.468647971534326
1157,2160,0.06186584373198127,211.58723508444965,38.57435504315441
1158,2162,0.08188837105398539,162.09022184548968,5.152785603094727
1159,2165,0.09034329257429709,231.55044104309107,60.077225189603155
1160,2169,0.09689472143527214,47.49907751765468,18.37870498102556
1161,2172,0.142629802723869,130.20190999017933,45.301917594908645
1162,2173,0.09809117889309557,184.84825535929994,38.12589548387905
1163,2174,0.06518862177970583,212.41378796694735,-14.850276080574861
1164,2177,0.1247368936116342,126.9476727855324,43.27487981450363
1165,2178,0.14211132945404759,53.00045072498791,73.27825820405208
1166,2182,0.08274718277764953,106.18835185233785,49.44264831489694
1167,2183,0.13811274550749603,129.7011591010132,4.0414245802376865
1168,2184,0.08188235036714937,30.047542898665185,-8.97830033780255
1169,2186,0.11820198844732918,347.7827900131276,36.19893483991453
1170,2188,0.07668980171213749,320.06650696522763,-13.083013490884593
1171,2189,0.10570911305422159,44.69463873409125,73.65566702291511
1172,2191,0.1149631257493073,175.32521281553198,-1.980845185584229
1173,2192,0.08815206522080737,234.7568017011835,16.337558487593622
1174,2193,0.12685642350792126,191.80283934575417,10.567804838995114
1175,2194,0.07750783238677893,200.85297843128743,-16.173512351366877
1176,2195,0.12617303294563847,327.3765849911758,3.7512203126475194
1177,2198,0.10342613430080763,174.22764213642282,37.90979195082426
1178,2200,0.12710767382910376,177.56523685271307,3.975232504821973
1179,2204,0.03824629576860176,103.66458283960789,-3.7741407992335256
1180,2205,0.0988887211818742,33.60251648435388,-5.9132195283839
1181,2206,0.14519110777133176,274.0537690004648,68.80970358743612
1182,2207,0.1381580618853177,264.2856006641065,61.92148286113448
1183,2208,0.08487301478655276,32.10025985663056,-9.274588358203331
1184,2211,0.09711190336708064,39.10838256485884,-24.411558950419018
1185,2215,0.14616872747538784,211.0328240038947,3.3183100304808257
1186,2217,0.12552718539163152,22.65561685464342,27.833590916262164
1187,2221,0.13038403770056595,15.856060778911623,-6.053866095756083
1188,2224,0.1293079727291579,165.16329834206402,7.199630272314295
1189,2225,0.1110968860500138,140.01592517114662,39.37660013650134
1190,2226,0.1427776933279188,152.1080438144909,30.04215402251607
1191,2228,0.12289841774009241,28.265472445055273,33.70346719702774
1192,2229,0.1143040770302322,210.79700207170967,4.8959738674830735
1193,2230,0.1432188395773784,225.37035530075292,21.861852864916127
1194,2231,0.07692042071375653,249.6173111436905,38.93628006246418
1195,2233,0.14444097415124393,246.18276248797153,43.199346887294155
1196,2234,0.11989597074310145,79.80432685444183,-11.93455586285099
1197,2236,0.11270566072527918,348.8180355326996,-10.59534879574135
1198,2238,0.09210578521868218,298.2580041332621,44.14895617129734
1199,2240,0.08804120963158536,350.3127490136759,-23.795237257345068
1200,2241,0.051827467623207515,65.22546270869205,-11.38155661294651
1201,2243,0.0937485870169226,44.66806265524266,38.56315453193083
1202,2244,0.07505600649262745,335.40397378340714,-17.214086931150085
1203,2245,0.043815842154418215,312.5687448539161,2.168085658457659
1204,2247,0.10220091755847382,308.9497659723558,-6.718903809370009
1205,2248,0.0711016037400042,35.39159026789648,53.040020850846474
1206,2250,0.1396378286960257,6.705553145139973,42.18057577231467
1207,2251,0.07101857152007932,66.30367380941665,32.192868109511615
1208,2253,0.13025021263808073,75.70764410719998,-2.589016101590757
1209,2254,0.10057725214473094,324.0443825766211,1.6646125098807194
1210,2255,0.11592363300897668,329.7648142127377,31.038163869857048
1211,2256,0.12337568190576596,104.78203209113182,67.14739488063901
1212,2257,0.10060328836187936,58.272437262951904,-1.7952093709354175
1213,2258,0.1216929091304108,21.98333238072655,57.784475875350786
1214,2260,0.047444264948031466,183.96852722727067,21.646961762379874
1215,2261,0.09312570172394632,303.73075012711723,16.042358233941105
1216,2265,0.10975865450377595,105.93358143557028,58.49717725692481
1217,2266,0.14261804769225028,210.55891408883414,51.55048385422016
1218,2267,0.051572215351965114,11.850708783101505,42.54674570350735
1219,2268,0.05214708610702856,68.61423348780875,3.10582200522813
1220,2269,0.10293320092046593,327.15019703762863,11.099594635158672
1221,2270,0.14518741224179124,345.23961388263166,-11.482062737567038
1222,2271,0.1254588849796488,117.74370006032817,54.340678578073465
1223,2273,0.1443549378747256,252.20519757794253,37.38395453609793
1224,2274,0.14242600673067196,161.7470585097511,52.07835195022383
1225,2275,0.1368645469238751,317.3296747738072,9.10247349800539
1226,2278,0.0994278033183884,128.29517728873407,-8.380362877958841
1227,2279,0.14751213875392247,148.26049525036046,9.01689202406402
1228,2280,0.09140592710846446,277.12965892994725,37.58735410826892
1229,2283,0.07294160509673389,344.62456310085395,49.32389538965109
1230,2284,0.13216722664873354,338.16518625235005,-5.525824696843615
1231,2285,0.09045830411870526,288.7715905822412,-12.928645540164235
1232,2287,0.12400258267703454,264.1053402271537,11.262225198686512
1233,2289,0.13039669753179095,23.906254831735453,9.3217291001775
1234,2290,0.129444896924245,65.52827228774146,25.02616550435057
1235,2291,0.08146945143909672,216.76153549512867,26.427396128334376
1236,2293,0.0890163385740068,39.08078394229039,-5.794588309602957
1237,2294,0.11677784881054643,313.14282722072153,32.10630252145312
1238,2295,0.1264844058847399,221.41452849594708,30.70078867282267
1239,2296,0.12178476107083341,96.26616061705458,28.13968698857676
1240,2298,0.14510423969345895,189.38371421247228,46.139629489733125
1241,2299,0.12568756374613746,345.2309716833822,10.911667905841417
1242,2302,0.029531684669107883,312.505803582449,33.60969178154363
1243,2303,0.13280180183480866,137.24492721107782,7.654914659373284
1244,2307,0.10259731020745352,309.98499952528044,20.08382861430156
1245,2309,0.13921622213272447,285.79672301719694,44.3244021079405
1246,2310,0.14181832314948836,62.35721741293146,35.750237316523254
1247,2312,0.13558488726259896,3.588887155302305,-3.8803488089393077
1248,2316,0.1115981599186131,90.31601378281803,76.97490967398282
1249,2317,0.050387665791374006,258.99103806665426,19.323725743032885
1250,2319,0.1418649646424946,30.508060528262945,33.64881667757881
1251,2321,0.11502949039180031,119.46618150907896,-1.5080407639468358
1252,2322,0.1330746695631903,290.88959421501374,32.37210050833625
1253,2323,0.09614006721382193,96.7730484487909,58.79873209393037
1254,2324,0.08580013910706885,172.8704469173738,72.40518831693775
1255,2327,0.1281746686554556,141.88546684041012,39.25331305832026
1256,2329,0.0853958871407695,95.66636960015123,39.56440726141917
1257,2330,0.10959573762857305,318.6194966314262,24.51453904339986
1258,2332,0.1393160115824781,67.31834157608714,-1.3767064992278464
1259,2333,0.1325325091436356,154.42638456371168,32.56331469417356
1260,2334,0.07659388792209836,300.9828534305692,71.8065157220617
1261,2335,0.14855620076651063,230.12164035171526,42.89100620591447
1262,2339,0.07464881656828891,334.2379997099322,-8.551865889250397
1263,2340,0.08854597531569851,35.469920350044525,1.111012831402925
1264,2341,0.0692767161940859,96.03794905042199,4.58982626480367
1265,2343,0.11974797487245414,274.15453276448966,57.60362634752152
1266,2344,0.0792234799918783,315.11856673383454,-12.868283036076708
1267,2345,0.06462209146445495,30.065022654011386,3.8271487465725285
1268,2347,0.14044971180346638,341.72330756908246,2.279834862363193
1269,2349,0.06454572735630415,26.86736590822935,10.933424229195403
1270,2352,0.13485689819826577,246.39822761856112,30.662030256179527
1271,2354,0.12554004744453814,13.167439644713244,41.94945269168733
