,idx_orig,z,ra,dec
4296,8221,0.07822349419421586,262.4215990161559,55.53600480970941
4297,8223,0.09911222962452443,276.3343362591781,58.956392544108525
4298,8224,0.1004741821422177,51.0289136202975,50.56489448340736
4299,8228,0.132088631866838,328.95933898042733,37.47779061747799
4300,8229,0.11314471697602813,246.73071632083276,32.96831293072078
4301,8230,0.10424672918448369,354.9431213768602,5.55005269884479
4302,8233,0.12453538738656914,63.542646842029185,-2.2055837758903696
4303,8236,0.0727263029835604,31.18953385488371,11.06890853494791
4304,8237,0.12948604443285688,14.792120062053442,1.2233924782911398
4305,8239,0.07851903974495923,252.70797477131853,5.1489217469703075
4306,8242,0.14960857601561334,257.50405898153116,22.23702741396492
4307,8243,0.052223455010373426,211.8674766466622,66.88295914124443
4308,8245,0.13585162113629215,83.66401716083409,65.50426577270076
4309,8247,0.055679659643830016,346.29905035493107,39.134450010525676
4310,8249,0.06291307811221072,141.15727297446855,0.327288847276957
4311,8250,0.10663363357147519,103.51179425199831,58.426668236921586
4312,8252,0.0969091483651863,147.32865887623333,-4.007748738802496
4313,8253,0.06086976776903403,181.30915398202984,54.395598032570916
4314,8254,0.08629002643006534,356.0374727323564,51.8012253978442
4315,8258,0.13916092104758243,47.372925210224665,38.332085849193525
4316,8260,0.13178249722716617,239.4527433972603,43.438449934927135
4317,8262,0.07945951929333529,321.175356550833,4.221972256212544
4318,8263,0.09825439365924263,287.9937459170578,39.4518330642316
4319,8264,0.03830139224880304,358.472371059263,-0.20879279197050823
4320,8267,0.14353148169323604,188.69424551276745,15.41690859998011
4321,8268,0.08758645954930948,202.83758601535393,38.63391420381407
4322,8270,0.04686908864531131,227.01247272483508,43.085336044855126
4323,8271,0.0378554202041321,147.73393768193316,43.18569866483183
4324,8274,0.12868106277312963,97.31135832054709,78.00869001385848
4325,8275,0.1324740095596263,227.7379453814233,7.378664069150666
4326,8276,0.11021629898064503,192.2072022630738,54.511138346303916
4327,8278,0.1054769079844179,312.3525314527653,5.066942643248165
4328,8279,0.06897471525742052,225.58548359535683,22.371285710205633
4329,8280,0.11844969196340514,230.29222244188716,27.74270653833245
4330,8281,0.10177286355376906,237.716171316643,30.33099793255302
4331,8282,0.12519394089670655,144.3498907431798,11.844057304489889
4332,8283,0.0956789902781303,328.53414588919065,9.565823191327793
4333,8287,0.06537922368035042,293.2261191015357,59.76592934585471
4334,8291,0.09960374130315403,356.9785566077851,10.296072711137114
4335,8292,0.08690671972238853,203.12415746840762,-1.944965643572614
4336,8297,0.11203284848830669,170.38562770897417,43.29496883210963
4337,8301,0.1325297526104192,132.82957006823622,80.85081508244974
4338,8303,0.07197990881699043,302.2927985830645,55.027226252854845
4339,8304,0.11681313649995938,202.54895717623546,47.713922649543484
4340,8305,0.11654585600963752,171.07208152752955,35.855639570247334
4341,8308,0.12802915747708382,288.04597998946537,39.38129757035021
4342,8309,0.13961113361271582,233.6987793313106,17.12486219564996
4343,8311,0.06819375137997559,285.302144689425,-13.880502818919375
4344,8313,0.11253651426023037,320.121542813518,19.850166534185224
4345,8314,0.06981207244041052,63.76156744477122,-5.274843241900174
4346,8315,0.14698992985577733,326.4268774240514,14.154326390867833
4347,8316,0.12971324894061634,299.88092381476,11.368515415123415
4348,8317,0.13012967079503962,165.85954377192957,68.22211053072523
4349,8319,0.08429665889100614,248.80622674441025,53.539712252252045
4350,8320,0.13180218001956803,233.89553128712905,17.303653783134013
4351,8321,0.07225349372562637,14.467518443908137,-19.98347247334717
4352,8323,0.04610277294870461,176.3773184889681,78.09037924072994
4353,8328,0.08917123654531342,315.9302579188201,12.519341729640118
4354,8333,0.1266968998237458,315.4547169997204,20.04014580602217
4355,8334,0.12036810362325773,342.41450482225247,13.38484926008009
4356,8335,0.14777842195759375,134.97882354998245,16.163482160204133
4357,8336,0.1327527765981478,357.2898396569063,-19.387987772334707
4358,8337,0.14864670854754602,240.38835146032778,46.87287511067123
4359,8338,0.08576631671027611,310.58223692423894,-9.415661870732912
4360,8339,0.10500116853999777,298.642369652256,1.37490548153802
4361,8340,0.13258280911179351,137.5014828821071,64.98769821713506
4362,8342,0.10626149380419674,255.22987539132657,61.59153022618664
4363,8345,0.09219286679958859,278.2051482699343,52.44947586654353
4364,8346,0.1255555793573925,194.38039092927139,38.16646363597016
4365,8348,0.09988595534359132,315.2390660377805,17.643035026668404
4366,8350,0.11321572623453843,11.297601939925812,-1.0667944272719923
4367,8351,0.08635398315165801,197.50204520744816,15.760911917390409
4368,8355,0.13570830898943737,342.28778509390713,23.709354901459502
4369,8356,0.03016563409578114,272.3384178876877,14.507574913872135
4370,8360,0.11598423738651584,228.87156467265095,10.710802111031368
4371,8362,0.1378551811965667,306.00149935184896,23.313766061656363
4372,8366,0.13713325168604948,150.88985506767887,7.435066640991679
4373,8369,0.07114627831357362,305.1138700821613,7.756893584620759
4374,8381,0.13746255045079592,209.5162665671774,29.78636455934445
4375,8382,0.1201632002119675,149.36346167868126,70.57455315780447
4376,8383,0.07588465480501244,73.81162791455709,2.1557401163266245
4377,8387,0.1139853634359485,160.20488698926204,-13.22976371813466
4378,8388,0.07348377690741556,340.2818791782599,46.72096486050418
4379,8390,0.06754136028362737,144.5037610795106,40.901532452999426
4380,8392,0.10230144957311443,27.646887607783572,27.851659382650215
4381,8393,0.08977086443249552,55.05636044304594,-9.152862055377634
4382,8395,0.11929569644340784,248.51931307054113,30.60148121271726
4383,8399,0.10115895205935192,343.68713351423355,-12.14739734085422
4384,8400,0.09617233528612087,207.79234356506774,69.57348098669307
4385,8401,0.06876038571768267,335.4672524523029,31.95793885030369
4386,8402,0.09680209089484901,204.86708929974853,74.04600910867784
4387,8404,0.13081638012984423,259.720298752929,26.504503052319293
4388,8409,0.14003417019604403,259.4815890898558,20.728420306895597
4389,8422,0.034040327866509915,215.0278322964223,-5.027456704451247
4390,8425,0.09871957712958927,8.118207250818132,27.853684745943188
4391,8427,0.08420428182424192,46.09949283544482,-5.906274322519594
4392,8428,0.09255905063899979,208.52576212739174,-6.872892958278796
4393,8429,0.13519197719003317,261.36253784429897,8.212221872794622
4394,8434,0.0794786503652059,154.63796666044448,60.67196791931775
4395,8435,0.07846999712855525,335.6008702517469,11.466619347473639
4396,8436,0.10252869861408946,171.88368668207534,-5.164721668844609
4397,8439,0.09350230439393248,179.21578034876666,-11.922695433667235
4398,8441,0.10374973281676533,113.33910880974204,4.232319069635119
4399,8442,0.07468206038649308,184.18965646540903,10.362029578938438
4400,8443,0.12025735924547773,220.0790806998561,-13.709770551470701
4401,8444,0.13238887650758568,126.99258177826258,34.66381273153518
4402,8448,0.10960299230547352,324.00131978121163,-17.630866253090247
4403,8450,0.07176837243338927,181.30085978246981,6.754999872633825
4404,8451,0.09923830311972778,151.24322220934454,-6.450051194646755
4405,8453,0.10722288048987885,288.3800104622632,63.8789671383744
4406,8454,0.1197383405340213,22.143244749484218,5.993145505903781
4407,8456,0.12398200433841544,16.886997274449094,7.910782710421063
4408,8457,0.09086518798925212,27.439108425517745,-21.635506259053834
4409,8459,0.13441448313722393,119.59025239841054,24.6107635534559
4410,8461,0.06463756139890908,181.4764817671083,-13.173082460113815
4411,8462,0.12553130891167277,76.4358237847733,64.24533732798666
4412,8467,0.12280144196017567,157.40959526875812,21.446080096181372
4413,8469,0.10733067362061455,19.75548543028717,-27.88635311795916
4414,8471,0.029890505334783143,205.5839449511433,23.02619813884028
4415,8472,0.028356178606521138,18.312624558030354,1.825113637971473
4416,8473,0.14647811704094926,192.36310710149033,2.8903430147672005
4417,8474,0.12163430971078769,257.3969664488737,-11.4071991181769
4418,8478,0.09474504561858574,140.41445631315813,10.465077905812954
4419,8479,0.07162983308592716,3.686122873888551,40.852940862917144
4420,8480,0.12949555607636168,111.09085392394455,53.97244180404328
4421,8482,0.09408720624613015,325.8215040326496,33.37787760731221
4422,8485,0.09257409857629731,167.99050495735702,56.33658043294873
4423,8486,0.14869738873103763,229.09109105066983,1.208201443703098
4424,8487,0.12198199645297478,113.1453433764738,52.15284106506228
4425,8489,0.10066889388216999,183.60330026132374,52.05174117415612
4426,8490,0.14721785688842476,218.51948307281023,22.80075414984168
4427,8491,0.07446962622670208,8.453963767619893,-21.975103090679458
4428,8492,0.14992950924682122,351.15942979749315,-2.770067435313379
4429,8495,0.14438055272019637,244.87908819182167,46.60397249560362
4430,8499,0.1233385255142205,152.70429841046618,21.706263784198498
4431,8500,0.12661627137864018,256.37752683368706,20.614794837463847
4432,8502,0.133401610910184,175.7666075556541,-18.34138624532211
4433,8505,0.1412720689028309,40.6898996971153,-0.961908359548422
4434,8506,0.0412033773941341,41.556309968204566,59.71195949286249
4435,8507,0.09323116957409507,119.5674532909485,50.731064317549205
4436,8508,0.024951776043579652,232.5928630782708,-17.21280673031975
4437,8511,0.12601162963624635,249.74936308939087,46.928836189290784
4438,8512,0.11207562656000067,348.0258475721422,-5.3459853939121516
4439,8514,0.1288484001823222,252.2208529128485,45.7185817545719
4440,8515,0.14284038121709294,189.60811857344487,-2.0706132901464223
4441,8516,0.028690079769368375,234.92346264792084,20.183152574837248
4442,8517,0.03503793015617654,146.21487026636325,66.88600941212452
4443,8519,0.09860672516571947,134.26577758638143,57.93954229556122
4444,8520,0.08572814653109963,156.51081983117254,15.47867117269329
4445,8521,0.06825130343080157,305.88265695771656,19.137197458136693
4446,8522,0.0673001415065261,244.32957320561002,14.105693437606318
4447,8523,0.11741930639999545,234.41272904883385,31.599397802964713
4448,8525,0.13846216288634128,229.89265331492163,63.01829542589029
4449,8526,0.04212027792974188,257.40418340030413,7.211272474862053
4450,8527,0.11843179042522291,167.68568185748634,-1.7673405559172926
4451,8529,0.12232706804881763,222.45302815042106,21.680510231388528
4452,8533,0.12458728565022403,144.91749083394595,-12.432782699328072
4453,8534,0.09184869900926539,328.98794724396714,8.545360167515183
4454,8536,0.11163127017750545,156.8282957051456,1.0842975450618724
4455,8538,0.10216143025972266,223.91289404922128,35.339756804990756
4456,8539,0.1361835792027104,32.406213974898705,32.73093520786585
4457,8540,0.10808623122548515,220.99396952750402,6.7432653431845155
4458,8542,0.10133657058289358,277.59243569562904,46.66024370044152
4459,8543,0.08755707161536777,5.561750121962765,27.691093970320402
4460,8544,0.09173280585839244,223.61950350672282,18.808740772651376
4461,8546,0.052592381279783204,305.98469341343065,-0.17303431430748234
4462,8547,0.1190056259014593,223.87165710324027,68.0244479296351
4463,8548,0.09726337285135202,82.88724380872017,32.932770963733816
4464,8550,0.10001866005541045,216.48537200352,62.779838670407116
4465,8551,0.12357426725597873,334.2324463022944,8.23948668498834
4466,8552,0.14694818817526928,137.1093712708681,80.47448973565942
4467,8558,0.09875334561534058,35.60481274528375,41.75223262521779
4468,8559,0.1232920794056531,73.57403210944665,20.7114922960862
4469,8561,0.14748132352034718,101.72017691106407,-14.103533966890152
4470,8565,0.05851902895042382,225.89253117464168,38.01896723117104
4471,8566,0.08638086946758144,60.79525025383629,46.60315174890789
4472,8567,0.1429933982003378,134.53494300379722,1.187268514944546
4473,8570,0.14215196568389468,327.7301641685755,-13.161424751129596
4474,8573,0.13002372239765236,106.75793059220524,40.076404945153335
4475,8574,0.14251636745229943,15.73185863229828,0.7780323555755606
4476,8575,0.05402315838828907,30.371615344840848,51.12347496561186
4477,8577,0.14697144558643166,121.30197564188718,25.628568747632563
4478,8580,0.1350238300129555,258.1840068804849,60.45761956779344
4479,8581,0.03935384391595174,248.30564442163825,71.05165140165215
4480,8584,0.10374586810524969,13.373931337281695,-18.314072534720484
4481,8585,0.05028602356374237,258.13126642250916,20.238425268510014
4482,8587,0.12863082925705807,137.68406296281904,-7.361882154849879
4483,8591,0.12800656839064967,44.40035532153822,-8.671839659516953
4484,8592,0.10131709977869757,239.6837421410265,-8.424486681956493
4485,8593,0.09886058687977745,37.388205307531706,-7.842827688660484
4486,8596,0.09711816161896578,168.86123193327526,48.15002231664912
4487,8600,0.08035286378740725,226.7987983396859,6.04352948099865
4488,8601,0.08558821911396366,314.6201343265748,2.0390118719806085
4489,8604,0.11643231627713344,240.8347029277121,-13.655897026318856
4490,8605,0.10259401683738137,256.72976636005683,65.39894996613766
4491,8606,0.12436891944972807,228.18453949779087,50.10094568884271
4492,8607,0.033086359948632654,304.15570500100887,28.639976864982266
4493,8609,0.11392782871913053,75.03361036412782,-17.679309216844377
4494,8610,0.12870046131731028,277.8771938823292,54.703707336012116
4495,8611,0.0964151409317276,298.9964633777192,60.10905300358915
4496,8612,0.05496438948982495,183.8173726498683,-10.24091822533882
4497,8613,0.12662162210317243,7.423125688457111,17.53963582421596
4498,8614,0.1260811113223806,9.651898961642242,-17.966850977897668
4499,8615,0.10127618943394598,177.99064009763816,31.997034123967886
4500,8616,0.051011663614793354,331.25314495172364,-16.246605911008793
4501,8621,0.10239140161428552,324.19228380850666,-15.852599244064
4502,8623,0.08477785699975113,308.1903810665971,9.17599798968829
4503,8625,0.04385825506664078,254.02086100457313,5.504333128837682
4504,8627,0.11624951081533288,119.25571457599982,11.395836563938603
4505,8631,0.14519196844862292,358.5784776681199,48.05396608547454
4506,8635,0.05598798212634879,335.76914965596507,-27.51967938677252
4507,8638,0.09209519253031488,357.5083379082194,34.46450487961017
4508,8640,0.12396422638044187,132.83118441712926,12.109055130463299
4509,8644,0.13432904299354648,160.91163224927863,64.03516324089486
4510,8645,0.13762927946799308,310.4567105185655,20.66765775341993
4511,8646,0.05843401335285809,126.09549505691804,-8.587131678028518
4512,8647,0.12148972536309824,316.35398101641204,32.77020911426006
4513,8648,0.1091026826323045,308.8416529922154,8.90370522169175
4514,8649,0.12225706328394706,173.70448800075113,2.2285088455449897
4515,8650,0.09686643588254301,182.99967305093574,-5.163770922074232
4516,8652,0.1420570515211083,352.3232677560951,86.50032645824301
4517,8653,0.08779324980954437,232.31663623260386,13.359734109445291
4518,8657,0.13193204798443087,152.0748566423984,67.761876290638
4519,8658,0.042854683873313384,241.28255815657985,3.6313901030890534
4520,8661,0.09531238703897513,252.26886703284427,20.675086865042918
4521,8662,0.10822679801925406,74.66927526773672,-1.6532320953993918
4522,8663,0.10517027715551916,33.07390143016148,-19.418051388406102
4523,8664,0.1164935822560609,121.25659365676475,16.459863629581587
4524,8665,0.10341235853522696,62.92712265111828,-8.65954706373263
4525,8666,0.097831562164522,39.80157983553742,71.64123199275706
4526,8668,0.1420197982047346,203.48072586235298,13.231447449680665
4527,8669,0.07957991948704349,270.84663975789715,38.08860290438202
4528,8671,0.12597574550427323,77.15207041041842,1.391754885240514
4529,8672,0.11926474038492049,25.016652950989094,58.05057180226143
4530,8673,0.07117623267958523,236.31157004324962,8.34316225676752
4531,8679,0.10401910766396044,40.91958452138298,35.83117350597783
4532,8681,0.06631235593485908,4.2913573610338185,25.448714459260945
4533,8682,0.14978532110581855,66.58023186794597,-17.83488090285657
4534,8687,0.11939233828522756,145.0366140472053,40.234765417026146
4535,8689,0.10161636045497213,258.31189344335274,-0.16526858854756674
4536,8690,0.06204290539773673,132.71059973895353,18.68628005891211
4537,8694,0.07036560844655032,231.3114942777349,-9.964261307151196
4538,8698,0.14451799297200285,0.47122880566838,28.462631856873053
4539,8700,0.11206278820869649,126.97477234041033,34.95819260807513
4540,8702,0.11456469454017533,338.6817198073527,4.241430442903591
4541,8703,0.1141005814790276,118.18447729330738,58.123998086363095
4542,8704,0.0715133398505126,307.8657485961977,-23.234665150605036
4543,8706,0.09539391702315075,50.28349611270312,-12.017868072633547
4544,8707,0.1326543193806013,273.12058628322524,41.06070462575787
4545,8714,0.12861988828423937,335.1080945391901,-23.21840696776984
4546,8716,0.10171984260610735,175.39579805404352,75.94286851435405
4547,8717,0.09486947847818189,258.8709582897031,48.83095627531482
4548,8720,0.13671319858451886,172.02266021752365,48.71883012412804
4549,8721,0.04883233092872365,322.1222471479054,40.696301742636905
4550,8722,0.14002942524383602,122.9779497244724,44.80207527826644
4551,8724,0.11002259721267807,141.84556714175994,39.372539496475966
4552,8725,0.06153366329822396,232.31363530281163,32.606517182138205
4553,8727,0.13112092778769038,112.10575303976991,-4.363250123255017
4554,8728,0.137644490248348,204.7266015956093,27.077362274497425
4555,8730,0.1433125618980618,18.360804005271657,38.90749482260756
4556,8732,0.13077986466084596,324.8491700465315,7.4010885292039035
4557,8734,0.1379438187527208,74.45666731788792,-14.196378536241179
4558,8739,0.10033777803180666,9.152683930579094,10.142345309269416
4559,8741,0.12913904563673684,42.30402873839247,30.3647096892327
4560,8742,0.02324717038450507,251.13043518976707,79.44185485306714
4561,8745,0.12267840094322988,56.551667759113855,27.585246648069305
4562,8749,0.11209519535359519,247.40747458643634,65.15601981224509
4563,8750,0.07782865365982283,19.271280295870305,44.214714698138856
4564,8753,0.05540869072222497,225.47148029927487,27.83380110729822
4565,8756,0.12029477430654517,153.9576973004203,30.491580475648643
4566,8758,0.12674199589186613,137.26358690909515,43.049794851101815
4567,8761,0.11560238515508066,18.73572848847198,86.23621528337755
4568,8762,0.1278654242258307,58.2407869755951,23.259103457292152
4569,8764,0.14452696592789988,60.84226587050348,-7.993096527802947
4570,8767,0.04722123653971821,343.21646784665506,-7.472564613807619
4571,8768,0.06748073868844831,235.93910533271747,20.413053242982723
4572,8770,0.11588239622766836,281.57982208742754,51.57344102829457
4573,8771,0.1363783576928315,139.59733790705516,48.890049049032186
4574,8772,0.08369169059512022,83.45197756763926,1.4323413993268732
4575,8773,0.11540440718336398,232.3998176473489,-20.623319584819424
4576,8774,0.1426338041236041,33.41179870151558,44.76005404157558
4577,8777,0.1060552370836208,80.21567873013115,-10.842262290044559
4578,8780,0.1256402860426354,70.10639621918986,4.458422448635418
4579,8782,0.1046431147706035,202.0601391518201,73.06485032228346
4580,8784,0.11713179113020925,52.46125957412547,10.555442577192167
4581,8785,0.1488699601553565,12.745653536029295,50.146750008580334
4582,8786,0.12726818129882955,323.7163474930942,17.684872087275295
4583,8791,0.08812616337143774,306.12018576517585,9.540034372540383
4584,8792,0.14751573720494432,158.75391582531012,42.023222895570605
4585,8793,0.11935531253597702,235.4618878043583,-18.04824979606853
4586,8795,0.09173754322667664,159.83596202570044,-5.527206329577429
4587,8801,0.13512590995373203,105.58839655495998,3.792704433915732
4588,8802,0.12150772136375715,212.10681762456255,-11.896905169257138
4589,8803,0.14336047328531704,237.49278992546726,57.20303564765244
4590,8805,0.1151561940860568,226.84169087681414,-19.306362597888793
4591,8806,0.07232615189420044,257.29825678153156,34.934920021726384
4592,8808,0.1410245099890594,339.14340152353026,-2.4575434018020177
4593,8809,0.12069395578871299,164.15104779492967,41.783539458792625
4594,8811,0.12804004481360912,328.734450749372,29.799601666614894
4595,8812,0.082292085593872,127.93999622675176,18.248211644980454
4596,8814,0.07184321390783008,185.48377362659866,65.78053994463471
4597,8817,0.09542824307158143,225.50458398058134,-19.441024052304446
4598,8818,0.05030813613097186,337.1017550278565,-4.566485718306399
4599,8819,0.10066495675953839,82.9922302376362,2.2949452955099754
4600,8820,0.14021281597823881,262.0681749354299,-2.016945123949596
4601,8821,0.07018823035206316,72.94567370165137,31.47943224937001
4602,8823,0.08049835019417617,131.59872889016228,3.7139923958624714
4603,8824,0.13157190952077577,150.98146283104435,39.715863042036574
4604,8825,0.09358228162592544,356.3781924342021,38.10511520803014
4605,8828,0.10785585537429052,90.70455209888298,-23.661600200025067
4606,8831,0.12088995036679243,196.33779549981628,83.86356085941446
4607,8832,0.052749853330406625,249.22238369380543,9.100476249289112
4608,8834,0.11417720969667643,29.93209855045936,73.62695922340532
4609,8836,0.13010986980372544,328.8546304449851,48.657154792789726
4610,8838,0.11585020826546216,61.529198775053985,-5.374458261065197
4611,8839,0.060137571020974015,199.76593292959632,-12.072125814125432
4612,8840,0.13282776808643246,68.73543816791641,-12.515522545266354
4613,8841,0.09344755622281219,26.923677538825764,39.34512922027691
4614,8842,0.12608300727947996,68.5076908937566,6.883738562779797
4615,8844,0.14354114615165103,213.73346614676447,43.51907668202936
4616,8845,0.046836984349405995,127.48962859440037,-8.937235729628288
4617,8846,0.12203750258222229,273.70820737560626,24.3081931741179
4618,8848,0.06598082090233925,139.8851474928506,-24.125843060376855
4619,8849,0.05633012850404915,79.04251812018383,64.64422357877392
4620,8850,0.14717091823432066,44.62657082920681,-3.1759604277000966
4621,8851,0.03935959423781794,11.984732813564642,1.038159312101451
4622,8852,0.1099648021431803,155.5732758942296,-9.575770418233894
4623,8855,0.12752108697226427,71.78394110417959,39.88456993300041
4624,8856,0.13569001576503267,48.88165161567506,3.2113315783892613
4625,8857,0.0361539648573278,14.85027536501831,36.80622143117139
4626,8861,0.14168654743355458,4.752859657652939,-2.8204998760545075
4627,8862,0.08324153615040157,103.98194768006577,34.05618960687154
4628,8863,0.11973717630258876,15.540325408019298,39.3476099432869
4629,8867,0.12261922165432478,70.23080561680396,12.696506455670349
4630,8870,0.026645857499161464,140.08875977838605,1.2835792988688068
4631,8872,0.10032615995046795,151.80607983459797,52.67140966298412
4632,8874,0.11985445376528152,39.95082095089915,8.355553456458813
4633,8877,0.0899517546380942,240.690961623439,25.159270315794434
4634,8878,0.10753852932435763,69.03894661119776,33.69430599990036
4635,8879,0.1291191505075,211.34712400124775,-7.435327905710952
4636,8881,0.1196633725771533,333.57553098136526,41.422299138178346
4637,8883,0.0838491540938262,225.9231413806752,4.193572502208857
4638,8885,0.10322431641174623,113.81867986704047,-1.3369387009692248
4639,8887,0.1240726743473987,98.19993295608107,82.25249278779525
4640,8893,0.13484028847537516,50.14959084653062,75.45070366465916
4641,8897,0.12169148729064438,351.9369283327803,28.78129144619866
4642,8898,0.14159066502483478,123.91653013938144,47.04423256236499
4643,8900,0.13372037442304516,184.75204236613848,-1.6631134310555498
4644,8901,0.11011280498313539,108.9847314816998,68.1241799234165
4645,8902,0.1304755821234888,53.21767532201386,-2.2857819685798684
4646,8903,0.09609748544214071,232.50549006230807,56.35863656463427
4647,8904,0.11769135242382574,188.99999013284912,13.744659376784414
4648,8905,0.12291247808604375,229.2822012830248,32.2925924566055
4649,8906,0.14550770571871524,115.61480050866058,54.14004544241195
4650,8907,0.1416881557091683,11.746401156672173,10.2216467132146
4651,8912,0.042819882163762896,341.9746404277921,10.15460000982875
4652,8914,0.1065472706503561,240.6487927158188,70.17384579950384
4653,8917,0.12827030738174333,350.6879774942653,49.39394610425329
4654,8918,0.12591232814744766,338.3795469089026,10.3396223746803
4655,8919,0.14787734942512137,129.82577818292773,32.70709504772114
4656,8922,0.0937110709207087,174.50620258082844,39.322221997636795
4657,8924,0.06539325287109915,111.24203543866575,34.852865680324044
4658,8928,0.0426511154565352,289.52411451604314,45.507515087691736
4659,8929,0.044030129913035954,106.80100561930438,34.217516102035624
4660,8930,0.13971097261243154,281.15084269594206,38.2248247311709
4661,8936,0.14288879385453662,157.59986157073925,41.50863431635118
4662,8938,0.08957660058047934,58.511131275689266,1.3237358990202983
4663,8939,0.10276487235284754,223.40952511304206,37.46513325662356
4664,8940,0.11451689557011391,223.79312346834828,43.184320672089065
4665,8942,0.14165405472355538,213.77095258773278,-10.381330278930015
4666,8944,0.07818204282960191,308.1139867655244,7.927469935981988
4667,8945,0.10465192669762655,87.41390675828438,56.366967456105975
4668,8947,0.10093815775635619,118.84274723639854,-0.3202797314482332
4669,8949,0.09373222009691103,13.231124413492257,-27.8013938866218
4670,8950,0.089818903274543,118.75400055141772,3.987160493905773
4671,8953,0.09846946000353875,238.78636267562152,9.35474017036697
4672,8954,0.019386174239883525,196.99286306547594,48.54582032600992
4673,8958,0.1218609631702927,234.93421510397238,60.94467745257902
4674,8961,0.09596499868924861,283.234040332772,-11.572399741830903
4675,8963,0.12877938692683555,296.37952585840276,40.37430007210885
4676,8964,0.14404248097084987,310.3049155067113,-7.023920341045329
4677,8969,0.04625879410270267,170.9041332102779,13.241661206084885
4678,8971,0.09751670211181511,37.26523891461206,-6.343464872581878
4679,8974,0.05669890590554039,168.03486436980708,-8.940520381707083
4680,8978,0.06430568039854385,239.67200582939026,-25.198692756763446
4681,8980,0.14487519003234464,336.3506006108242,38.39434601131262
4682,8983,0.07172599224564526,139.15029985582225,-13.81760891565983
4683,8984,0.11922403311167012,6.891583390468754,75.46933686975859
4684,8985,0.12312885912099357,128.32534461094357,10.53458359038704
4685,8986,0.08696542512107946,98.24703568461513,50.17424115496483
4686,8987,0.09665500450819917,230.263487513565,-25.490788768873355
4687,8988,0.09919326302328457,165.9807077340165,28.91107050529742
4688,8989,0.09586973512437122,194.69382829946008,57.622080175160164
4689,8993,0.07416113319951131,206.82486478431164,24.3384704477078
4690,8996,0.0461201055085034,241.19424382893249,36.87463793849848
4691,8998,0.11638600934270887,178.69578148781858,52.460476900036475
4692,8999,0.11290345583522332,159.570047738511,12.43071256775689
4693,9001,0.12452976100471885,247.00126014247465,50.13485628144483
4694,9002,0.13688066637093527,5.154880197594842,2.563387708876021
4695,9003,0.12320463605738177,227.42856491992683,-20.613517867938988
4696,9005,0.10218195971601125,301.90194430749006,-18.177424396416157
4697,9008,0.10905429444400389,147.99088395014584,27.3281040737158
4698,9009,0.13063691031813887,304.6684139487194,56.38167630112302
4699,9010,0.13244092039487698,267.06376359325435,12.35189115896659
4700,9012,0.11835481599832531,84.7335511141256,-23.384061231323102
4701,9014,0.1464904807324136,191.32803770398743,37.13376769808354
4702,9015,0.07990736452671891,46.50271017684498,9.921092491554445
4703,9016,0.11635883010145157,233.8310381011164,-0.8519550281179652
4704,9017,0.07799025388317546,72.78742165240246,-16.147794729673816
4705,9018,0.10911080786671257,219.64308374855193,-4.894807773616233
4706,9019,0.07595253013698543,187.37657709106563,42.50262665813056
4707,9022,0.07639762992665777,142.01822312510032,14.775441123972065
4708,9023,0.10450537609743132,49.00915202338752,-7.64732948302207
4709,9024,0.10670081277681985,35.98546233420737,-9.665533939717069
4710,9029,0.08062079745083274,100.97753724766169,-22.6374119940891
4711,9033,0.09642801379855254,306.90858431323875,16.72998549306165
4712,9035,0.1488642112729182,359.4224268658814,-0.6039838264312116
4713,9037,0.06127679987735927,271.8436633739046,6.148730989160453
4714,9038,0.1101697811218637,14.449486500532235,50.05920049551359
4715,9041,0.09248672627142922,63.36387227300718,-7.218015319415136
4716,9043,0.13056240746604894,92.35385958370456,-3.0921023245432577
4717,9050,0.10570051541913617,116.34549241433683,5.998206560069724
4718,9052,0.1132906581640288,289.3116172415888,41.55772196028419
4719,9054,0.1056914420189764,246.93980358191354,37.63933459284649
4720,9055,0.0795774849149465,120.59123187360257,32.70320778635294
4721,9057,0.11535386352119979,33.726513269231,-18.482260353188483
4722,9059,0.1110951598525213,271.0935422829629,19.23418747357581
4723,9060,0.14159994502598525,245.75228556684436,31.802172364136815
4724,9062,0.1401481389330688,273.4975562591259,40.82347864949038
4725,9063,0.051126046997391456,109.5368909291256,65.3861185669378
4726,9066,0.05059908846483542,44.726477721122265,-21.515124635341014
4727,9067,0.07634591631453885,168.26239287027076,3.530209449584801
4728,9068,0.09648673021584207,199.82641570038172,-4.76884134144763
4729,9070,0.06917812869626064,82.21524218879142,-26.829038158436973
4730,9075,0.07882197835508227,244.5613840419091,1.40072048764637
4731,9076,0.07891949433347578,178.33928593648568,53.03789393745226
4732,9078,0.12076844913392179,175.96926838096215,4.391670839382226
4733,9079,0.07172414128932819,332.9884025210099,-11.272378840622292
4734,9081,0.12835228507600052,278.0342391844773,36.22315368482132
4735,9082,0.1492889055886297,230.67181250381813,53.74116634346716
4736,9086,0.14074028546127432,174.75339506698597,9.210586581882746
4737,9089,0.13689181173740164,259.00885842401203,57.87158755500402
4738,9090,0.09211597591825138,244.31826547841766,56.03902126384026
4739,9091,0.041064185936191,130.31506419749988,22.27498901297102
4740,9096,0.0703452649672967,1.0716003762590898,14.89967164885802
4741,9098,0.1001320725846772,196.88360996402653,-2.4523101794016986
