,idx_orig,z,ra,dec
35,85,0.09334243593093673,215.62632088571965,18.582461676005337
36,87,0.14325659121798995,27.76604848123759,15.495986441714377
37,88,0.1188279954171858,109.91970203779238,6.7473764622341195
38,92,0.14493787371796898,329.8046783976737,34.643095816707486
39,93,0.12406902212556842,327.23564380837377,16.17833546629046
40,94,0.11801953514286195,157.7890791695724,20.949859462735823
41,96,0.14710898244401,344.92633384605443,30.102435898611567
42,97,0.11017433382049763,355.51985432437044,-5.343800501609205
43,99,0.10600455006418062,331.1134218034229,7.557078675390949
44,100,0.13919929800281314,126.27360636382338,66.46984799694366
45,102,0.12872009479824,261.550771168204,6.163308126476986
46,103,0.07375054193013524,277.20364269278815,3.259302689223885
47,104,0.12183559009223659,272.10419697587184,74.14084436370872
48,106,0.10766963557584076,206.1440233096173,40.69926069941605
49,108,0.13483255664645105,183.2228815131227,58.14311452241911
50,111,0.11933643143802342,277.45519936778413,64.11844013014495
51,112,0.14665313272894046,105.52732588826333,79.77674942680083
52,113,0.06896982251662978,121.38455149285615,66.9630038185844
53,115,0.14327674158039086,20.719655065626785,37.36027962844863
54,119,0.0632860999658571,118.79591264662642,-20.345198051462937
55,121,0.12349855326686693,209.6626896684719,-24.06133306367404
56,122,0.11845267314644044,189.52251279515332,39.402482189225715
57,123,0.11498477680207406,203.47349535074943,-13.12097751947483
58,124,0.053947534513549625,56.447046360305485,2.78603292148175
59,126,0.06347263012249436,15.885935057792864,56.11867711336732
60,129,0.08485549095295011,349.38169858337756,38.895400580015625
61,130,0.12341096769498197,280.621160746416,38.150357474075456
62,133,0.04374278452586982,107.84264378517159,19.342194136567258
63,134,0.11448626098826861,27.639351720064127,38.10912708146965
64,138,0.11336423554628641,241.58377306746073,50.674289623467935
65,139,0.06172471936425178,83.1376228540096,14.717740032087015
66,141,0.14818018675428776,215.99116604522925,74.20898656601094
67,144,0.08153494091261719,267.84350745735173,42.467310627710006
68,145,0.13301791874178823,248.5846889066181,11.920159592223298
69,147,0.12515257826014925,131.99166483398932,5.523110774035144
70,149,0.1329511777734369,15.773876480752872,16.4077762536276
71,151,0.08344519185866194,25.14088850708162,41.23739025875349
72,152,0.10335232536634464,9.987345954689935,48.603775989596876
73,153,0.13994619813785433,132.50600873124142,10.68382122775214
74,155,0.09301626209488899,77.61383761076937,-27.336331133477593
75,156,0.07589598195472874,153.35309659950204,85.20661725390889
76,159,0.12526408392733568,97.49896832566917,23.708492792405607
77,161,0.07080402168100941,151.9389830674558,-19.52854459981195
78,162,0.08866616319143956,170.03941646769715,29.545575311791513
79,163,0.1329864337682865,13.582427246031603,26.370746302182045
80,166,0.12682609073688,14.680421931899946,1.4493327047362854
81,167,0.13136408381150308,78.35771296126836,-9.744739851877638
82,169,0.07682622650480539,229.60841710608605,49.25644468589061
83,170,0.1462036004919848,149.34991652089542,30.9355564339295
84,172,0.14512918597421692,197.93923746213457,43.164992119351055
85,180,0.14937082031043616,41.81187017176977,-0.6664032554844773
86,182,0.08918477198844704,183.8163118892602,32.27672374719771
87,183,0.09062351169935495,127.9703575930283,14.859330361234225
88,184,0.11602190463710535,2.2013448427503457,11.00764020988032
89,185,0.09713639946498884,139.8828656346888,25.498778729839326
90,186,0.1383013141325325,125.03672472389196,-5.30448282391056
91,189,0.13358109728667347,23.489169891601712,21.96903208498522
92,193,0.11466209448087666,282.07484495776595,51.3412421717228
93,195,0.14820405170033224,198.10354898159335,48.910440104973944
94,196,0.13646404617136423,301.4976596544462,51.810049157736785
95,197,0.13742992041965363,263.60262300439933,74.05094499275889
96,199,0.13214854094886397,184.23755304179474,16.51919824433702
97,200,0.10956474501981603,44.94457626891502,40.338154862649205
98,202,0.11128656687700807,315.43672596570246,36.134326799412065
99,204,0.12485822708152694,255.17912459736965,75.68584092428227
100,206,0.13745350852040428,161.83357998498997,19.508449718865403
101,208,0.12988946742251653,280.42165793849273,37.150335116747456
102,210,0.1303984144604119,330.61482045090594,7.749528498581943
103,211,0.09784141397293396,256.43417304833184,78.65290105161652
104,216,0.0683496987189238,247.05063815136756,18.707299714214344
105,222,0.10297236582738513,271.1708016389344,23.269824760852966
106,223,0.10437908600162059,168.62942207936723,49.83767697119444
107,224,0.11158618459424666,202.78707832917124,23.150191086849937
108,225,0.14124873475305774,326.2112784054969,7.133077614159871
109,227,0.043529317795532776,72.55591250155642,40.19870089766317
110,230,0.0932936904976773,332.7985158185472,40.659580190472894
111,231,0.13068680385961157,124.11868005554993,-10.594967895559849
112,232,0.1410774910185384,250.49477920788357,15.874022439180292
113,233,0.1021912517399003,149.06246023891126,-27.59129851333539
114,236,0.08455554899099584,311.72016641966553,24.513099138140934
115,241,0.12287191100833741,4.967937795720605,23.064736828989783
116,245,0.13588915476281885,349.1578767044898,21.049535801782277
117,247,0.12067317627250451,355.7689988322272,-11.090918689958015
118,250,0.07840556715696041,203.85957374650158,14.27415348003973
119,254,0.12031407835643775,336.82679850164817,0.7440750364901497
120,255,0.106168008159228,183.99686933896547,3.0113063956429826
121,258,0.1030610396052945,317.9139927304002,-5.581300592666665
122,259,0.11523134016970958,181.5354975081009,48.5765236706358
123,264,0.1149983037505669,28.58288654283478,30.983696061356166
124,265,0.1281813579498861,125.96183571032732,10.644103727871846
125,268,0.11401868076617068,347.8886378546372,70.40793707926028
126,270,0.12705976334589636,322.9770896306039,9.176703783353185
127,271,0.11378716703629699,44.62522806499811,10.184993732433309
128,272,0.1407262262124276,123.71257968996686,-14.526838117481837
129,273,0.13476888598843073,205.03426482108503,-1.5557403097837617
130,276,0.08753112020388377,319.96542823459475,63.13986439662487
131,277,0.1300672923720867,348.91740787493114,10.253199307698779
132,280,0.13069045790127878,86.33799960875866,13.791662767043626
133,282,0.11386173640780713,25.694305363469333,45.19792516299084
134,283,0.10555177619572167,107.96652463474376,8.016203153836443
135,285,0.09767659824919663,235.0775830966938,4.385154709658062
136,292,0.14502647711288646,254.14444329380427,64.53613525383666
137,293,0.11287993396301388,91.06292752215816,53.86173173461496
138,294,0.14695684359304195,295.0583111941195,4.8500825124886715
139,295,0.1050926929861215,251.2037493115058,48.724316899170866
140,297,0.14001901724914548,310.84015241316354,2.4289257641506823
141,300,0.1000293918315889,76.15096946292498,-23.661647860797004
142,301,0.14833128991528352,36.278567092214644,-0.30775570390729795
143,302,0.09292870238579623,241.62319122704247,0.3875751595180515
144,303,0.032620035889566946,172.354663008324,44.63443708577678
145,305,0.12843206504189364,83.60305530925716,40.123837648599064
146,306,0.14795189648219811,70.23625847082397,-10.01941588043291
147,308,0.09869517868314813,28.113227631329828,23.311317945319466
148,312,0.06843640957634183,210.47043272926976,-2.7433745278536947
149,313,0.1337631702397748,196.80590308330736,52.57073585286905
150,317,0.11521255525765689,15.375901306595603,46.2596069704451
151,318,0.11913274093988827,1.7730297044109156,53.48621372916976
152,319,0.05515089780196507,150.03461839930853,-5.703406710223204
153,320,0.06528623197934724,62.1006605082596,12.616130107744912
154,323,0.1251427589838205,233.38626247217877,4.32061169097047
155,324,0.13453248833125475,159.05615934365096,38.44843607789183
156,325,0.11703247329221073,31.754976214608543,-9.071093578134196
157,326,0.12401647952420236,336.4856674700329,-9.438023587284144
158,327,0.058840225726435144,244.4052590574627,5.519575585691027
159,332,0.07777456438332028,356.8226923628417,13.36282949913154
160,333,0.1291877833437435,146.61103962061964,6.158820429300593
161,336,0.08312642934184893,59.92653883276283,24.717509394583004
162,337,0.14393916627217698,198.9132093644661,-3.929149082046536
163,340,0.06063699333837736,205.409566393758,-23.61594817017558
164,342,0.12400577361375464,11.726023503542354,45.03652192879195
165,346,0.14354084468416756,227.0104676458066,18.287945877163672
166,347,0.038279734019101,145.21414977398305,26.5683909379465
167,348,0.07008636860967278,79.26226668434197,18.104979309402705
168,349,0.10277638302112138,164.24136404727145,58.17006008270015
169,350,0.06438727562655007,98.17645460261308,48.730560673327325
170,351,0.14271519263528368,146.951362660161,64.03831584534548
171,354,0.12406222777536328,187.0434314870972,29.72590799735677
172,355,0.13391852054146472,195.81596326537823,38.64618012045214
173,357,0.1352208129481176,202.09164283620805,23.751019540062927
174,358,0.14265196235311106,283.72668016953776,-24.41634654815249
175,359,0.11329333029166888,36.54286783255736,56.451594175436085
176,360,0.13843470671454017,18.17125196062254,32.3863571050648
177,361,0.12236361257763115,203.52715493315293,-5.198454121717141
178,362,0.10663321370688975,259.9752051774741,26.38845590187729
179,363,0.09001740450537876,111.14605341024087,23.1976392596848
180,365,0.0504654171844753,180.96674145265658,27.444902251422334
181,366,0.11517363648206465,349.4292531463974,-23.377980847262993
182,368,0.09962597279210916,255.0365990861678,48.4115800589004
183,370,0.12743025772829875,32.40448078450938,16.255666569760436
184,371,0.11607712845847376,273.53173776094906,9.055691677961642
185,372,0.11325924144347042,136.67830428154312,-6.265405167434611
186,374,0.07150780657803026,79.53720959767385,30.406187690826357
187,375,0.1305593511112894,206.69903543782635,18.345719318168022
188,379,0.07967539836443926,16.35390888658817,27.097881123128797
189,381,0.08977667789439223,122.11045642365468,-1.4134315119478087
190,382,0.09446301214303887,37.004388961204896,-2.154104298210501
191,384,0.12231736999535116,246.07811181378904,39.705727164590115
192,385,0.04381835863987822,183.93708397594702,-17.932738501099635
193,386,0.12631994481861605,319.6259437502496,1.8704085234101113
194,389,0.11345026140028182,116.03166627965152,49.16302321545368
195,390,0.13213480319889478,357.9056151428709,19.763967473322875
196,391,0.1277798325756066,283.98388787895306,42.03790707518923
197,392,0.13454239359624187,283.826664606843,-19.165910183946778
198,393,0.028071371382389618,333.1769654730135,-20.791204013139698
199,395,0.08140941805862731,6.506537136239743,-10.808923076776743
200,399,0.14716844547984922,268.2683032097336,21.155208228081698
201,400,0.14071467718184416,153.56739351048122,47.16125586392733
202,402,0.11717068745234416,137.57350389449633,-9.279007081992715
203,404,0.14595506687633725,275.8479318991893,24.97191387303195
204,407,0.07066532688114195,159.0120691210541,47.23457148950473
205,410,0.061708289854312384,74.78655067150844,9.912440494338577
206,411,0.11172654789215203,220.37573706574582,38.978459495963
207,413,0.09620800957158368,11.41674824797179,8.883255739386147
208,416,0.09617607026377523,177.0541159709048,72.68356138439678
209,417,0.09482502315717874,31.220160097907623,8.68285747430863
210,418,0.14264914307608012,222.58122235025138,8.432198060043872
211,419,0.10804297731255924,9.555659121823847,8.182036475907456
212,420,0.11736590980642639,279.62015115494944,36.05535261129896
213,421,0.10414621368124208,76.88301646539229,49.68752625157901
214,422,0.10362886474597878,19.865118370617193,45.07393652944956
215,423,0.1328157176150171,176.86984701694462,34.170687729385406
216,424,0.08341740838159284,16.610932769594147,-9.422945726251712
217,428,0.1020895978129336,260.23097356842493,22.13423901562011
218,434,0.03990660981252733,310.4593614962127,21.14942584750629
219,438,0.10636052098768806,261.1626477917164,61.81800975627274
220,439,0.06262453015726108,117.53303128790122,14.560818322868249
221,440,0.12137464900793443,61.40199642546367,17.57633732500232
222,441,0.11139979720826224,273.26984282668326,19.449087548298085
223,442,0.138799433214495,202.88793276142786,45.63031606587998
224,443,0.11979972128092767,186.33364533308645,9.352679543996594
225,446,0.11850879154635016,196.85532903204876,-12.975737178547257
226,448,0.1191614559457293,221.97613972699043,-1.5615381674722004
227,449,0.07018743899337933,92.6749713658158,37.64113683420589
228,450,0.09083499957322502,157.94982454568796,61.83767806540558
229,451,0.06685390970033939,325.79962399067676,-3.9469699970297585
230,452,0.06597063144086636,301.5637758799414,6.885772945759447
231,453,0.033950284993349455,150.69647539935517,23.100583809219625
232,454,0.1272555375980049,169.5353987829152,69.86777779192315
233,455,0.08091727539931026,198.85110368264415,30.809692824823035
234,456,0.0931156442574716,271.2688545075545,6.839287044453615
235,457,0.062405096248645556,34.68345522816324,-20.756334564573148
236,459,0.13438665713271974,19.603126805242113,-14.098979745155088
237,461,0.08428841000195131,50.349430372043194,20.000453211493685
238,462,0.11220348441976664,190.6166117436686,13.207742365430164
239,464,0.09470419255902301,226.55477091500194,1.2133672716148944
240,467,0.09057228741752057,358.00643424193316,21.953531696912584
241,470,0.13669392333844285,124.70505365630977,-26.254287514580557
242,471,0.008932744856076936,85.66085099047112,11.973088653343387
243,474,0.14617000828469107,221.62666216440954,63.91147615222358
244,476,0.10998152325095356,162.66242357005507,34.02391708211536
245,478,0.03064388249625881,165.9938367268093,-13.250188450298262
246,479,0.12026418978741314,109.88190382880751,35.631395591890325
247,480,0.14428848406332212,10.13966586589374,29.945059124334733
248,482,0.0756765339344788,347.4518911669927,-13.04335727911308
249,483,0.10038396725098639,95.97264714040614,31.540378556939142
250,484,0.12061947157354248,44.60822753000962,34.59417364168919
251,488,0.07385542122104649,135.42084703459724,25.561613708942826
252,493,0.14921333762897546,147.23299314750332,0.4247748036479378
253,495,0.14659965054023746,26.024004502996,-0.2497604612098754
254,497,0.10370540452575189,247.94356451012638,-11.296110347731995
255,501,0.10823902816365702,157.0328028920236,26.9185701523119
256,502,0.11811666889644136,358.91616764624564,-22.199920627324115
257,503,0.12870477855451629,197.8909377194615,11.433113948355835
258,504,0.08512186686651689,33.95790203377431,-23.42420558087934
259,505,0.07514848136608826,27.52746952333473,-5.075977619647386
260,506,0.10238840473936411,153.91808636591878,-24.05072953270235
261,507,0.14541966230258513,214.49419984873293,2.085821607341265
262,508,0.06087330014753395,64.67988301937444,21.602694938147316
263,509,0.10276631608397828,37.61530536365982,43.64579640519195
264,510,0.11009295423202815,51.25910729330272,-2.4656153195513237
265,511,0.12416862304702334,357.5114364655744,6.74730395914277
266,513,0.14952705766439073,231.3189850016882,59.4704726833189
267,515,0.10593223833939952,13.089868739975774,39.77662354308253
268,518,0.09902758144782199,35.17320513760787,-12.329843395234343
269,526,0.14958641767720357,98.45874577621844,5.841219961972926
270,527,0.12166375546588996,210.13895836491878,43.695383681223696
271,528,0.10013127772379342,232.37866849328947,14.982697876381128
272,532,0.11323944398931472,322.1475760318724,-0.007694703116945735
273,535,0.05912860036560364,306.1831329724107,21.567928636057015
274,536,0.11043074886800913,20.67777183421583,19.09734287404327
275,540,0.05716568079252173,110.17068452061987,38.98081163439432
276,543,0.08712850969099876,32.93870348081895,52.29029960461799
277,547,0.09493785311451815,278.9281434151629,20.14717033785003
278,549,0.12755356196505863,60.032009163297,8.37291625851677
279,551,0.06666814186804551,319.0659843259682,1.8511210332969121
280,552,0.13987981597728352,26.90256841351176,41.12013901954024
281,554,0.10717352460555177,326.9929550167864,14.05557719762528
282,555,0.10642464516913322,1.0871997525110189,19.934529296073528
283,558,0.10895474386047199,335.5540550504072,23.940872239820425
284,559,0.09991957847183072,45.55028686906351,-0.6203675552316545
285,560,0.12181347173401186,337.530267440223,-2.8124271257457822
286,561,0.12589489994448028,103.65027425338634,61.50630003224066
287,563,0.12855587727140816,334.72044949578407,74.9388214774924
288,564,0.1121412626212046,227.39130336659372,68.07311659867565
289,565,0.13837801120539658,234.83817409837062,-17.37498589130671
290,566,0.05397623748539815,237.40813450418634,16.594964827690948
291,573,0.060228524124128824,13.672393986532159,-14.512586141019506
292,574,0.14313890391142772,121.26409410697343,39.026218260696545
293,575,0.1384105783674378,268.565191967898,30.44812779448577
294,580,0.14094045403979077,71.61203528152807,-16.844963004490108
295,581,0.1399042930176325,27.86565195018933,27.207550085261527
296,583,0.056335849043261096,207.30868803384828,26.366570282856905
297,584,0.10099501970395394,127.70744616059206,45.3221726879478
298,586,0.09174991475113677,323.5959378396247,12.630550244992847
299,588,0.138430690716317,359.80373163486826,42.201685661843726
300,589,0.08840285032445319,100.70697648440209,20.86500265847706
301,590,0.1060008561929002,36.48539999377707,36.54445629021218
302,591,0.07942580508606889,160.1125458465518,21.071471422555337
303,592,0.06325398789252716,82.57430296247925,-17.025152588705357
304,597,0.1328824702869924,184.06247829449597,-6.688702544362225
305,598,0.054028210391264916,249.48749027129108,-13.992391848782553
306,599,0.12380600759902337,351.0400912877216,36.85188268467194
307,601,0.10528403155001065,25.47420841250899,69.70288005947687
308,602,0.12465978343667497,292.49793192533906,73.98831624475969
309,603,0.08884241074116246,221.26256737754707,5.212054514506515
310,604,0.10861780281849885,213.4351777536383,18.505043722014214
311,607,0.08262309338074336,68.98279668857288,10.885247489030757
312,610,0.14153444076525262,305.2792651677837,-9.928330938007845
313,612,0.1078625069327487,61.382135877022,-3.76234502770489
314,613,0.14989350208225108,48.44040882226951,0.33073161777295085
315,619,0.08879082448352175,88.80981381069279,12.23017197775021
316,620,0.11401268307949176,191.9664598222938,23.803911563032063
317,621,0.12352644100094623,174.83486948828366,61.36414949912614
318,624,0.14295986287610635,260.2928908067996,19.9023182086404
319,626,0.08722611164523963,287.26144999687625,-18.762109931331555
320,628,0.0792068616230814,213.44136113967983,-1.60596300668156
321,629,0.07268476637667076,21.672383380776736,14.120202686922966
322,631,0.1339705289428926,152.85197188381287,32.823376607695884
323,632,0.14454930798041,244.19895201199427,58.09704733182984
324,634,0.14626198500019355,201.2168396785587,9.988628367185788
325,635,0.11558492841358223,355.3014331952726,45.122779744735354
326,636,0.11130714374175187,232.50732117044953,21.467592177817103
327,639,0.051611789325864146,147.08550939881653,25.4500040960378
328,644,0.13247627815813134,19.59187404190486,8.298010645597419
329,645,0.14995170270707125,199.90416109239104,18.554227268475035
330,646,0.12578635517774583,295.96516098675403,7.3720315509497505
331,647,0.1322284378535759,339.10014705225257,-8.252042781321043
332,650,0.1235913016957186,204.2206435133701,23.187253716629264
333,651,0.08115219016354872,65.45590925592566,14.103807222102512
334,652,0.09323670476347454,120.02639249536256,22.62942324247893
335,654,0.04174612668932572,346.7218335503725,79.69922647781654
336,656,0.07533276597221854,43.15529836374849,-21.54359305265123
337,660,0.14299627023090294,96.28679298325791,26.7339333167244
338,668,0.13896621858897715,159.35302050600907,19.44044342690106
339,674,0.1411030485563661,171.91432695788248,27.806400625847786
340,675,0.11497417638572366,44.18429541377102,5.4924074105388945
341,676,0.129166835541561,270.13117834529015,76.2067750503118
342,677,0.12198662861138093,205.21106596026576,58.012856852068154
343,680,0.10406293293275518,191.3641947021688,0.7751285404262312
344,681,0.13264771894946922,22.860642259037036,7.617810638463521
345,683,0.10749286233487454,159.48757901943478,69.5630078843541
346,686,0.13547909903838293,139.4682016142461,72.09948133222078
347,687,0.12904408982834764,155.79792436816106,32.42961042619689
348,689,0.14105504894383383,297.5133030039265,2.9524583146705274
349,690,0.13536702938579873,144.61167229816627,35.60739110495719
350,691,0.0268306745368178,226.29577276425272,54.084253283226914
351,692,0.07734560904605649,97.11291000042145,29.064012835541217
352,693,0.13157188326256547,11.52477800454982,6.874652342139908
353,694,0.05929162735247004,266.0176894743634,27.53426383898281
354,695,0.12748818152863495,228.1817419796965,-1.836156667963834
355,698,0.1423456749201561,242.06310762154354,32.6285223261031
356,699,0.07920566924717379,198.77351275887654,5.321992570744679
357,700,0.08635361207927525,353.6950426017986,37.90984270933169
358,701,0.10622470474066423,234.9695566926731,-10.620455771689604
359,702,0.1323712706485761,27.493174699085095,18.00305620127598
360,703,0.10202935329178871,323.1964700239197,-16.416375847966854
361,704,0.08130408210476277,320.68824052457785,-20.445050583803944
362,705,0.14314033771251536,136.30789755171145,23.71270279810749
363,706,0.13426797956479292,287.8271507664914,33.202519216541155
364,708,0.10911507884639873,292.13224661965637,73.53998247742865
365,709,0.0728830679118024,293.66965100166146,49.02476964077445
366,710,0.14438565745554954,123.69729251130343,7.749734758399167
367,712,0.08552224965992553,108.32588638466677,-0.12535674233711314
368,720,0.06752069710577827,280.6801258665502,28.43979530633032
369,724,0.06712126383876918,25.339463322575398,-2.417415599166005
370,725,0.1192101177846457,218.3778076342717,-2.521965624503387
371,728,0.14585714096591001,129.64266070484283,-1.335850931558165
372,732,0.08183054349734137,53.54821402124925,43.64316339935623
373,734,0.1028058755298215,351.805290289862,55.73348765002134
374,735,0.10070176128337704,52.613446704921564,-22.84003514271083
375,740,0.08883375641406571,186.4726359582,19.97642016950789
376,741,0.09243498290045915,224.45770126547302,42.219834093667444
377,742,0.10441609089084608,345.00532424515535,4.861889849407719
378,743,0.07221390475168642,311.73297532464164,60.010159018606615
379,744,0.13487936872129036,139.63851264685033,49.29919779374006
380,747,0.11313605221923514,254.93443700662624,-3.9749881347285134
381,748,0.12594753661906594,25.429972680754783,48.538906228427614
382,750,0.14145659861640067,178.62747306673603,8.498954799747363
383,755,0.0801923920527646,343.23188140788886,43.260851168781215
384,756,0.12922484266043976,204.6524999198678,55.26778550140785
385,758,0.1385563130304408,26.009825079596492,12.410495334846706
386,760,0.12308857965820434,318.6317357493053,32.058365088851744
387,761,0.13725989395553664,11.48348357348942,32.5422572581992
388,762,0.12858404414743643,106.88123527473941,67.79885794537388
389,763,0.0994283836606306,143.35427112320502,30.69425085587965
390,764,0.12486559704938238,192.0274952546768,17.532295030509385
391,767,0.1343166272495547,76.57406721833364,-13.31061204308756
392,769,0.04021197271909442,168.47296286960082,4.27930898080881
393,770,0.1352248335798514,47.30503542152626,24.185030891093867
394,773,0.10574974504038326,204.61483258619788,41.46391305065699
395,775,0.12897281649712927,174.06104460380604,-3.9595586407811276
396,776,0.06439564225516298,66.55389359216326,40.55136939428335
397,777,0.1093135590128534,331.913629957584,-25.3388759694838
398,778,0.046376174036607695,184.66053399835636,53.593127665346096
399,782,0.1310910610740986,219.16679759606575,29.07614351019943
400,784,0.1356613745253201,104.0511001192001,39.16560411134475
401,785,0.14125391868736448,332.0889196598517,-19.880481201754623
402,786,0.11782997992390543,114.46296435691539,21.37895727269762
403,788,0.04444501443690801,234.03042697611616,-5.25332894684447
404,789,0.06446500868622111,143.04647229633312,45.73929501132788
405,793,0.06227125185985722,111.50113266422393,-2.9834244142092303
406,794,0.09232386849910632,222.57882572997153,47.03476947783126
407,796,0.11237011177680607,301.91458568698425,16.559873776606576
408,798,0.1467852722207333,143.9161691409918,17.374760508516367
409,801,0.060004808995452824,335.1486584936856,23.62531950966587
410,802,0.1058651604118268,146.28828651882367,46.90118884587509
411,804,0.1211455389692454,223.0656644174526,58.99082569465682
412,805,0.12318196662769103,32.97712796920133,15.388700397677537
413,806,0.0860841651939829,358.68034374408256,45.95141407914381
414,807,0.1447870717806044,247.87415051004328,12.457319335131764
415,808,0.14391919832330785,170.43068255668544,5.0353661631486935
416,810,0.06853134621741895,19.971031490499506,24.721120681967086
417,814,0.11079877263380038,232.4172511489548,19.95806598778638
418,815,0.07583674634705284,64.51820479616156,-9.249629659437108
419,816,0.056119102462622576,28.762900090434684,-18.775070735823203
420,817,0.12999239934271517,22.182296027025608,78.47939981975672
421,818,0.10347089235982063,225.325759579975,25.773395963535876
422,821,0.09951212827814984,76.82650471105094,-20.80177764560829
423,824,0.11253115692476204,128.31490352245658,32.44778053399218
424,825,0.14694524838944586,40.49993404960811,47.84957501548784
425,826,0.0769600534643856,65.79384710105352,1.2909882428173434
426,830,0.11502675972798068,186.9611099260638,40.89509288137654
427,831,0.10692214706125802,153.758334104207,64.84745482829014
428,832,0.09618240980592965,286.2755975632868,78.75709046180728
429,833,0.13325220642081628,168.84097691121283,55.735914795869526
430,839,0.03745642673792019,251.3763383780325,-3.0506678979074655
431,841,0.07650718532534456,59.19982131004787,72.00591322489805
432,842,0.10173591546725747,246.5634178255793,35.96070084531212
433,844,0.1061781590997588,103.99396884940053,46.09356311759667
434,845,0.09124598621832802,150.65688646136647,32.46096149211368
435,846,0.10513764433418,250.18008037974116,21.869927828231933
436,847,0.10623507803129606,215.3690682035353,63.53827733492392
437,849,0.09771277505228221,359.0070215319431,27.7761648405715
438,851,0.11344660950646308,27.576078876172915,35.0556934589475
439,852,0.08909456368133836,152.8641321768225,7.759113849146135
440,854,0.10235939963668486,25.65612593519996,2.8403829902270656
441,855,0.037466319951645705,322.7184116784148,-10.21859719616647
442,860,0.07938933287851413,151.91136369946724,14.668922491043789
443,861,0.125911990757777,128.25309692258207,2.3199152872562347
444,862,0.11586854270212607,172.27242464727289,62.095890340430564
445,865,0.1456708199734232,108.31947949929098,14.0218578463764
446,868,0.13564883089780963,141.41423203774914,-10.111835469923498
447,869,0.0878742259748299,186.9332656098068,9.856376234940585
448,870,0.048384508985744,110.4948319674045,-6.685049952492805
449,871,0.05792779425149104,314.26914751136707,-9.4480616831604
450,872,0.10305576048634747,249.32862695449435,20.92602039169974
451,874,0.11717140281184447,208.20968990201283,7.087972540295678
452,875,0.09887570108940805,198.6466263551679,48.92610373571604
453,876,0.11711580174632084,98.27494141229177,29.611670419765545
454,877,0.05603111934839811,239.73403379521386,36.47357312887424
455,882,0.12058362856172801,164.03463119919599,-3.7261718174963487
456,883,0.14156028918825228,206.23545739790998,27.031662080090427
457,886,0.09700022161976377,23.840589352701187,37.30379917101831
458,889,0.09369292880707115,358.3587573345934,-14.72071706510117
459,892,0.09182132787473243,317.8701403302983,-16.147351533548616
460,894,0.09267681678180884,175.8301907756259,-7.5177042747820515
461,897,0.0919160751782453,103.48164443171011,10.446824749723
462,899,0.07615844354790463,125.32251216856423,15.894373447800909
463,901,0.07166808410804884,51.45642435676058,17.987391011012388
464,902,0.1330203685137289,60.39082400591912,-18.250869684247785
465,903,0.1327097758478206,252.2622545761179,10.165423792873062
466,904,0.06917116321578766,72.7527367679492,-18.26578437140897
467,906,0.06792047828988569,301.35355609548736,56.39863899401381
468,908,0.1265273848717937,267.3820803039632,36.308735474915075
469,910,0.14666958819011747,228.76646359962487,9.196354873024509
470,911,0.04544949028522424,277.66817782886466,35.35784560087521
471,912,0.13545212816700328,32.42941023261098,15.53095160374922
472,913,0.05854893913503469,151.65591198326175,55.52172103455185
473,915,0.14875731357351596,5.985155778805176,43.18694929144278
474,916,0.0865976908684657,240.30544377178427,23.24458565619381
475,917,0.033929451834647906,223.62164089216674,30.242860298693955
476,920,0.1396671780615021,21.737306509393623,10.131549362587494
